debugygDLx:debugJar1b,demographics_hand,Right
debugygDLx:debugJar1b,demographics_nativelang,N
debugygDLx:debugJar1b,demographics_fluency,Y
debugygDLx:debugJar1b,demographics_race,Asian
debugygDLx:debugJar1b,demographics_hispanic,N
debugygDLx:debugJar1b,demographics_education,1
debugygDLx:debugJar1b,demographics_nativelang_text,Sinhala
debugygDLx:debugJar1b,demographics_fluency_text,
debugygDLx:debugJar1b,subj_spoiler_text,I dont like to know what will happen so I can be surprised
debugygDLx:debugJar1b,subj_trailer_text,"its a good introduction to decide if I want to watch, plus some movies put the entire plot in the trailer and thats the sign of a garbage movie "
debugygDLx:debugJar1b,subj_spoiler_addtltext,
debugygDLx:debugJar1b,subj_feedback,
debugygDLx:debugJar1b,subj_attention,Y
debugygDLx:debugJar1b,subj_spoiler_use,AlwaysAvoid
debugygDLx:debugJar1b,subj_trailer_use,AlwaysSeek
debugygDLx:debugJar1b,subj_attention_text,painting nails
debugSurd0:debugey8Ax,prolific_ID1,qwertyuiopasdfghjklzxcvb
debugSurd0:debugey8Ax,prolific_ID2,qwertyuiopasdfghjklzxcvb
debugSurd0:debugey8Ax,Audio_Catch,99
debugSurd0:debugey8Ax,Comp_Q1,1
debugSurd0:debugey8Ax,Comp_Q2,3
debugSurd0:debugey8Ax,Comp_Q3,4
debugSurd0:debugey8Ax,Comp_Q4,1
debugSurd0:debugey8Ax,subj_strategy,kjkhgj
debugSurd0:debugey8Ax,subj_purpose,kjhjgh
debugSurd0:debugey8Ax,subj_engage,1
debugSurd0:debugey8Ax,subj_interest,1
debugSurd0:debugey8Ax,subj_enjoy,1
debugSurd0:debugey8Ax,subj_predict,2
debugSurd0:debugey8Ax,subj_desc,1
debugSurd0:debugey8Ax,subj_seen,Y
debugSurd0:debugey8Ax,demographics_age,NONE
debugSurd0:debugey8Ax,demographics_gender,NONE
debugSurd0:debugey8Ax,demographics_hand,NONE
debugSurd0:debugey8Ax,demographics_nativelang,N
debugSurd0:debugey8Ax,demographics_fluency,N
debugSurd0:debugey8Ax,demographics_race,NONE
debugSurd0:debugey8Ax,demographics_hispanic,NONE
debugSurd0:debugey8Ax,demographics_education,6
debugSurd0:debugey8Ax,demographics_nativelang_text,
debugSurd0:debugey8Ax,demographics_fluency_text,
debugQNCpv:debugnSDbD,prolific_ID1,60fcecd4fd41a08c093abe8c
debugQNCpv:debugnSDbD,prolific_ID2,60fcecd4fd41a08c093abe8c
debugQNCpv:debugnSDbD,Audio_Catch,4
debugQNCpv:debugnSDbD,Comp_Q1,1
debugQNCpv:debugnSDbD,Comp_Q2,3
debugQNCpv:debugnSDbD,Comp_Q3,4
debugQNCpv:debugnSDbD,Comp_Q4,1
debugQNCpv:debugnSDbD,subj_strategy,Paying close attention to the scene and what was the most important parts. 
debugQNCpv:debugnSDbD,subj_purpose,What we find to be most memorable. 
debugQNCpv:debugnSDbD,subj_engage,6
debugQNCpv:debugnSDbD,subj_interest,6
debugQNCpv:debugnSDbD,subj_enjoy,6
debugQNCpv:debugnSDbD,subj_predict,7
debugQNCpv:debugnSDbD,subj_desc,6
debugQNCpv:debugnSDbD,subj_seen,Y
debugQNCpv:debugnSDbD,demographics_age,30-34
debugQNCpv:debugnSDbD,demographics_gender,F
debugQNCpv:debugnSDbD,demographics_hand,Right
debugQNCpv:debugnSDbD,demographics_nativelang,Y
debugQNCpv:debugnSDbD,demographics_fluency,Y
debugQNCpv:debugnSDbD,demographics_race,White
debugQNCpv:debugnSDbD,demographics_hispanic,N
debugQNCpv:debugnSDbD,demographics_education,4
debugQNCpv:debugnSDbD,demographics_nativelang_text,
debugQNCpv:debugnSDbD,demographics_fluency_text,
debugQNCpv:debugnSDbD,subj_spoiler_text,"Sometimes I have no interest in watching something, so I seek out spoilers to see what happens, that way I do not have to waste my time watching the film/tv show. "
debugQNCpv:debugnSDbD,subj_trailer_text,I just love trailers and they are a fun way to see if you want to see the movie. 
debugQNCpv:debugnSDbD,subj_spoiler_addtltext,
debugQNCpv:debugnSDbD,subj_feedback,
debugQNCpv:debugnSDbD,subj_attention,N
debugQNCpv:debugnSDbD,subj_spoiler_use,SometimesSeek
debugQNCpv:debugnSDbD,subj_trailer_use,AlwaysSeek
debugQNCpv:debugnSDbD,subj_attention_text,
debugF1iex:debugVqkQe,prolific_ID1,62clcc692ed0b0efffc6a0a3
debugF1iex:debugVqkQe,prolific_ID2,62clcc692ed0b0efffc6a0a3
debugF1iex:debugVqkQe,Audio_Catch,2
debugF1iex:debugVqkQe,Comp_Q1,1
debugF1iex:debugVqkQe,Comp_Q2,3
debugF1iex:debugVqkQe,Comp_Q3,4
debugF1iex:debugVqkQe,Comp_Q4,1
debugF1iex:debugVqkQe,subj_strategy,None really
debugF1iex:debugVqkQe,subj_purpose,Possibly trying to measure if the sections of the video that wer missed whist friend was asleep were accurately described without going back to the previous clip where both friends were awake.
debugF1iex:debugVqkQe,subj_engage,6
debugF1iex:debugVqkQe,subj_interest,6
debugF1iex:debugVqkQe,subj_enjoy,6
debugF1iex:debugVqkQe,subj_predict,1
debugF1iex:debugVqkQe,subj_desc,6
debugF1iex:debugVqkQe,subj_seen,Y
debugF1iex:debugVqkQe,demographics_age,55-59
debugF1iex:debugVqkQe,demographics_gender,F
debugF1iex:debugVqkQe,demographics_hand,Right
debugF1iex:debugVqkQe,demographics_nativelang,Y
debugF1iex:debugVqkQe,demographics_fluency,Y
debugF1iex:debugVqkQe,demographics_race,White
debugF1iex:debugVqkQe,demographics_hispanic,N
debugF1iex:debugVqkQe,demographics_education,1
debugF1iex:debugVqkQe,demographics_nativelang_text,
debugF1iex:debugVqkQe,demographics_fluency_text,
debugF1iex:debugVqkQe,subj_spoiler_text,I think it ruins the film for me if I know exactly what is going to happen. It is nice to have an idea about what a film is about without showing exactly what will happen.
debugF1iex:debugVqkQe,subj_trailer_text,"Good to get a good feel about what the film is about, without giving away any spoilers  so I can make a decision about whether I want to watch the film."
debugF1iex:debugVqkQe,subj_spoiler_addtltext,Spoilers give away to much of the film and ruin the excitment of what is going to happen next.
debugF1iex:debugVqkQe,subj_feedback,Interesting !
debugF1iex:debugVqkQe,subj_attention,N
debugF1iex:debugVqkQe,subj_spoiler_use,AlwaysAvoid
debugF1iex:debugVqkQe,subj_trailer_use,SometimesSeek
debugF1iex:debugVqkQe,subj_attention_text,
debugMyMI4:debugeuSuL,prolific_ID1,qwertyuiopasdfghjklzxcvb
debugMyMI4:debugeuSuL,prolific_ID2,qwertyuiopasdfghjklzxcvb
debugMyMI4:debugeuSuL,Audio_Catch,2
debugMyMI4:debugeuSuL,Comp_Q1,1
debugMyMI4:debugeuSuL,Comp_Q2,3
debugMyMI4:debugeuSuL,Comp_Q3,4
debugMyMI4:debugeuSuL,Comp_Q4,1
debugMyMI4:debugeuSuL,subj_strategy,jnhbuvyct
debugMyMI4:debugeuSuL,subj_purpose,butyrate
debugMyMI4:debugeuSuL,subj_engage,1
debugMyMI4:debugeuSuL,subj_interest,1
debugMyMI4:debugeuSuL,subj_enjoy,1
debugMyMI4:debugeuSuL,subj_predict,1
debugMyMI4:debugeuSuL,subj_desc,1
debugMyMI4:debugeuSuL,subj_seen,N
debugMyMI4:debugeuSuL,demographics_age,NONE
debugMyMI4:debugeuSuL,demographics_gender,NONE
debugMyMI4:debugeuSuL,demographics_hand,NONE
debugMyMI4:debugeuSuL,demographics_nativelang,N
debugMyMI4:debugeuSuL,demographics_fluency,N
debugMyMI4:debugeuSuL,demographics_race,NONE
debugMyMI4:debugeuSuL,demographics_hispanic,NONE
debugMyMI4:debugeuSuL,demographics_education,6
debugMyMI4:debugeuSuL,demographics_nativelang_text,
debugMyMI4:debugeuSuL,demographics_fluency_text,
debug4BafC:debugCDrM3,prolific_ID1,qwertyuiopasdfghjklzxcvb
debug4BafC:debugCDrM3,prolific_ID2,qwertyuiopasdfghjklzxcvb
debug4BafC:debugCDrM3,Audio_Catch,5
debug4BafC:debugCDrM3,Comp_Q1,1
debug4BafC:debugCDrM3,Comp_Q2,3
debug4BafC:debugCDrM3,Comp_Q3,4
debug4BafC:debugCDrM3,Comp_Q4,1
debug4BafC:debugCDrM3,subj_strategy,k lnjbhvug
debug4BafC:debugCDrM3,subj_purpose,buivyu
debug4BafC:debugCDrM3,subj_engage,1
debug4BafC:debugCDrM3,subj_interest,1
debug4BafC:debugCDrM3,subj_enjoy,1
debug4BafC:debugCDrM3,subj_predict,1
debug4BafC:debugCDrM3,subj_desc,1
debug4BafC:debugCDrM3,subj_seen,Y
debug4BafC:debugCDrM3,demographics_age,NONE
debug4BafC:debugCDrM3,demographics_gender,NONE
debug4BafC:debugCDrM3,demographics_hand,NONE
debug4BafC:debugCDrM3,demographics_nativelang,N
debug4BafC:debugCDrM3,demographics_fluency,N
debug4BafC:debugCDrM3,demographics_race,NONE
debug4BafC:debugCDrM3,demographics_hispanic,NONE
debug4BafC:debugCDrM3,demographics_education,6
debug4BafC:debugCDrM3,demographics_nativelang_text,
debug4BafC:debugCDrM3,demographics_fluency_text,
debugrdan4:debugT3zoP,prolific_ID1,iudusgfiugawdiofdgofiasg
debugrdan4:debugT3zoP,prolific_ID2,iudusgfiugawdiofdgofiasg
debugrdan4:debugT3zoP,Audio_Catch,0
debugrdan4:debugT3zoP,Comp_Q1,1
debugrdan4:debugT3zoP,Comp_Q2,3
debugrdan4:debugT3zoP,Comp_Q3,4
debugrdan4:debugT3zoP,Comp_Q4,1
debugrdan4:debugT3zoP,subj_strategy,kb iuiuh ibo o
debugrdan4:debugT3zoP,subj_purpose,ol hoiuhouhiuh
debugrdan4:debugT3zoP,subj_engage,4
debugrdan4:debugT3zoP,subj_interest,5
debugrdan4:debugT3zoP,subj_enjoy,5
debugrdan4:debugT3zoP,subj_predict,4
debugrdan4:debugT3zoP,subj_desc,4
debugrdan4:debugT3zoP,subj_seen,N
debugrdan4:debugT3zoP,demographics_age,40-44
debugrdan4:debugT3zoP,demographics_gender,NONE
debugrdan4:debugT3zoP,demographics_hand,NONE
debugrdan4:debugT3zoP,demographics_nativelang,Y
debugrdan4:debugT3zoP,demographics_fluency,Y
debugrdan4:debugT3zoP,demographics_race,NativeAmerican
debugrdan4:debugT3zoP,demographics_hispanic,N
debugrdan4:debugT3zoP,demographics_education,2
debugrdan4:debugT3zoP,demographics_nativelang_text,
debugrdan4:debugT3zoP,demographics_fluency_text,
debugrdan4:debugT3zoP,subj_spoiler_text,iugiug ygiyg
debugrdan4:debugT3zoP,subj_trailer_text,khguy igiy gy
debugrdan4:debugT3zoP,subj_spoiler_addtltext,
debugrdan4:debugT3zoP,subj_feedback,
debugrdan4:debugT3zoP,subj_attention,N
debugrdan4:debugT3zoP,subj_spoiler_use,SometimesAvoid
debugrdan4:debugT3zoP,subj_trailer_use,Neutral
debugrdan4:debugT3zoP,subj_attention_text,
debug4AC6o:debugtmvau,Audio_Catch,99
debug4AC6o:debugtmvau,Comp_Q1,3
debug4AC6o:debugtmvau,Comp_Q2,1
debug4AC6o:debugtmvau,Comp_Q3,3
debug4AC6o:debugtmvau,Comp_Q4,3
debug4AC6o:debugtmvau,demographics_age,75-79
debug4AC6o:debugtmvau,demographics_education,4
debug4AC6o:debugtmvau,demographics_fluency,N
debug4AC6o:debugtmvau,demographics_fluency_text,
debug4AC6o:debugtmvau,demographics_gender,F
debug4AC6o:debugtmvau,demographics_hand,Left
debug4AC6o:debugtmvau,demographics_hispanic,N
debug4AC6o:debugtmvau,demographics_nativelang,N
debug4AC6o:debugtmvau,demographics_nativelang_text,
debug4AC6o:debugtmvau,demographics_race,NativeHawaiianPacificIslander
debug4AC6o:debugtmvau,prolific_ID1,iudusgfiugawdiofdgofiasg
debug4AC6o:debugtmvau,prolific_ID2,iudusgfiugawdiofdgofiasg
debug4AC6o:debugtmvau,subj_attention,N
debug4AC6o:debugtmvau,subj_attention_text,
debug4AC6o:debugtmvau,subj_desc,4
debug4AC6o:debugtmvau,subj_engage,4
debug4AC6o:debugtmvau,subj_enjoy,6
debug4AC6o:debugtmvau,subj_feedback,a ljdhoiuhfiuoahoafhiuoaoiuhadoiuhaoiuhaoiu
debug4AC6o:debugtmvau,subj_interest,4
debug4AC6o:debugtmvau,subj_predict,4
debug4AC6o:debugtmvau,subj_purpose,andfo ajiofsajoijsoi
debug4AC6o:debugtmvau,subj_seen,Y
debug4AC6o:debugtmvau,subj_spoiler_addtltext,akjds bofiuahufhaspoupashuphahi phd;
debug4AC6o:debugtmvau,subj_spoiler_text,ansdkfjnufd ahsiuhafofdahso
debug4AC6o:debugtmvau,subj_spoiler_use,SometimesSeek
debug4AC6o:debugtmvau,subj_strategy,andfo ajiofsajoijsoi
debug4AC6o:debugtmvau,subj_trailer_text,sdfkaj iufhauhoahioudahdoiuafoahs
debug4AC6o:debugtmvau,subj_trailer_use,Neutral
debugKggpZ:debugu1roT,prolific_ID1,iudusgfiugawdiofdgofiasg
debugKggpZ:debugu1roT,prolific_ID2,iudusgfiugawdiofdgofiasg
debugKggpZ:debugu1roT,Audio_Catch,98
debugKggpZ:debugu1roT,Comp_Q1,3
debugKggpZ:debugu1roT,Comp_Q2,2
debugKggpZ:debugu1roT,Comp_Q3,2
debugKggpZ:debugu1roT,Comp_Q4,2
debugKggpZ:debugu1roT,subj_strategy, joijoijoijoij
debugKggpZ:debugu1roT,subj_purpose, hihihiuhiuhui
debugKggpZ:debugu1roT,subj_engage,6
debugKggpZ:debugu1roT,subj_interest,5
debugKggpZ:debugu1roT,subj_enjoy,5
debugKggpZ:debugu1roT,subj_predict,4
debugKggpZ:debugu1roT,subj_desc,4
debugKggpZ:debugu1roT,subj_seen,N
debugKggpZ:debugu1roT,demographics_age,25-29
debugKggpZ:debugu1roT,demographics_gender,F
debugKggpZ:debugu1roT,demographics_hand,NONE
debugKggpZ:debugu1roT,demographics_nativelang,N
debugKggpZ:debugu1roT,demographics_fluency,N
debugKggpZ:debugu1roT,demographics_race,NativeAmerican
debugKggpZ:debugu1roT,demographics_hispanic,N
debugKggpZ:debugu1roT,demographics_education,4
debugKggpZ:debugu1roT,demographics_nativelang_text,
debugKggpZ:debugu1roT,demographics_fluency_text,
debugKggpZ:debugu1roT,subj_spoiler_text, ihiuhiuh huiiuhiuh
debugKggpZ:debugu1roT,subj_trailer_text,j ihiuhh uhiuhiuhiuh
debugKggpZ:debugu1roT,subj_spoiler_addtltext,h yugyugygu huihiu
debugKggpZ:debugu1roT,subj_feedback, khuiuhib iuguiuhiu
debugKggpZ:debugu1roT,subj_attention,Y
debugKggpZ:debugu1roT,subj_spoiler_use,Neutral
debugKggpZ:debugu1roT,subj_trailer_use,SometimesSeek
debugKggpZ:debugu1roT,subj_attention_text, hohoihuoho uihiuhu
debugPvTUz:debugTQBrw,prolific_ID1,iudusgfiugawdiofdgofiasg
debugPvTUz:debugTQBrw,prolific_ID2,iudusgfiugawdiofdgofiasg
debugPvTUz:debugTQBrw,Audio_Catch,99
debugPvTUz:debugTQBrw,Comp_Q1,3
debugPvTUz:debugTQBrw,Comp_Q2,2
debugPvTUz:debugTQBrw,Comp_Q3,2
debugPvTUz:debugTQBrw,Comp_Q4,3
debugPvTUz:debugTQBrw,subj_strategy, g8gigy8y gu uyguy yug
debugPvTUz:debugTQBrw,subj_purpose,h ihuihiu hiuh iu hiuh i
debugPvTUz:debugTQBrw,subj_engage,4
debugPvTUz:debugTQBrw,subj_interest,4
debugPvTUz:debugTQBrw,subj_enjoy,4
debugPvTUz:debugTQBrw,subj_predict,5
debugPvTUz:debugTQBrw,subj_desc,5
debugPvTUz:debugTQBrw,subj_seen,N
debugPvTUz:debugTQBrw,demographics_age,60-64
debugPvTUz:debugTQBrw,demographics_gender,F
debugPvTUz:debugTQBrw,demographics_hand,Left
debugPvTUz:debugTQBrw,demographics_nativelang,N
debugPvTUz:debugTQBrw,demographics_fluency,N
debugPvTUz:debugTQBrw,demographics_race,NONE
debugPvTUz:debugTQBrw,demographics_hispanic,N
debugPvTUz:debugTQBrw,demographics_education,4
debugPvTUz:debugTQBrw,demographics_nativelang_text,
debugPvTUz:debugTQBrw,demographics_fluency_text,
debugPvTUz:debugTQBrw,subj_spoiler_text,uh uihiu hihi hiuhiu hiuh 
debugPvTUz:debugTQBrw,subj_trailer_text, ojoiio joijio jji jo 
debugPvTUz:debugTQBrw,subj_spoiler_addtltext,
debugPvTUz:debugTQBrw,subj_feedback,
debugPvTUz:debugTQBrw,subj_attention,N
debugPvTUz:debugTQBrw,subj_spoiler_use,SometimesAvoid
debugPvTUz:debugTQBrw,subj_trailer_use,Neutral
debugPvTUz:debugTQBrw,subj_attention_text,
debugv0QKS:debugF7oCD,prolific_ID1,607e90c1f406d76b70d9d8f1
debugv0QKS:debugF7oCD,prolific_ID2,607e90c1f406d76b70d9d8f1
debugbVs4u:debugR1lbz,prolific_ID1,5eb56d98e226f14111fbd5d6
debugbVs4u:debugR1lbz,prolific_ID2,5eb56d98e226f14111fbd5d6
debugbVs4u:debugR1lbz,Audio_Catch,1
debugbVs4u:debugR1lbz,Comp_Q1,1
debugbVs4u:debugR1lbz,Comp_Q2,3
debugbVs4u:debugR1lbz,Comp_Q3,4
debugbVs4u:debugR1lbz,Comp_Q4,1
debugbVs4u:debugR1lbz,subj_strategy,i made some notes
debugbVs4u:debugR1lbz,subj_purpose,recall and ability to describe in detail to caputre the main plot line
debugbVs4u:debugR1lbz,subj_engage,5
debugbVs4u:debugR1lbz,subj_interest,5
debugbVs4u:debugR1lbz,subj_enjoy,6
debugbVs4u:debugR1lbz,subj_predict,4
debugbVs4u:debugR1lbz,subj_desc,6
debugbVs4u:debugR1lbz,subj_seen,Y
debugbVs4u:debugR1lbz,demographics_age,40-44
debugbVs4u:debugR1lbz,demographics_gender,F
debugbVs4u:debugR1lbz,demographics_hand,Right
debugbVs4u:debugR1lbz,demographics_nativelang,Y
debugbVs4u:debugR1lbz,demographics_fluency,Y
debugbVs4u:debugR1lbz,demographics_race,White
debugbVs4u:debugR1lbz,demographics_hispanic,N
debugbVs4u:debugR1lbz,demographics_education,4
debugbVs4u:debugR1lbz,demographics_nativelang_text,
debugbVs4u:debugR1lbz,demographics_fluency_text,
debugbVs4u:debugR1lbz,subj_spoiler_text,sometimes i like to know a bit about the film to get excitied but I dont like to spoil it for myself
debugbVs4u:debugR1lbz,subj_trailer_text,its a good way to get excited about the film
debugbVs4u:debugR1lbz,subj_spoiler_addtltext,
debugbVs4u:debugR1lbz,subj_feedback,
debugbVs4u:debugR1lbz,subj_attention,N
debugbVs4u:debugR1lbz,subj_spoiler_use,SometimesSeek
debugbVs4u:debugR1lbz,subj_trailer_use,AlwaysSeek
debugbVs4u:debugR1lbz,subj_attention_text,
debugJuWkX:debugyG4d2,prolific_ID1,iudusgfiugawdiofdgofiasg
debugJuWkX:debugyG4d2,prolific_ID2,iudusgfiugawdiofdgofiasg
debugaVALV:debugWghgS,prolific_ID1,iudusgfiugawdiofdgofiasg
debugaVALV:debugWghgS,prolific_ID2,iudusgfiugawdiofdgofiasg
debugitxfr:debugjjJTL,prolific_ID1,611968b71a9490ef313a564f
debugitxfr:debugjjJTL,prolific_ID2,611968b71a9490ef313a564f
debugitxfr:debugjjJTL,Audio_Catch,0
debugitxfr:debugjjJTL,Comp_Q1,1
debugitxfr:debugjjJTL,Comp_Q2,3
debugitxfr:debugjjJTL,Comp_Q3,4
debugitxfr:debugjjJTL,Comp_Q4,1
debugitxfr:debugjjJTL,subj_strategy,I tried to make mental notes as I was watching
debugitxfr:debugjjJTL,subj_purpose,Accuracy in recounting information after the event watched
debugitxfr:debugjjJTL,subj_engage,6
debugitxfr:debugjjJTL,subj_interest,5
debugitxfr:debugjjJTL,subj_enjoy,5
debugitxfr:debugjjJTL,subj_predict,1
debugitxfr:debugjjJTL,subj_desc,5
debugitxfr:debugjjJTL,subj_seen,Y
debugitxfr:debugjjJTL,demographics_age,45-49
debugitxfr:debugjjJTL,demographics_gender,F
debugitxfr:debugjjJTL,demographics_hand,Right
debugitxfr:debugjjJTL,demographics_nativelang,Y
debugitxfr:debugjjJTL,demographics_fluency,Y
debugitxfr:debugjjJTL,demographics_race,White
debugitxfr:debugjjJTL,demographics_hispanic,N
debugitxfr:debugjjJTL,demographics_education,4
debugitxfr:debugjjJTL,demographics_nativelang_text,
debugitxfr:debugjjJTL,demographics_fluency_text,
debugitxfr:debugjjJTL,subj_spoiler_text,Sometimes I enjoy not being able to predict the twist in a story/plot
debugitxfr:debugjjJTL,subj_trailer_text,I like to have some idea of whether what I'm going to watch will be engaging
debugitxfr:debugjjJTL,subj_spoiler_addtltext,
debugitxfr:debugjjJTL,subj_feedback,
debugitxfr:debugjjJTL,subj_attention,N
debugitxfr:debugjjJTL,subj_spoiler_use,SometimesAvoid
debugitxfr:debugjjJTL,subj_trailer_use,SometimesSeek
debugitxfr:debugjjJTL,subj_attention_text,
debugDhwAP:debugmwaeC,prolific_ID1,62b437824a6f6ce95a82db4c
debugDhwAP:debugmwaeC,prolific_ID2,62b437824a6f6ce95a82db4c
debugDhwAP:debugmwaeC,Audio_Catch,4
debugDhwAP:debugmwaeC,Comp_Q1,1
debugDhwAP:debugmwaeC,Comp_Q2,3
debugDhwAP:debugmwaeC,Comp_Q3,4
debugDhwAP:debugmwaeC,Comp_Q4,1
debugDhwAP:debugmwaeC,subj_strategy,Just remembered what our characters were doing and saying
debugDhwAP:debugmwaeC,subj_purpose,visual/audial recognition?
debugDhwAP:debugmwaeC,subj_engage,6
debugDhwAP:debugmwaeC,subj_interest,4
debugDhwAP:debugmwaeC,subj_enjoy,5
debugDhwAP:debugmwaeC,subj_predict,3
debugDhwAP:debugmwaeC,subj_desc,7
debugDhwAP:debugmwaeC,subj_seen,Y
debugDhwAP:debugmwaeC,demographics_age,30-34
debugDhwAP:debugmwaeC,demographics_gender,M
debugDhwAP:debugmwaeC,demographics_hand,Right
debugDhwAP:debugmwaeC,demographics_nativelang,Y
debugDhwAP:debugmwaeC,demographics_fluency,Y
debugDhwAP:debugmwaeC,demographics_race,Asian
debugDhwAP:debugmwaeC,demographics_hispanic,N
debugDhwAP:debugmwaeC,demographics_education,4
debugDhwAP:debugmwaeC,demographics_nativelang_text,
debugDhwAP:debugmwaeC,demographics_fluency_text,
debugDhwAP:debugmwaeC,subj_spoiler_text,ruins the first time watching experience
debugDhwAP:debugmwaeC,subj_trailer_text,"gives you a good idea of the tone and story of the movie, and can help in making a judgement if it's worth a watch or not."
debugDhwAP:debugmwaeC,subj_spoiler_addtltext,
debugDhwAP:debugmwaeC,subj_feedback,
debugDhwAP:debugmwaeC,subj_attention,N
debugDhwAP:debugmwaeC,subj_spoiler_use,AlwaysAvoid
debugDhwAP:debugmwaeC,subj_trailer_use,AlwaysSeek
debugDhwAP:debugmwaeC,subj_attention_text,
debugOeSze:debug4hlFG,prolific_ID1,iudusgfiugawdiofdgofiasg
debugOeSze:debug4hlFG,prolific_ID2,iudusgfiugawdiofdgofiasg
debugWNm9Q:debugK9bl1,prolific_ID1,iudusgfiugawdiofdgofiasg
debugWNm9Q:debugK9bl1,prolific_ID2,iudusgfiugawdiofdgofiasg
debugpaIp3:debug1JFw9,prolific_ID1,576d8e821a48240001867c54
debugpaIp3:debug1JFw9,prolific_ID2,576d8e821a48240001867c54
debugpaIp3:debug1JFw9,Audio_Catch,4
debugpaIp3:debug1JFw9,Comp_Q1,1
debugpaIp3:debug1JFw9,Comp_Q2,3
debugpaIp3:debug1JFw9,Comp_Q3,4
debugpaIp3:debug1JFw9,Comp_Q4,1
debugpaIp3:debug1JFw9,subj_strategy,No strategies. I just listened
debugpaIp3:debug1JFw9,subj_purpose,not sure
debugpaIp3:debug1JFw9,subj_engage,6
debugpaIp3:debug1JFw9,subj_interest,5
debugpaIp3:debug1JFw9,subj_enjoy,6
debugpaIp3:debug1JFw9,subj_predict,1
debugpaIp3:debug1JFw9,subj_desc,5
debugpaIp3:debug1JFw9,subj_seen,N
debugpaIp3:debug1JFw9,demographics_age,40-44
debugpaIp3:debug1JFw9,demographics_gender,F
debugpaIp3:debug1JFw9,demographics_hand,Right
debugpaIp3:debug1JFw9,demographics_nativelang,Y
