debug9aCV9:debugNDeFe,demographics_hand,Right
debug9aCV9:debugNDeFe,demographics_nativelang,N
debug9aCV9:debugNDeFe,demographics_fluency,Y
debug9aCV9:debugNDeFe,demographics_race,Asian
debug9aCV9:debugNDeFe,demographics_hispanic,N
debug9aCV9:debugNDeFe,demographics_education,4
debug9aCV9:debugNDeFe,demographics_nativelang_text,Mandarin Chinese 
debug9aCV9:debugNDeFe,demographics_fluency_text,
debug9aCV9:debugNDeFe,subj_spoiler_text,Because films are about setups and payoffs. Spoilers ruin the payoff of films and therefore my enjoyment dwindles heavily. Making my watching of the setup a complete waste of time 
debug9aCV9:debugNDeFe,subj_trailer_text,"Some trailers give away the entire film, and allows me to roughly piece together the entire plot of the story without even watching it. "
debug9aCV9:debugNDeFe,subj_spoiler_addtltext,"Spoilers ruin the enjoyment of a film. If you seek out spoilers, you might as well have not watched it in the first place as there are more gainful things one can do with their own time apart from ruining what would otherwise be an enjoyable experience"
debug9aCV9:debugNDeFe,subj_feedback,
debug9aCV9:debugNDeFe,subj_attention,N
debug9aCV9:debugNDeFe,subj_spoiler_use,AlwaysAvoid
debug9aCV9:debugNDeFe,subj_trailer_use,SometimesSeek
debug9aCV9:debugNDeFe,subj_attention_text,
debuggEFgH:debugMGQWw,prolific_ID1,qwertyuiopmnbvcxzasdfghj
debuggEFgH:debugMGQWw,prolific_ID2,qwertyuiopmnbvcxzasdfghj
debugQyJkD:debug2RYbN,prolific_ID1,letsseetwentyfourletters
debugQyJkD:debug2RYbN,prolific_ID2,letsseetwentyfourletters
debugAf4jp:debug6ZTra,prolific_ID1,qwertyuiopmnbvcxzasdfghj
debugAf4jp:debug6ZTra,prolific_ID2,qwertyuiopmnbvcxzasdfghj
debuglVy4M:debugDtIkg,prolific_ID1,qwertyuiopmnbvcxzasdfghj
debuglVy4M:debugDtIkg,prolific_ID2,qwertyuiopmnbvcxzasdfghj
debugBwjXW:debugdVODR,prolific_ID1,614a10b2289450fd5e2e80cd
debugBwjXW:debugdVODR,prolific_ID2,614a10b2289450fd5e2e80cd
debugBwjXW:debugdVODR,Audio_Catch,1
debugBwjXW:debugdVODR,Comp_Q1,1
debugBwjXW:debugdVODR,Comp_Q2,3
debugBwjXW:debugdVODR,Comp_Q3,4
debugBwjXW:debugdVODR,Comp_Q4,1
debugBwjXW:debugdVODR,subj_strategy,the colour of each character
debugBwjXW:debugdVODR,subj_purpose,recall of detail
debugBwjXW:debugdVODR,subj_engage,6
debugBwjXW:debugdVODR,subj_interest,6
debugBwjXW:debugdVODR,subj_enjoy,7
debugBwjXW:debugdVODR,subj_predict,3
debugBwjXW:debugdVODR,subj_desc,4
debugBwjXW:debugdVODR,subj_seen,N
debugBwjXW:debugdVODR,demographics_age,45-49
debugBwjXW:debugdVODR,demographics_gender,F
debugBwjXW:debugdVODR,demographics_hand,Left
debugBwjXW:debugdVODR,demographics_nativelang,Y
debugBwjXW:debugdVODR,demographics_fluency,Y
debugBwjXW:debugdVODR,demographics_race,White
debugBwjXW:debugdVODR,demographics_hispanic,N
debugBwjXW:debugdVODR,demographics_education,1
debugBwjXW:debugdVODR,demographics_nativelang_text,
debugBwjXW:debugdVODR,demographics_fluency_text,
debugBwjXW:debugdVODR,subj_spoiler_text,I think it takes away the joy of the story
debugBwjXW:debugdVODR,subj_trailer_text,I tend to find they put the best bits of the film in spoilers so it kind of spoils the fun
debugBwjXW:debugdVODR,subj_spoiler_addtltext,
debugBwjXW:debugdVODR,subj_feedback,
debugBwjXW:debugdVODR,subj_attention,N
debugBwjXW:debugdVODR,subj_spoiler_use,SometimesAvoid
debugBwjXW:debugdVODR,subj_trailer_use,AlwaysAvoid
debugBwjXW:debugdVODR,subj_attention_text,
debugmbyTJ:debugg56oj,prolific_ID1,609d66344d3086758ab09983
debugmbyTJ:debugg56oj,prolific_ID2,609d66344d3086758ab09983
debugmbyTJ:debugg56oj,Audio_Catch,4
debugmbyTJ:debugg56oj,Comp_Q1,1
debugmbyTJ:debugg56oj,Comp_Q2,3
debugmbyTJ:debugg56oj,Comp_Q3,4
debugmbyTJ:debugg56oj,Comp_Q4,1
debugmbyTJ:debugg56oj,subj_strategy,Straight to the point when describing the scene
debugmbyTJ:debugg56oj,subj_purpose,How good can you narrate scene to someone who missed it. 
debugmbyTJ:debugg56oj,subj_engage,5
debugmbyTJ:debugg56oj,subj_interest,6
debugmbyTJ:debugg56oj,subj_enjoy,6
debugmbyTJ:debugg56oj,subj_predict,5
debugmbyTJ:debugg56oj,subj_desc,7
debugmbyTJ:debugg56oj,subj_seen,N
debugmbyTJ:debugg56oj,demographics_age,20-24
debugmbyTJ:debugg56oj,demographics_gender,F
debugmbyTJ:debugg56oj,demographics_hand,Left
debugmbyTJ:debugg56oj,demographics_nativelang,N
debugmbyTJ:debugg56oj,demographics_fluency,Y
debugmbyTJ:debugg56oj,demographics_race,Black
debugmbyTJ:debugg56oj,demographics_hispanic,N
debugmbyTJ:debugg56oj,demographics_education,1
debugmbyTJ:debugg56oj,demographics_nativelang_text,Tsonga
debugmbyTJ:debugg56oj,demographics_fluency_text,
debugmbyTJ:debugg56oj,subj_spoiler_text,Sometimes it's just to relieve anxiety about the next scene or the film in whole. 
debugmbyTJ:debugg56oj,subj_trailer_text,I want to be open minded when I'm about to watch a film. 
debugmbyTJ:debugg56oj,subj_spoiler_addtltext,
debugmbyTJ:debugg56oj,subj_feedback,
debugmbyTJ:debugg56oj,subj_attention,N
debugmbyTJ:debugg56oj,subj_spoiler_use,SometimesSeek
debugmbyTJ:debugg56oj,subj_trailer_use,Neutral
debugmbyTJ:debugg56oj,subj_attention_text,
debughpX7v:debug8mtjB,prolific_ID1,letsseetwentyfourletters
debughpX7v:debug8mtjB,prolific_ID2,letsseetwentyfourletters
debughZehB:debugQqvlR,prolific_ID1,qwertyuiopmnbvcxzasdfghj
debughZehB:debugQqvlR,prolific_ID2,qwertyuiopmnbvcxzasdfghj
debuggAQH3:debug9WXWT,prolific_ID1,qwertyuiopmnbvcxzasdfghj
debuggAQH3:debug9WXWT,prolific_ID2,qwertyuiopmnbvcxzasdfghj
debugkyyDp:debuglY56N,Audio_Catch,3
debugkyyDp:debuglY56N,Comp_Q1,1
debugkyyDp:debuglY56N,Comp_Q2,3
debugkyyDp:debuglY56N,Comp_Q3,4
debugkyyDp:debuglY56N,Comp_Q4,1
debugkyyDp:debuglY56N,demographics_age,20-24
debugkyyDp:debuglY56N,demographics_education,4
debugkyyDp:debuglY56N,demographics_fluency,Y
debugkyyDp:debuglY56N,demographics_fluency_text,
debugkyyDp:debuglY56N,demographics_gender,F
debugkyyDp:debuglY56N,demographics_hand,Right
debugkyyDp:debuglY56N,demographics_hispanic,Y
debugkyyDp:debuglY56N,demographics_nativelang,N
debugkyyDp:debuglY56N,demographics_nativelang_text,Spanish
debugkyyDp:debuglY56N,demographics_race,NONE
debugkyyDp:debuglY56N,prolific_ID1,qwertyuiopmnbvcxzasdfghj
debugkyyDp:debuglY56N,prolific_ID2,qwertyuiopmnbvcxzasdfghj
debugkyyDp:debuglY56N,subj_desc,5
debugkyyDp:debuglY56N,subj_engage,4
debugkyyDp:debuglY56N,subj_enjoy,3
debugkyyDp:debuglY56N,subj_interest,6
debugkyyDp:debuglY56N,subj_predict,1
debugkyyDp:debuglY56N,subj_purpose,random sentence.
debugkyyDp:debuglY56N,subj_seen,N
debugkyyDp:debuglY56N,subj_strategy,random sentence.
debugkyyDp:debuglY56N,subj_spoiler_text,random sentence
debugkyyDp:debuglY56N,subj_trailer_text,random sentence
debugkyyDp:debuglY56N,subj_spoiler_addtltext,
debugkyyDp:debuglY56N,subj_feedback,
debugkyyDp:debuglY56N,subj_attention,Y
debugkyyDp:debuglY56N,subj_spoiler_use,AlwaysSeek
debugkyyDp:debuglY56N,subj_trailer_use,Neutral
debugkyyDp:debuglY56N,subj_attention_text,random sentence.
debugXYcgb:debughAH6G,prolific_ID1,qwertyuiopmnbvcxzasdfghj
debugXYcgb:debughAH6G,prolific_ID2,qwertyuiopmnbvcxzasdfghj
debugXYcgb:debughAH6G,Audio_Catch,0
debugXYcgb:debughAH6G,Comp_Q1,1
debugXYcgb:debughAH6G,Comp_Q2,3
debugXYcgb:debughAH6G,Comp_Q3,4
debugXYcgb:debughAH6G,Comp_Q4,1
debugXYcgb:debughAH6G,subj_strategy,I tried to put down as many details as possible in a way the order I remembered them happen
debugXYcgb:debughAH6G,subj_purpose,Maybe it wants to measure what scenes I find important and if those are easier for me to describe 
debugXYcgb:debughAH6G,subj_engage,7
debugXYcgb:debughAH6G,subj_interest,6
debugXYcgb:debughAH6G,subj_enjoy,5
debugXYcgb:debughAH6G,subj_predict,1
debugXYcgb:debughAH6G,subj_desc,6
debugXYcgb:debughAH6G,subj_seen,N
debugXYcgb:debughAH6G,demographics_age,20-24
debugXYcgb:debughAH6G,demographics_gender,F
debugXYcgb:debughAH6G,demographics_hand,Right
debugXYcgb:debughAH6G,demographics_nativelang,N
debugXYcgb:debughAH6G,demographics_fluency,Y
debugXYcgb:debughAH6G,demographics_race,NONE
debugXYcgb:debughAH6G,demographics_hispanic,Y
debugXYcgb:debughAH6G,demographics_education,4
debugXYcgb:debughAH6G,demographics_nativelang_text,Spanish
debugXYcgb:debughAH6G,demographics_fluency_text,
debugXYcgb:debughAH6G,subj_spoiler_text,Because I like to be surprised when I watch
debugXYcgb:debughAH6G,subj_trailer_text,Sometimes trailers pop up for really good movies and if they come up I will watch them.
debugXYcgb:debughAH6G,subj_spoiler_addtltext,
debugXYcgb:debughAH6G,subj_feedback,
debugXYcgb:debughAH6G,subj_attention,N
debugXYcgb:debughAH6G,subj_spoiler_use,AlwaysAvoid
debugXYcgb:debughAH6G,subj_trailer_use,Neutral
debugXYcgb:debughAH6G,subj_attention_text,
debugu1BUv:debugyI9Ag,prolific_ID1,letsseetwentyfourletters
debugu1BUv:debugyI9Ag,prolific_ID2,letsseetwentyfourletters
debugu1BUv:debugyI9Ag,Audio_Catch,3
debugu1BUv:debugyI9Ag,Comp_Q1,1
debugu1BUv:debugyI9Ag,Comp_Q2,3
debugu1BUv:debugyI9Ag,Comp_Q3,4
debugu1BUv:debugyI9Ag,Comp_Q4,1
debugu1BUv:debugyI9Ag,subj_strategy,verbal rehearsal
debugu1BUv:debugyI9Ag,subj_purpose,What information is retold and what information is lost. Looking at what participants deem to be important to the story. Maybe looking at if participants completely leave out details from the clips that we weren't describing even though there may have been overlapping details important to the story.
debugu1BUv:debugyI9Ag,subj_engage,6
debugu1BUv:debugyI9Ag,subj_interest,5
debugu1BUv:debugyI9Ag,subj_enjoy,5
debugu1BUv:debugyI9Ag,subj_predict,2
debugu1BUv:debugyI9Ag,subj_desc,5
debugu1BUv:debugyI9Ag,subj_seen,N
debugu1BUv:debugyI9Ag,demographics_age,25-29
debugu1BUv:debugyI9Ag,demographics_gender,M
debugu1BUv:debugyI9Ag,demographics_hand,Right
debugu1BUv:debugyI9Ag,demographics_nativelang,Y
debugu1BUv:debugyI9Ag,demographics_fluency,Y
debugu1BUv:debugyI9Ag,demographics_race,White
debugu1BUv:debugyI9Ag,demographics_hispanic,N
debugu1BUv:debugyI9Ag,demographics_education,4
debugu1BUv:debugyI9Ag,demographics_nativelang_text,
debugu1BUv:debugyI9Ag,demographics_fluency_text,
debugu1BUv:debugyI9Ag,subj_spoiler_text,I enjoy an engaging story and find spoilers will reduce my engagement or enthralment in a story.
debugu1BUv:debugyI9Ag,subj_trailer_text,"Sometimes I find a trailer will improve my interest in a movie. It will give details about the movie other than the story itself. Like the mood, the style, etc."
debugu1BUv:debugyI9Ag,subj_spoiler_addtltext,
debugu1BUv:debugyI9Ag,subj_feedback,
debugu1BUv:debugyI9Ag,subj_attention,N
debugu1BUv:debugyI9Ag,subj_spoiler_use,AlwaysAvoid
debugu1BUv:debugyI9Ag,subj_trailer_use,SometimesSeek
debugu1BUv:debugyI9Ag,subj_attention_text,
debuga111S:debug7q6kX,prolific_ID1,letsseetwentyfourletters
debuga111S:debug7q6kX,prolific_ID2,letsseetwentyfourletters
debug0xFSJ:debugZ22i1,prolific_ID1,letsseetwentyfourletters
debug0xFSJ:debugZ22i1,prolific_ID2,letsseetwentyfourletters
debugl8KOY:debug6WFMM,prolific_ID1,letsseetwentyfourletters
debugl8KOY:debug6WFMM,prolific_ID2,letsseetwentyfourletters
debuggXliJ:debug0N0TY,prolific_ID1,60ff3f6ba91666407908d793
debuggXliJ:debug0N0TY,prolific_ID2,60ff3f6ba91666407908d793
debuggXliJ:debug0N0TY,Audio_Catch,1
debuggXliJ:debug0N0TY,Comp_Q1,1
debuggXliJ:debug0N0TY,Comp_Q2,3
debuggXliJ:debug0N0TY,Comp_Q3,4
debuggXliJ:debug0N0TY,Comp_Q4,1
debuggXliJ:debug0N0TY,subj_strategy,"None to be honest, I was entertained so its was hard to pay attention and remember."
debuggXliJ:debug0N0TY,subj_purpose,Attention to detail or peoples capability to be friends with a narcoleptic 
debuggXliJ:debug0N0TY,subj_engage,6
debuggXliJ:debug0N0TY,subj_interest,7
debuggXliJ:debug0N0TY,subj_enjoy,7
debuggXliJ:debug0N0TY,subj_predict,5
debuggXliJ:debug0N0TY,subj_desc,7
debuggXliJ:debug0N0TY,subj_seen,N
debuggXliJ:debug0N0TY,demographics_age,20-24
debuggXliJ:debug0N0TY,demographics_gender,NONE
debuggXliJ:debug0N0TY,demographics_hand,Left
debuggXliJ:debug0N0TY,demographics_nativelang,Y
debuggXliJ:debug0N0TY,demographics_fluency,Y
debuggXliJ:debug0N0TY,demographics_race,MORE
debuggXliJ:debug0N0TY,demographics_hispanic,Y
debuggXliJ:debug0N0TY,demographics_education,2
debuggXliJ:debug0N0TY,demographics_nativelang_text,
debuggXliJ:debug0N0TY,demographics_fluency_text,
debuggXliJ:debug0N0TY,subj_spoiler_text,It ruins the experience especially if you are excited and looking forward to that movie/show/book. I feel as though it almost doesn't hold the same 'wow' factor
debuggXliJ:debug0N0TY,subj_trailer_text,"Trailers sometimes contain too much information that would be better left out, I love watching movies when I have no idea what to expect."
debuggXliJ:debug0N0TY,subj_spoiler_addtltext,
debuggXliJ:debug0N0TY,subj_feedback,I think patrick should get my friend some coffee instead
debuggXliJ:debug0N0TY,subj_attention,N
debuggXliJ:debug0N0TY,subj_spoiler_use,AlwaysAvoid
debuggXliJ:debug0N0TY,subj_trailer_use,SometimesAvoid
debuggXliJ:debug0N0TY,subj_attention_text,
debugn0won:debug3Fexy,prolific_ID1,letsseetwentyfourletters
debugn0won:debug3Fexy,prolific_ID2,letsseetwentyfourletters
debug6i9BM:debug7Lhuj,prolific_ID1,5c3ce83e9883d400014200a5
debug6i9BM:debug7Lhuj,prolific_ID2,5c3ce83e9883d400014200a5
debug6i9BM:debug7Lhuj,Audio_Catch,0
debug6i9BM:debug7Lhuj,Comp_Q1,1
debug6i9BM:debug7Lhuj,Comp_Q2,3
debug6i9BM:debug7Lhuj,Comp_Q3,4
debug6i9BM:debug7Lhuj,Comp_Q4,1
debug6i9BM:debug7Lhuj,subj_strategy,I tried to narrate the video to myself as it was happening so I could describe it in as much detail as possible when I had to come up with details afterwards. 
debug6i9BM:debug7Lhuj,subj_purpose,I'm not sure but something to do with memory and vocabulary maybe?
debug6i9BM:debug7Lhuj,subj_engage,7
debug6i9BM:debug7Lhuj,subj_interest,7
debug6i9BM:debug7Lhuj,subj_enjoy,7
debug6i9BM:debug7Lhuj,subj_predict,1
debug6i9BM:debug7Lhuj,subj_desc,3
debug6i9BM:debug7Lhuj,subj_seen,N
debug6i9BM:debug7Lhuj,demographics_age,30-34
debug6i9BM:debug7Lhuj,demographics_gender,F
debug6i9BM:debug7Lhuj,demographics_hand,Right
debug6i9BM:debug7Lhuj,demographics_nativelang,Y
debug6i9BM:debug7Lhuj,demographics_fluency,Y
debug6i9BM:debug7Lhuj,demographics_race,White
debug6i9BM:debug7Lhuj,demographics_hispanic,Y
debug6i9BM:debug7Lhuj,demographics_education,1
debug6i9BM:debug7Lhuj,demographics_nativelang_text,
debug6i9BM:debug7Lhuj,demographics_fluency_text,
debug6i9BM:debug7Lhuj,subj_spoiler_text,"I want to enjoy consuming media as much as possible. You can only get the full first experience of watching something once, with all it's new feelings and surprises, so I don't want to ruin that for myself. "
debug6i9BM:debug7Lhuj,subj_trailer_text,"I seek out trailers because they don't really have that much in terms of spoilers, and they give me a good idea of what the feel of the movie will be like. This way I can decide if it's worth my time to watch it, or predict if I might like it or not. "
debug6i9BM:debug7Lhuj,subj_spoiler_addtltext,
debug6i9BM:debug7Lhuj,subj_feedback,
debug6i9BM:debug7Lhuj,subj_attention,N
debug6i9BM:debug7Lhuj,subj_spoiler_use,AlwaysAvoid
debug6i9BM:debug7Lhuj,subj_trailer_use,SometimesSeek
debug6i9BM:debug7Lhuj,subj_attention_text,
debugiy9jl:debugWnRyE,prolific_ID1,5c505b5bacb46e0001bd5672
debugiy9jl:debugWnRyE,prolific_ID2,5c505b5bacb46e0001bd5672
debugiy9jl:debugWnRyE,Audio_Catch,2
debugiy9jl:debugWnRyE,Comp_Q1,1
debugiy9jl:debugWnRyE,Comp_Q2,3
debugiy9jl:debugWnRyE,Comp_Q3,4
debugiy9jl:debugWnRyE,Comp_Q4,1
debugiy9jl:debugWnRyE,subj_strategy,tried to remember names
debugiy9jl:debugWnRyE,subj_purpose,how easy it is to remember details 
debugiy9jl:debugWnRyE,subj_engage,5
debugiy9jl:debugWnRyE,subj_interest,4
debugiy9jl:debugWnRyE,subj_enjoy,3
debugiy9jl:debugWnRyE,subj_predict,1
debugiy9jl:debugWnRyE,subj_desc,7
debugiy9jl:debugWnRyE,subj_seen,N
debugiy9jl:debugWnRyE,demographics_age,30-34
debugiy9jl:debugWnRyE,demographics_gender,F
debugiy9jl:debugWnRyE,demographics_hand,Right
debugiy9jl:debugWnRyE,demographics_nativelang,Y
debugiy9jl:debugWnRyE,demographics_fluency,Y
debugiy9jl:debugWnRyE,demographics_race,White
debugiy9jl:debugWnRyE,demographics_hispanic,N
debugiy9jl:debugWnRyE,demographics_education,3
debugiy9jl:debugWnRyE,demographics_nativelang_text,
debugiy9jl:debugWnRyE,demographics_fluency_text,
debugiy9jl:debugWnRyE,subj_spoiler_text,if I know things about a film or program it puts me off watching it. i get less enjoyment from what I'm watching when i know key details. 
debugiy9jl:debugWnRyE,subj_trailer_text,it can help you see how good a film may be. they can also put you off films you may think will be good.
debugiy9jl:debugWnRyE,subj_spoiler_addtltext,
debugiy9jl:debugWnRyE,subj_feedback,
debugiy9jl:debugWnRyE,subj_attention,N
debugiy9jl:debugWnRyE,subj_spoiler_use,AlwaysAvoid
debugiy9jl:debugWnRyE,subj_trailer_use,SometimesSeek
debugiy9jl:debugWnRyE,subj_attention_text,
debugsQKDy:debugQRwzw,prolific_ID1,6005acd51e4c4b82bf23ba93
debugsQKDy:debugQRwzw,prolific_ID2,6005acd51e4c4b82bf23ba93
debugsQKDy:debugQRwzw,Audio_Catch,0
debugsQKDy:debugQRwzw,Comp_Q1,1
debugsQKDy:debugQRwzw,Comp_Q2,3
debugsQKDy:debugQRwzw,Comp_Q3,4
debugsQKDy:debugQRwzw,Comp_Q4,1
debugsQKDy:debugQRwzw,subj_strategy,just made sure i understood the story 
debugsQKDy:debugQRwzw,subj_purpose,how we remember things
debugsQKDy:debugQRwzw,subj_engage,7
debugsQKDy:debugQRwzw,subj_interest,6
debugsQKDy:debugQRwzw,subj_enjoy,7
debugsQKDy:debugQRwzw,subj_predict,1
debugsQKDy:debugQRwzw,subj_desc,7
debugsQKDy:debugQRwzw,subj_seen,N
debugsQKDy:debugQRwzw,demographics_age,25-29
debugsQKDy:debugQRwzw,demographics_gender,M
debugsQKDy:debugQRwzw,demographics_hand,Left
debugsQKDy:debugQRwzw,demographics_nativelang,Y
debugsQKDy:debugQRwzw,demographics_fluency,Y
debugsQKDy:debugQRwzw,demographics_race,Black
debugsQKDy:debugQRwzw,demographics_hispanic,N
debugsQKDy:debugQRwzw,demographics_education,2
debugsQKDy:debugQRwzw,demographics_nativelang_text,
debugsQKDy:debugQRwzw,demographics_fluency_text,
debugsQKDy:debugQRwzw,subj_spoiler_text,spoilers are no fun the ruin the story cause you iwll always know what will happen at a specfic time 
debugsQKDy:debugQRwzw,subj_trailer_text,trailers are fun and give you something to look forward too
debugsQKDy:debugQRwzw,subj_spoiler_addtltext,none
debugsQKDy:debugQRwzw,subj_feedback,it was fun to say the least and not boring at all 
debugsQKDy:debugQRwzw,subj_attention,N
debugsQKDy:debugQRwzw,subj_spoiler_use,AlwaysAvoid
debugsQKDy:debugQRwzw,subj_trailer_use,SometimesSeek
debugsQKDy:debugQRwzw,subj_attention_text,
debugue0n6:debugoL0yq,prolific_ID1,letsseetwentyfourletters
debugue0n6:debugoL0yq,prolific_ID2,letsseetwentyfourletters
debugWC1qQ:debugMCLRO,prolific_ID1,5fd25420fc18fb0008f9e30e
debugWC1qQ:debugMCLRO,prolific_ID2,5fd25420fc18fb0008f9e30e
debugWC1qQ:debugMCLRO,Audio_Catch,2
debugWC1qQ:debugMCLRO,Comp_Q1,1
debugWC1qQ:debugMCLRO,Comp_Q2,3
debugWC1qQ:debugMCLRO,Comp_Q3,4
debugWC1qQ:debugMCLRO,Comp_Q4,1
debugWC1qQ:debugMCLRO,subj_strategy,I focused on what was said and what was appearing on the screen 
debugWC1qQ:debugMCLRO,subj_purpose,How much people can describe from just seing a small clip
debugWC1qQ:debugMCLRO,subj_engage,7
debugWC1qQ:debugMCLRO,subj_interest,7
debugWC1qQ:debugMCLRO,subj_enjoy,7
debugWC1qQ:debugMCLRO,subj_predict,4
debugWC1qQ:debugMCLRO,subj_desc,6
debugWC1qQ:debugMCLRO,subj_seen,N
debugWC1qQ:debugMCLRO,demographics_age,20-24
debugWC1qQ:debugMCLRO,demographics_gender,F
debugWC1qQ:debugMCLRO,demographics_hand,Right
debugWC1qQ:debugMCLRO,demographics_nativelang,Y
debugWC1qQ:debugMCLRO,demographics_fluency,Y
debugWC1qQ:debugMCLRO,demographics_race,Black
debugWC1qQ:debugMCLRO,demographics_hispanic,N
debugWC1qQ:debugMCLRO,demographics_education,2
debugWC1qQ:debugMCLRO,demographics_nativelang_text,
debugWC1qQ:debugMCLRO,demographics_fluency_text,"IsiZulu, IsiXhosa"
debugWC1qQ:debugMCLRO,subj_spoiler_text,sometimes I am too eager to know what happens next and cannot wait for the next episode so I have to find out at that moment what happened next.
debugWC1qQ:debugMCLRO,subj_trailer_text,I watch trailers so I can see if I am going to like the movie or not.
debugWC1qQ:debugMCLRO,subj_spoiler_addtltext,
debugWC1qQ:debugMCLRO,subj_feedback,
debugWC1qQ:debugMCLRO,subj_attention,N
