debug8WP6s:debugQagXD,prolific_ID2,61059c8fd2df1b4374bd21d9
debug8WP6s:debugQagXD,Audio_Catch,5
debug8WP6s:debugQagXD,Comp_Q1,1
debug8WP6s:debugQagXD,Comp_Q2,3
debug8WP6s:debugQagXD,Comp_Q3,4
debug8WP6s:debugQagXD,Comp_Q4,1
debug8WP6s:debugQagXD,subj_strategy,Watch and take everything in
debug8WP6s:debugQagXD,subj_purpose,The attention span and creative writing / description
debug8WP6s:debugQagXD,subj_engage,5
debug8WP6s:debugQagXD,subj_interest,5
debug8WP6s:debugQagXD,subj_enjoy,4
debug8WP6s:debugQagXD,subj_predict,2
debug8WP6s:debugQagXD,subj_desc,5
debug8WP6s:debugQagXD,subj_seen,N
debug8WP6s:debugQagXD,demographics_age,20-24
debug8WP6s:debugQagXD,demographics_gender,M
debug8WP6s:debugQagXD,demographics_hand,Left
debug8WP6s:debugQagXD,demographics_nativelang,N
debug8WP6s:debugQagXD,demographics_fluency,Y
debug8WP6s:debugQagXD,demographics_race,White
debug8WP6s:debugQagXD,demographics_hispanic,N
debug8WP6s:debugQagXD,demographics_education,1
debug8WP6s:debugQagXD,demographics_nativelang_text,Polish
debug8WP6s:debugQagXD,demographics_fluency_text,
debug8WP6s:debugQagXD,subj_spoiler_text,If I'm intrested in a movie then spoilers ruin the future experience and the thrill
debug8WP6s:debugQagXD,subj_trailer_text,The trailer is an incredible way to get my self pumped up about the movie
debug8WP6s:debugQagXD,subj_spoiler_addtltext,
debug8WP6s:debugQagXD,subj_feedback,
debug8WP6s:debugQagXD,subj_attention,N
debug8WP6s:debugQagXD,subj_spoiler_use,AlwaysAvoid
debug8WP6s:debugQagXD,subj_trailer_use,AlwaysSeek
debug8WP6s:debugQagXD,subj_attention_text,
debugGpAZV:debug4F17p,prolific_ID1,60c75eb8c7c62c1cabd3f275
debugGpAZV:debug4F17p,prolific_ID2,60c75eb8c7c62c1cabd3f275
debugGpAZV:debug4F17p,Audio_Catch,1
debugGpAZV:debug4F17p,Comp_Q1,1
debugGpAZV:debug4F17p,Comp_Q2,3
debugGpAZV:debug4F17p,Comp_Q3,4
debugGpAZV:debug4F17p,Comp_Q4,1
debugGpAZV:debug4F17p,subj_strategy,None
debugGpAZV:debug4F17p,subj_purpose,Memory
debugGpAZV:debug4F17p,subj_engage,5
debugGpAZV:debug4F17p,subj_interest,7
debugGpAZV:debug4F17p,subj_enjoy,6
debugGpAZV:debug4F17p,subj_predict,1
debugGpAZV:debug4F17p,subj_desc,5
debugGpAZV:debug4F17p,subj_seen,N
debugGpAZV:debug4F17p,demographics_age,35-39
debugGpAZV:debug4F17p,demographics_gender,F
debugGpAZV:debug4F17p,demographics_hand,Right
debugGpAZV:debug4F17p,demographics_nativelang,Y
debugGpAZV:debug4F17p,demographics_fluency,Y
debugGpAZV:debug4F17p,demographics_race,Black
debugGpAZV:debug4F17p,demographics_hispanic,N
debugGpAZV:debug4F17p,demographics_education,2
debugGpAZV:debug4F17p,demographics_nativelang_text,
debugGpAZV:debug4F17p,demographics_fluency_text,
debugGpAZV:debug4F17p,subj_spoiler_text,I like the suspense or surprise element. I don't like to know what will happen in a movie before I watch it.
debugGpAZV:debug4F17p,subj_trailer_text,I sometimes watch them but mostly I just watch the movie.
debugGpAZV:debug4F17p,subj_spoiler_addtltext,none
debugGpAZV:debug4F17p,subj_feedback,Great experiment!
debugGpAZV:debug4F17p,subj_attention,N
debugGpAZV:debug4F17p,subj_spoiler_use,SometimesAvoid
debugGpAZV:debug4F17p,subj_trailer_use,Neutral
debugGpAZV:debug4F17p,subj_attention_text,
debugSok6g:debugesBSE,prolific_ID1,58bc46e24cdfd90001778235
debugSok6g:debugesBSE,prolific_ID2,58bc46e24cdfd90001778235
debugSok6g:debugesBSE,Audio_Catch,2
debugSok6g:debugesBSE,Comp_Q1,1
debugSok6g:debugesBSE,Comp_Q2,3
debugSok6g:debugesBSE,Comp_Q3,4
debugSok6g:debugesBSE,Comp_Q4,1
debugSok6g:debugesBSE,subj_strategy,I attempted to summarise the most important parts 
debugSok6g:debugesBSE,subj_purpose,I am unsure
debugSok6g:debugesBSE,subj_engage,4
debugSok6g:debugesBSE,subj_interest,3
debugSok6g:debugesBSE,subj_enjoy,3
debugSok6g:debugesBSE,subj_predict,4
debugSok6g:debugesBSE,subj_desc,5
debugSok6g:debugesBSE,subj_seen,N
debugSok6g:debugesBSE,demographics_age,50-54
debugSok6g:debugesBSE,demographics_gender,M
debugSok6g:debugesBSE,demographics_hand,Right
debugSok6g:debugesBSE,demographics_nativelang,Y
debugSok6g:debugesBSE,demographics_fluency,Y
debugSok6g:debugesBSE,demographics_race,White
debugSok6g:debugesBSE,demographics_hispanic,N
debugSok6g:debugesBSE,demographics_education,1
debugSok6g:debugesBSE,demographics_nativelang_text,
debugSok6g:debugesBSE,demographics_fluency_text,
debugSok6g:debugesBSE,subj_spoiler_text,Because they ruin the film
debugSok6g:debugesBSE,subj_trailer_text,Sometimes they show too much
debugSok6g:debugesBSE,subj_spoiler_addtltext,
debugSok6g:debugesBSE,subj_feedback,
debugSok6g:debugesBSE,subj_attention,N
debugSok6g:debugesBSE,subj_spoiler_use,AlwaysAvoid
debugSok6g:debugesBSE,subj_trailer_use,SometimesSeek
debugSok6g:debugesBSE,subj_attention_text,
debughyib0:debugvk4ca,prolific_ID1,5feca7cccbe069e3cf2ad284
debughyib0:debugvk4ca,prolific_ID2,5feca7cccbe069e3cf2ad284
debughyib0:debugvk4ca,Audio_Catch,1
debughyib0:debugvk4ca,Comp_Q1,1
debughyib0:debugvk4ca,Comp_Q2,3
debughyib0:debugvk4ca,Comp_Q3,4
debughyib0:debugvk4ca,Comp_Q4,1
debughyib0:debugvk4ca,subj_strategy,Repeat what was happening on screen while it was happening
debughyib0:debugvk4ca,subj_purpose,How we recall specific scenes and describe them
debughyib0:debugvk4ca,subj_engage,5
debughyib0:debugvk4ca,subj_interest,6
debughyib0:debugvk4ca,subj_enjoy,5
debughyib0:debugvk4ca,subj_predict,3
debughyib0:debugvk4ca,subj_desc,7
debughyib0:debugvk4ca,subj_seen,N
debughyib0:debugvk4ca,demographics_age,25-29
debughyib0:debugvk4ca,demographics_gender,M
debughyib0:debugvk4ca,demographics_hand,Right
debughyib0:debugvk4ca,demographics_nativelang,Y
debughyib0:debugvk4ca,demographics_fluency,Y
debughyib0:debugvk4ca,demographics_race,White
debughyib0:debugvk4ca,demographics_hispanic,N
debughyib0:debugvk4ca,demographics_education,5
debughyib0:debugvk4ca,demographics_nativelang_text,
debughyib0:debugvk4ca,demographics_fluency_text,
debughyib0:debugvk4ca,subj_spoiler_text,Spoilers can make a movie more interesting as you are able to decipher clues given from the beginning which you might miss on a first watch. However having a film spoiled can sometimes ruin the entire experience.
debughyib0:debugvk4ca,subj_trailer_text,"Sometimes I use a trailer to decide if it's a movie i am interested in or not, if I don't know any previous works of the director or writer."
debughyib0:debugvk4ca,subj_spoiler_addtltext,"I asked to have the force awakens spoiled for me on midnight release, a friend told me chewbacca and leia died, and i went in waiting for the scene, only to be extra surprised when han solo gets killed. I will also intentionally seek out spoilers for big hollywood films, since most of them don't need to be watched once you find out the end."
debughyib0:debugvk4ca,subj_feedback,
debughyib0:debugvk4ca,subj_attention,N
debughyib0:debugvk4ca,subj_spoiler_use,Neutral
debughyib0:debugvk4ca,subj_trailer_use,SometimesSeek
debughyib0:debugvk4ca,subj_attention_text,
debugx6iSL:debugWna1v,prolific_ID1,5ef5f74fb4a08f2676fb3aba
debugx6iSL:debugWna1v,prolific_ID2,5ef5f74fb4a08f2676fb3aba
debugx6iSL:debugWna1v,Audio_Catch,0
debugx6iSL:debugWna1v,Comp_Q1,1
debugx6iSL:debugWna1v,Comp_Q2,3
debugx6iSL:debugWna1v,Comp_Q3,4
debugx6iSL:debugWna1v,Comp_Q4,1
debugx6iSL:debugWna1v,subj_strategy,I remembered the main details.
debugx6iSL:debugWna1v,subj_purpose,How much we observe and depth of detail we observe.
debugx6iSL:debugWna1v,subj_engage,7
debugx6iSL:debugWna1v,subj_interest,7
debugx6iSL:debugWna1v,subj_enjoy,7
debugx6iSL:debugWna1v,subj_predict,4
debugx6iSL:debugWna1v,subj_desc,5
debugx6iSL:debugWna1v,subj_seen,N
debugx6iSL:debugWna1v,demographics_age,50-54
debugx6iSL:debugWna1v,demographics_gender,F
debugx6iSL:debugWna1v,demographics_hand,Right
debugx6iSL:debugWna1v,demographics_nativelang,Y
debugx6iSL:debugWna1v,demographics_fluency,Y
debugx6iSL:debugWna1v,demographics_race,White
debugx6iSL:debugWna1v,demographics_hispanic,N
debugx6iSL:debugWna1v,demographics_education,1
debugx6iSL:debugWna1v,demographics_nativelang_text,
debugx6iSL:debugWna1v,demographics_fluency_text,
debugx6iSL:debugWna1v,subj_spoiler_text,I dont want anything ruined or know anythign about the story and characters before watching the film.
debugx6iSL:debugWna1v,subj_trailer_text,I like to get a feel for the film and how good it is going to be. 
debugx6iSL:debugWna1v,subj_spoiler_addtltext,
debugx6iSL:debugWna1v,subj_feedback,A very good interesting study and very well presented 
debugx6iSL:debugWna1v,subj_attention,N
debugx6iSL:debugWna1v,subj_spoiler_use,AlwaysAvoid
debugx6iSL:debugWna1v,subj_trailer_use,SometimesSeek
debugx6iSL:debugWna1v,subj_attention_text,
debugCeFwg:debug2NMQ9,prolific_ID1,5e6a923f59a3bd04d5edc606
debugCeFwg:debug2NMQ9,prolific_ID2,5e6a923f59a3bd04d5edc606
debugCeFwg:debug2NMQ9,Audio_Catch,1
debugCeFwg:debug2NMQ9,Comp_Q1,1
debugCeFwg:debug2NMQ9,Comp_Q2,3
debugCeFwg:debug2NMQ9,Comp_Q3,4
debugCeFwg:debug2NMQ9,Comp_Q4,1
debugCeFwg:debug2NMQ9,subj_strategy,remember what happened
debugCeFwg:debug2NMQ9,subj_purpose,unsure
debugCeFwg:debug2NMQ9,subj_engage,6
debugCeFwg:debug2NMQ9,subj_interest,5
debugCeFwg:debug2NMQ9,subj_enjoy,4
debugCeFwg:debug2NMQ9,subj_predict,2
debugCeFwg:debug2NMQ9,subj_desc,6
debugCeFwg:debug2NMQ9,subj_seen,N
debugCeFwg:debug2NMQ9,demographics_age,35-39
debugCeFwg:debug2NMQ9,demographics_gender,F
debugCeFwg:debug2NMQ9,demographics_hand,Right
debugCeFwg:debug2NMQ9,demographics_nativelang,Y
debugCeFwg:debug2NMQ9,demographics_fluency,Y
debugCeFwg:debug2NMQ9,demographics_race,White
debugCeFwg:debug2NMQ9,demographics_hispanic,N
debugCeFwg:debug2NMQ9,demographics_education,0
debugCeFwg:debug2NMQ9,demographics_nativelang_text,
debugCeFwg:debug2NMQ9,demographics_fluency_text,
debugCeFwg:debug2NMQ9,subj_spoiler_text,I don't mind a film being spoiled if I need to something beforehand in order to determine whether or not I actually wish to watch the film
debugCeFwg:debug2NMQ9,subj_trailer_text,I like to know what I'm getting into before committing to a movie
debugCeFwg:debug2NMQ9,subj_spoiler_addtltext,
debugCeFwg:debug2NMQ9,subj_feedback,
debugCeFwg:debug2NMQ9,subj_attention,N
debugCeFwg:debug2NMQ9,subj_spoiler_use,SometimesSeek
debugCeFwg:debug2NMQ9,subj_trailer_use,SometimesSeek
debugCeFwg:debug2NMQ9,subj_attention_text,
debugujfEs:debugHHUz5,prolific_ID1,5a8d6772f49c9a0001f3cd72
debugujfEs:debugHHUz5,prolific_ID2,5a8d6772f49c9a0001f3cd72
debugujfEs:debugHHUz5,Audio_Catch,1
debugujfEs:debugHHUz5,Comp_Q1,1
debugujfEs:debugHHUz5,Comp_Q2,3
debugujfEs:debugHHUz5,Comp_Q3,4
debugujfEs:debugHHUz5,Comp_Q4,1
debugujfEs:debugHHUz5,subj_strategy,I simply relayed what I remembered
debugujfEs:debugHHUz5,subj_purpose,Recall
debugujfEs:debugHHUz5,subj_engage,5
debugujfEs:debugHHUz5,subj_interest,6
debugujfEs:debugHHUz5,subj_enjoy,6
debugujfEs:debugHHUz5,subj_predict,3
debugujfEs:debugHHUz5,subj_desc,7
debugujfEs:debugHHUz5,subj_seen,N
debugujfEs:debugHHUz5,demographics_age,55-59
debugujfEs:debugHHUz5,demographics_gender,F
debugujfEs:debugHHUz5,demographics_hand,Right
debugujfEs:debugHHUz5,demographics_nativelang,Y
debugujfEs:debugHHUz5,demographics_fluency,Y
debugujfEs:debugHHUz5,demographics_race,White
debugujfEs:debugHHUz5,demographics_hispanic,N
debugujfEs:debugHHUz5,demographics_education,5
debugujfEs:debugHHUz5,demographics_nativelang_text,
debugujfEs:debugHHUz5,demographics_fluency_text,
debugujfEs:debugHHUz5,subj_spoiler_text,I prefer to watch something without knowing the story in advance
debugujfEs:debugHHUz5,subj_trailer_text,I have no strong views about trialers
debugujfEs:debugHHUz5,subj_spoiler_addtltext,People who give out spoilers can be very annoying
debugujfEs:debugHHUz5,subj_feedback,Nothing to add
debugujfEs:debugHHUz5,subj_attention,N
debugujfEs:debugHHUz5,subj_spoiler_use,SometimesAvoid
debugujfEs:debugHHUz5,subj_trailer_use,Neutral
debugujfEs:debugHHUz5,subj_attention_text,
debugFH4di:debugcT2wb,prolific_ID1,59400f1c6b84600001e76c13
debugFH4di:debugcT2wb,prolific_ID2,59400f1c6b84600001e76c13
debug7iuee:debug5Wp0h,prolific_ID1,5f8b4560fc6686262722efdb
debug7iuee:debug5Wp0h,prolific_ID2,5f8b4560fc6686262722efdb
debug7iuee:debug5Wp0h,Audio_Catch,98
debug7iuee:debug5Wp0h,Comp_Q1,1
debug7iuee:debug5Wp0h,Comp_Q2,3
debug7iuee:debug5Wp0h,Comp_Q3,4
debug7iuee:debug5Wp0h,Comp_Q4,1
debug7iuee:debug5Wp0h,subj_strategy,to watch the video carefully 
debug7iuee:debug5Wp0h,subj_purpose,how people perceive things 
debug7iuee:debug5Wp0h,subj_engage,6
debug7iuee:debug5Wp0h,subj_interest,6
debug7iuee:debug5Wp0h,subj_enjoy,5
debug7iuee:debug5Wp0h,subj_predict,3
debug7iuee:debug5Wp0h,subj_desc,3
debug7iuee:debug5Wp0h,subj_seen,N
debug7iuee:debug5Wp0h,demographics_age,40-44
debug7iuee:debug5Wp0h,demographics_gender,F
debug7iuee:debug5Wp0h,demographics_hand,Right
debug7iuee:debug5Wp0h,demographics_nativelang,Y
debug7iuee:debug5Wp0h,demographics_fluency,Y
debug7iuee:debug5Wp0h,demographics_race,White
debug7iuee:debug5Wp0h,demographics_hispanic,N
debug7iuee:debug5Wp0h,demographics_education,2
debug7iuee:debug5Wp0h,demographics_nativelang_text,
debug7iuee:debug5Wp0h,demographics_fluency_text,
debug7iuee:debug5Wp0h,subj_spoiler_text,I do not necessarily think they are important  
debug7iuee:debug5Wp0h,subj_trailer_text,to get an idea about a movie I would like to see
debug7iuee:debug5Wp0h,subj_spoiler_addtltext,
debug7iuee:debug5Wp0h,subj_feedback,
debug7iuee:debug5Wp0h,subj_attention,N
debug7iuee:debug5Wp0h,subj_spoiler_use,Neutral
debug7iuee:debug5Wp0h,subj_trailer_use,SometimesSeek
debug7iuee:debug5Wp0h,subj_attention_text,
debugpjQNl:debug7SPI4,prolific_ID1,62d133496cf7f774b8bf98a0
debugpjQNl:debug7SPI4,prolific_ID2,62d133496cf7f774b8bf98a0
debugIu56Q:debughIhaB,prolific_ID1,5ebbebb1168c5501d9c5ef2c
debugIu56Q:debughIhaB,prolific_ID2,5ebbebb1168c5501d9c5ef2c
debugIu56Q:debughIhaB,Audio_Catch,4
debugIu56Q:debughIhaB,Comp_Q1,1
debugIu56Q:debughIhaB,Comp_Q2,3
debugIu56Q:debughIhaB,Comp_Q3,4
debugIu56Q:debughIhaB,Comp_Q4,1
debugIu56Q:debughIhaB,subj_strategy,Typed brief descriptions of the plot unfolding on a sticky note
debugIu56Q:debughIhaB,subj_purpose,Attention to detail. How to communicate important plot. 
debugIu56Q:debughIhaB,subj_engage,5
debugIu56Q:debughIhaB,subj_interest,5
debugIu56Q:debughIhaB,subj_enjoy,5
debugIu56Q:debughIhaB,subj_predict,2
debugIu56Q:debughIhaB,subj_desc,5
debugIu56Q:debughIhaB,subj_seen,N
debugIu56Q:debughIhaB,demographics_age,30-34
debugIu56Q:debughIhaB,demographics_gender,M
debugIu56Q:debughIhaB,demographics_hand,Left
debugIu56Q:debughIhaB,demographics_nativelang,Y
debugIu56Q:debughIhaB,demographics_fluency,Y
