debugiP5Vs:debugSF0Hy,demographics_education,2
debugiP5Vs:debugSF0Hy,demographics_nativelang_text,
debugiP5Vs:debugSF0Hy,demographics_fluency_text,
debugiP5Vs:debugSF0Hy,subj_spoiler_text,"Sometimes I will begin watching something that is not necessarily good and do not feel like continuing to watch it, but I still want to know how it ends. "
debugiP5Vs:debugSF0Hy,subj_trailer_text,I like to know what I am getting myself into before I devote a couple hours into watching something. 
debugiP5Vs:debugSF0Hy,subj_spoiler_addtltext,None
debugiP5Vs:debugSF0Hy,subj_feedback,None
debugiP5Vs:debugSF0Hy,subj_attention,N
debugiP5Vs:debugSF0Hy,subj_spoiler_use,SometimesSeek
debugiP5Vs:debugSF0Hy,subj_trailer_use,AlwaysSeek
debugiP5Vs:debugSF0Hy,subj_attention_text,
debugTA3rG:debugQSGzP,prolific_ID1,6108295fdd0270d7544b5a8a
debugTA3rG:debugQSGzP,prolific_ID2,6108295fdd0270d7544b5a8a
debug6gFyw:debugsSio9,prolific_ID1,6103e1d7b7c388fda60e0bf6
debug6gFyw:debugsSio9,prolific_ID2,6103e1d7b7c388fda60e0bf6
debug6gFyw:debugsSio9,Audio_Catch,2
debug6gFyw:debugsSio9,Comp_Q1,3
debug6gFyw:debugsSio9,Comp_Q2,3
debug6gFyw:debugsSio9,Comp_Q3,4
debug6gFyw:debugsSio9,Comp_Q4,1
debug6gFyw:debugsSio9,subj_strategy,"No real strategy, just describing what happened; tried not to focus on extraneous details but anything could have been important for later on. I focused exclusively upon the plot and, admittedly, provided very little description on the characters themselves (i.e. their appearance)"
debug6gFyw:debugsSio9,subj_purpose,"Unsure, could be a way of seeing how we decide which details are important? Alternatively, maybe a way of seeing if we notice small details (perhaps there were sudden clothing changes that someone focusing purely on the plot would miss)"
debug6gFyw:debugsSio9,subj_engage,6
debug6gFyw:debugsSio9,subj_interest,6
debug6gFyw:debugsSio9,subj_enjoy,6
debug6gFyw:debugsSio9,subj_predict,2
debug6gFyw:debugsSio9,subj_desc,7
debug6gFyw:debugsSio9,subj_seen,N
debug6gFyw:debugsSio9,demographics_age,20-24
debug6gFyw:debugsSio9,demographics_gender,M
debug6gFyw:debugsSio9,demographics_hand,Left
debug6gFyw:debugsSio9,demographics_nativelang,Y
debug6gFyw:debugsSio9,demographics_fluency,Y
debug6gFyw:debugsSio9,demographics_race,White
debug6gFyw:debugsSio9,demographics_hispanic,N
debug6gFyw:debugsSio9,demographics_education,5
debug6gFyw:debugsSio9,demographics_nativelang_text,
debug6gFyw:debugsSio9,demographics_fluency_text,
debug6gFyw:debugsSio9,subj_spoiler_text,"The moment is often less impactful if I already know what's going to happen. Sometimes it makes me more hyped, but being taken by surprise is usually nicer to me."
debug6gFyw:debugsSio9,subj_trailer_text,"If it's a film I'm looking forward to, I'll watch the trailers naturally in the run-up to the film's release. I would not (for example) watch the trailers of a movie that has already released immediately prior to watching the film itself. I think trailers are works of art (with unique editing choices and well-executed moments that can fill a viewer with goosebumps) so I've always enjoyed watching them."
debug6gFyw:debugsSio9,subj_spoiler_addtltext,N/A
debug6gFyw:debugsSio9,subj_feedback,N/A
debug6gFyw:debugsSio9,subj_attention,N
debug6gFyw:debugsSio9,subj_spoiler_use,SometimesAvoid
debug6gFyw:debugsSio9,subj_trailer_use,SometimesSeek
debug6gFyw:debugsSio9,subj_attention_text,
debug9eyXt:debugjnQ01,prolific_ID1,5b5e0e86902ad10001cfcc59
debug9eyXt:debugjnQ01,prolific_ID2,5b5e0e86902ad10001cfcc59
debug9eyXt:debugjnQ01,Audio_Catch,4
debug9eyXt:debugjnQ01,Comp_Q1,1
debug9eyXt:debugjnQ01,Comp_Q2,3
debug9eyXt:debugjnQ01,Comp_Q3,4
debug9eyXt:debugjnQ01,Comp_Q4,1
debug9eyXt:debugjnQ01,subj_strategy,I just tried to focus on what was happening so I could describe it as best as I could.
debug9eyXt:debugjnQ01,subj_purpose,How we focus on video clips and are able to describe them to others
debug9eyXt:debugjnQ01,subj_engage,6
debug9eyXt:debugjnQ01,subj_interest,6
debug9eyXt:debugjnQ01,subj_enjoy,5
debug9eyXt:debugjnQ01,subj_predict,3
debug9eyXt:debugjnQ01,subj_desc,5
debug9eyXt:debugjnQ01,subj_seen,N
debug9eyXt:debugjnQ01,demographics_age,35-39
debug9eyXt:debugjnQ01,demographics_gender,F
debug9eyXt:debugjnQ01,demographics_hand,Right
debug9eyXt:debugjnQ01,demographics_nativelang,Y
debug9eyXt:debugjnQ01,demographics_fluency,Y
debug9eyXt:debugjnQ01,demographics_race,White
debug9eyXt:debugjnQ01,demographics_hispanic,N
debug9eyXt:debugjnQ01,demographics_education,1
debug9eyXt:debugjnQ01,demographics_nativelang_text,
debug9eyXt:debugjnQ01,demographics_fluency_text,
debug9eyXt:debugjnQ01,subj_spoiler_text,Because I don't like to have movies or tv shows ruined before I have the opportunity to watch them
debug9eyXt:debugjnQ01,subj_trailer_text,It's sometimes good to get a general idea of a movie
debug9eyXt:debugjnQ01,subj_spoiler_addtltext,
debug9eyXt:debugjnQ01,subj_feedback,
debug9eyXt:debugjnQ01,subj_attention,N
debug9eyXt:debugjnQ01,subj_spoiler_use,AlwaysAvoid
debug9eyXt:debugjnQ01,subj_trailer_use,SometimesSeek
debug9eyXt:debugjnQ01,subj_attention_text,
debugNMPyt:debugEryOr,prolific_ID1,5b7bf6c98c721a00015d1feb
debugNMPyt:debugEryOr,prolific_ID2,5b7bf6c98c721a00015d1feb
debug3dLQ8:debugLiMxH,prolific_ID1,57dd186e6598aa0001992616
debug3dLQ8:debugLiMxH,prolific_ID2,57dd186e6598aa0001992616
debug3dLQ8:debugLiMxH,Audio_Catch,3
debug3dLQ8:debugLiMxH,Comp_Q1,1
debug3dLQ8:debugLiMxH,Comp_Q2,3
debug3dLQ8:debugLiMxH,Comp_Q3,4
debug3dLQ8:debugLiMxH,Comp_Q4,1
debug3dLQ8:debugLiMxH,subj_strategy,I tried to hit the important parts and tried to describe the characters.
debug3dLQ8:debugLiMxH,subj_purpose,How important we found different details.
debug3dLQ8:debugLiMxH,subj_engage,5
debug3dLQ8:debugLiMxH,subj_interest,6
debug3dLQ8:debugLiMxH,subj_enjoy,3
debug3dLQ8:debugLiMxH,subj_predict,1
debug3dLQ8:debugLiMxH,subj_desc,7
debug3dLQ8:debugLiMxH,subj_seen,N
debug3dLQ8:debugLiMxH,demographics_age,30-34
debug3dLQ8:debugLiMxH,demographics_gender,M
debug3dLQ8:debugLiMxH,demographics_hand,Right
debug3dLQ8:debugLiMxH,demographics_nativelang,Y
debug3dLQ8:debugLiMxH,demographics_fluency,Y
debug3dLQ8:debugLiMxH,demographics_race,White
debug3dLQ8:debugLiMxH,demographics_hispanic,N
debug3dLQ8:debugLiMxH,demographics_education,4
debug3dLQ8:debugLiMxH,demographics_nativelang_text,
debug3dLQ8:debugLiMxH,demographics_fluency_text,
debug3dLQ8:debugLiMxH,subj_spoiler_text,"If I want to watch something, I'll purposely avoid the spoilers.  If I'm not going to watch something, then I don't mind spoilers."
debug3dLQ8:debugLiMxH,subj_trailer_text,"Trailers don't spoil the movie.  Trailers give me more info into the style, scene, characters, and the pacing of the movie."
debug3dLQ8:debugLiMxH,subj_spoiler_addtltext,
debug3dLQ8:debugLiMxH,subj_feedback,
debug3dLQ8:debugLiMxH,subj_attention,N
debug3dLQ8:debugLiMxH,subj_spoiler_use,SometimesAvoid
debug3dLQ8:debugLiMxH,subj_trailer_use,SometimesSeek
debug3dLQ8:debugLiMxH,subj_attention_text,
debugbMV3K:debugG9yaZ,prolific_ID1,654a48a508808ebb99e5a661
debugbMV3K:debugG9yaZ,prolific_ID2,654a48a508808ebb99e5a661
debugbMV3K:debugG9yaZ,Audio_Catch,2
debugbMV3K:debugG9yaZ,Comp_Q1,1
debugbMV3K:debugG9yaZ,Comp_Q2,3
debugbMV3K:debugG9yaZ,Comp_Q3,4
debugbMV3K:debugG9yaZ,Comp_Q4,1
debugbMV3K:debugG9yaZ,subj_strategy,I tried to imagine describing the film as I was watching it.
debugbMV3K:debugG9yaZ,subj_purpose,I think its trying to measure how well we recall situations.
debugbMV3K:debugG9yaZ,subj_engage,6
debugbMV3K:debugG9yaZ,subj_interest,6
debugbMV3K:debugG9yaZ,subj_enjoy,5
debugbMV3K:debugG9yaZ,subj_predict,5
debugbMV3K:debugG9yaZ,subj_desc,6
debugbMV3K:debugG9yaZ,subj_seen,N
debugbMV3K:debugG9yaZ,demographics_age,45-49
debugbMV3K:debugG9yaZ,demographics_gender,F
debugbMV3K:debugG9yaZ,demographics_hand,Right
debugbMV3K:debugG9yaZ,demographics_nativelang,Y
debugbMV3K:debugG9yaZ,demographics_fluency,Y
debugbMV3K:debugG9yaZ,demographics_race,White
debugbMV3K:debugG9yaZ,demographics_hispanic,N
debugbMV3K:debugG9yaZ,demographics_education,2
debugbMV3K:debugG9yaZ,demographics_nativelang_text,
debugbMV3K:debugG9yaZ,demographics_fluency_text,
debugbMV3K:debugG9yaZ,subj_spoiler_text,"I want to  be surprised at any plots or twists, I hate it when someone spoils it."
debugbMV3K:debugG9yaZ,subj_trailer_text,"I like to get an idea of a film if I am going to spend time watvhing it. I hate wasting my time trying to get into a film, then realise I don't like it."
debugbMV3K:debugG9yaZ,subj_spoiler_addtltext,Its very annoying if someone spoils the plot or final twist of a film.
debugbMV3K:debugG9yaZ,subj_feedback,"This was an interesting experiment, thank you."
debugbMV3K:debugG9yaZ,subj_attention,N
debugbMV3K:debugG9yaZ,subj_spoiler_use,SometimesAvoid
debugbMV3K:debugG9yaZ,subj_trailer_use,SometimesSeek
debugbMV3K:debugG9yaZ,subj_attention_text,
debugIHAvo:debug8r1bT,prolific_ID1,5f6fb649d4da20577e29c9fa
debugIHAvo:debug8r1bT,prolific_ID2,5f6fb649d4da20577e29c9fa
debugIHAvo:debug8r1bT,Audio_Catch,0
debugIHAvo:debug8r1bT,Comp_Q1,1
debugIHAvo:debug8r1bT,Comp_Q2,3
debugIHAvo:debug8r1bT,Comp_Q3,4
debugIHAvo:debug8r1bT,Comp_Q4,1
debugIHAvo:debug8r1bT,subj_strategy,Just simple descriptions of the scenes
debugIHAvo:debug8r1bT,subj_purpose,How well someone can remember and describe a new unknown scene
debugIHAvo:debug8r1bT,subj_engage,5
debugIHAvo:debug8r1bT,subj_interest,4
debugIHAvo:debug8r1bT,subj_enjoy,5
debugIHAvo:debug8r1bT,subj_predict,2
debugIHAvo:debug8r1bT,subj_desc,5
debugIHAvo:debug8r1bT,subj_seen,N
debugIHAvo:debug8r1bT,demographics_age,40-44
debugIHAvo:debug8r1bT,demographics_gender,M
debugIHAvo:debug8r1bT,demographics_hand,Right
debugIHAvo:debug8r1bT,demographics_nativelang,Y
debugIHAvo:debug8r1bT,demographics_fluency,Y
debugIHAvo:debug8r1bT,demographics_race,White
debugIHAvo:debug8r1bT,demographics_hispanic,N
debugIHAvo:debug8r1bT,demographics_education,4
debugIHAvo:debug8r1bT,demographics_nativelang_text,
debugIHAvo:debug8r1bT,demographics_fluency_text,
debugIHAvo:debug8r1bT,subj_spoiler_text,If it is a program I want to watch then any information I need I will get when I watch. If it is something that I do not intend to watch then I do not mind looking at some spoilers to get information.
debugIHAvo:debug8r1bT,subj_trailer_text,A trailer can spoil something I really want to watch but they can give a quick overview about what a new film will look like
debugIHAvo:debug8r1bT,subj_spoiler_addtltext,
debugIHAvo:debug8r1bT,subj_feedback,
debugIHAvo:debug8r1bT,subj_attention,N
debugIHAvo:debug8r1bT,subj_spoiler_use,SometimesAvoid
debugIHAvo:debug8r1bT,subj_trailer_use,Neutral
debugIHAvo:debug8r1bT,subj_attention_text,
debugcWNyL:debugUwnvl,prolific_ID1,65393cc9ac4ed49ba28f54ae
debugcWNyL:debugUwnvl,prolific_ID2,65393cc9ac4ed49ba28f54ae
debugcWNyL:debugUwnvl,Audio_Catch,2
debugcWNyL:debugUwnvl,Comp_Q1,1
debugcWNyL:debugUwnvl,Comp_Q2,3
debugcWNyL:debugUwnvl,Comp_Q3,4
debugcWNyL:debugUwnvl,Comp_Q4,1
debugcWNyL:debugUwnvl,subj_strategy,Unsure really
debugcWNyL:debugUwnvl,subj_purpose,Trying to measure how closely people pay attention and if they are able to explain what theyve seen and heard in a concise way
debugcWNyL:debugUwnvl,subj_engage,4
debugcWNyL:debugUwnvl,subj_interest,7
debugcWNyL:debugUwnvl,subj_enjoy,6
debugcWNyL:debugUwnvl,subj_predict,2
debugcWNyL:debugUwnvl,subj_desc,7
debugcWNyL:debugUwnvl,subj_seen,N
debugcWNyL:debugUwnvl,demographics_age,25-29
debugcWNyL:debugUwnvl,demographics_gender,F
debugcWNyL:debugUwnvl,demographics_hand,Right
debugcWNyL:debugUwnvl,demographics_nativelang,Y
debugcWNyL:debugUwnvl,demographics_fluency,Y
debugcWNyL:debugUwnvl,demographics_race,Asian
debugcWNyL:debugUwnvl,demographics_hispanic,N
debugcWNyL:debugUwnvl,demographics_education,4
debugcWNyL:debugUwnvl,demographics_nativelang_text,
debugcWNyL:debugUwnvl,demographics_fluency_text,
debugcWNyL:debugUwnvl,subj_spoiler_text,I feel like its in the name...it literally spoils the clip movie or show you're watching. I would like to go in unexpecting whats about to happen than know and it be that less fun to watch.
debugcWNyL:debugUwnvl,subj_trailer_text,"Just as mentioned before, i wouldnt want anything at all the spoil the movie, they always include the best parts in the trailer so how are you meant to really look forward to it if its already shown?"
debugcWNyL:debugUwnvl,subj_spoiler_addtltext,
debugcWNyL:debugUwnvl,subj_feedback,
debugcWNyL:debugUwnvl,subj_attention,N
debugcWNyL:debugUwnvl,subj_spoiler_use,AlwaysAvoid
debugcWNyL:debugUwnvl,subj_trailer_use,AlwaysAvoid
debugcWNyL:debugUwnvl,subj_attention_text,
debug6A6JO:debugERyoa,prolific_ID1,633599d83df1823b08ae2e61
debug6A6JO:debugERyoa,prolific_ID2,633599d83df1823b08ae2e61
debug6A6JO:debugERyoa,Audio_Catch,1
debug6A6JO:debugERyoa,Comp_Q1,1
debug6A6JO:debugERyoa,Comp_Q2,3
debug6A6JO:debugERyoa,Comp_Q3,4
debug6A6JO:debugERyoa,Comp_Q4,1
debug6A6JO:debugERyoa,subj_strategy,hm not really just staying engaged
debug6A6JO:debugERyoa,subj_purpose,what people find to say
debug6A6JO:debugERyoa,subj_engage,4
debug6A6JO:debugERyoa,subj_interest,4
debug6A6JO:debugERyoa,subj_enjoy,2
debug6A6JO:debugERyoa,subj_predict,1
debug6A6JO:debugERyoa,subj_desc,7
debug6A6JO:debugERyoa,subj_seen,N
debug6A6JO:debugERyoa,demographics_age,30-34
debug6A6JO:debugERyoa,demographics_gender,M
debug6A6JO:debugERyoa,demographics_hand,Right
debug6A6JO:debugERyoa,demographics_nativelang,Y
debug6A6JO:debugERyoa,demographics_fluency,Y
debug6A6JO:debugERyoa,demographics_race,White
debug6A6JO:debugERyoa,demographics_hispanic,N
debug6A6JO:debugERyoa,demographics_education,1
debug6A6JO:debugERyoa,demographics_nativelang_text,
debug6A6JO:debugERyoa,demographics_fluency_text,
debug6A6JO:debugERyoa,subj_spoiler_text,it's nice to feel surprised i never was one to like to watch a trailer first either because  it gives away too much
debug6A6JO:debugERyoa,subj_trailer_text,as i said before i like to go in fresh and trailers especially comedy movies give the best parts to reel you into watching them
debug6A6JO:debugERyoa,subj_spoiler_addtltext,
debug6A6JO:debugERyoa,subj_feedback,
debug6A6JO:debugERyoa,subj_attention,N
debug6A6JO:debugERyoa,subj_spoiler_use,AlwaysAvoid
debug6A6JO:debugERyoa,subj_trailer_use,AlwaysAvoid
debug6A6JO:debugERyoa,subj_attention_text,
debugk3nTT:debugOlKsU,prolific_ID1,5c921106b788a2000170709f
debugk3nTT:debugOlKsU,prolific_ID2,5c921106b788a2000170709f
debugk3nTT:debugOlKsU,Audio_Catch,3
debugk3nTT:debugOlKsU,Comp_Q1,1
debugk3nTT:debugOlKsU,Comp_Q2,3
debugk3nTT:debugOlKsU,Comp_Q3,4
debugk3nTT:debugOlKsU,Comp_Q4,1
debugk3nTT:debugOlKsU,subj_strategy,No strategy. I just tried to remember what each character did in the sleeping section. 
debugk3nTT:debugOlKsU,subj_purpose,No idea.
debugk3nTT:debugOlKsU,subj_engage,7
debugk3nTT:debugOlKsU,subj_interest,7
debugk3nTT:debugOlKsU,subj_enjoy,7
debugk3nTT:debugOlKsU,subj_predict,1
debugk3nTT:debugOlKsU,subj_desc,3
debugk3nTT:debugOlKsU,subj_seen,N
debugk3nTT:debugOlKsU,demographics_age,40-44
debugk3nTT:debugOlKsU,demographics_gender,M
debugk3nTT:debugOlKsU,demographics_hand,Right
debugk3nTT:debugOlKsU,demographics_nativelang,Y
debugk3nTT:debugOlKsU,demographics_fluency,Y
debugk3nTT:debugOlKsU,demographics_race,White
debugk3nTT:debugOlKsU,demographics_hispanic,N
debugk3nTT:debugOlKsU,demographics_education,2
debugk3nTT:debugOlKsU,demographics_nativelang_text,
debugk3nTT:debugOlKsU,demographics_fluency_text,
debugk3nTT:debugOlKsU,subj_spoiler_text,"If I think it is spoiling something I'll never watch, then I don't mind spoilers. If I think I will watch the programme, then I won't watch the spoiler. "
debugk3nTT:debugOlKsU,subj_trailer_text,It's just not something I'm interested in.
debugk3nTT:debugOlKsU,subj_spoiler_addtltext,"My dad tends to describe films that he's enjoyed to such an elaborate extent that he will reveal almost everything that happens, including any unexpected plot twists. This has put me off watching many different films!"
debugk3nTT:debugOlKsU,subj_feedback,It was interesting.
debugk3nTT:debugOlKsU,subj_attention,N
debugk3nTT:debugOlKsU,subj_spoiler_use,SometimesAvoid
debugk3nTT:debugOlKsU,subj_trailer_use,AlwaysAvoid
debugk3nTT:debugOlKsU,subj_attention_text,
debugGCK3s:debug8qhRT,prolific_ID1,5a1342b7f2e3460001edbfd2
debugGCK3s:debug8qhRT,prolific_ID2,5a1342b7f2e3460001edbfd2
debugGCK3s:debug8qhRT,Audio_Catch,4
debugGCK3s:debug8qhRT,Comp_Q1,4
debugGCK3s:debug8qhRT,Comp_Q2,3
debugGCK3s:debug8qhRT,Comp_Q3,4
debugGCK3s:debug8qhRT,Comp_Q4,1
debugGCK3s:debug8qhRT,subj_strategy,try and remember what i saw in great detail
debugGCK3s:debug8qhRT,subj_purpose,Based on the action in the film how much do you recall afterwards.
debugGCK3s:debug8qhRT,subj_engage,6
debugGCK3s:debug8qhRT,subj_interest,7
debugGCK3s:debug8qhRT,subj_enjoy,5
debugGCK3s:debug8qhRT,subj_predict,4
debugGCK3s:debug8qhRT,subj_desc,6
debugGCK3s:debug8qhRT,subj_seen,N
debugGCK3s:debug8qhRT,demographics_age,35-39
debugGCK3s:debug8qhRT,demographics_gender,M
debugGCK3s:debug8qhRT,demographics_hand,Right
debugGCK3s:debug8qhRT,demographics_nativelang,Y
debugGCK3s:debug8qhRT,demographics_fluency,Y
debugGCK3s:debug8qhRT,demographics_race,White
debugGCK3s:debug8qhRT,demographics_hispanic,N
debugGCK3s:debug8qhRT,demographics_education,4
debugGCK3s:debug8qhRT,demographics_nativelang_text,
debugGCK3s:debug8qhRT,demographics_fluency_text,
debugGCK3s:debug8qhRT,subj_spoiler_text,Spoilers sometime ruin a good movie as you see the best bits
debugGCK3s:debug8qhRT,subj_trailer_text,If movie is really good i sometimes will look at trailer to see what its like
debugGCK3s:debug8qhRT,subj_spoiler_addtltext,
debugGCK3s:debug8qhRT,subj_feedback,
debugGCK3s:debug8qhRT,subj_attention,N
debugGCK3s:debug8qhRT,subj_spoiler_use,Neutral
debugGCK3s:debug8qhRT,subj_trailer_use,SometimesSeek
debugGCK3s:debug8qhRT,subj_attention_text,
debugjAAYS:debug9bSxc,prolific_ID1,5cd8129d6834a6000146c08b
debugjAAYS:debug9bSxc,prolific_ID2,5cd8129d6834a6000146c08b
debugjAAYS:debug9bSxc,Audio_Catch,99
debugjAAYS:debug9bSxc,Comp_Q1,1
debugjAAYS:debug9bSxc,Comp_Q2,3
debugjAAYS:debug9bSxc,Comp_Q3,4
debugjAAYS:debug9bSxc,Comp_Q4,1
debugjAAYS:debug9bSxc,subj_strategy,honestly non
debugjAAYS:debug9bSxc,subj_purpose,memory
debugjAAYS:debug9bSxc,subj_engage,4
debugjAAYS:debug9bSxc,subj_interest,3
debugjAAYS:debug9bSxc,subj_enjoy,1
debugjAAYS:debug9bSxc,subj_predict,1
debugjAAYS:debug9bSxc,subj_desc,7
debugjAAYS:debug9bSxc,subj_seen,N
debugjAAYS:debug9bSxc,demographics_age,25-29
debugjAAYS:debug9bSxc,demographics_gender,F
debugjAAYS:debug9bSxc,demographics_hand,Right
debugjAAYS:debug9bSxc,demographics_nativelang,Y
debugjAAYS:debug9bSxc,demographics_fluency,Y
debugjAAYS:debug9bSxc,demographics_race,White
debugjAAYS:debug9bSxc,demographics_hispanic,N
debugjAAYS:debug9bSxc,demographics_education,4
debugjAAYS:debug9bSxc,demographics_nativelang_text,
debugjAAYS:debug9bSxc,demographics_fluency_text,
debugjAAYS:debug9bSxc,subj_spoiler_text,I like to be shocked in the moment
debugjAAYS:debug9bSxc,subj_trailer_text,If it interests me I will just watch it 
debugjAAYS:debug9bSxc,subj_spoiler_addtltext,nope
debugjAAYS:debug9bSxc,subj_feedback,nope
debugjAAYS:debug9bSxc,subj_attention,N
debugjAAYS:debug9bSxc,subj_spoiler_use,AlwaysAvoid
debugjAAYS:debug9bSxc,subj_trailer_use,Neutral
debugjAAYS:debug9bSxc,subj_attention_text,
debugqmbix:debugYyOMm,prolific_ID1,558fff05fdf99b3f7aada357
debugqmbix:debugYyOMm,prolific_ID2,558fff05fdf99b3f7aada357
debugqmbix:debugYyOMm,Audio_Catch,0
debugqmbix:debugYyOMm,Comp_Q1,1
debugqmbix:debugYyOMm,Comp_Q2,3
debugqmbix:debugYyOMm,Comp_Q3,4
debugqmbix:debugYyOMm,Comp_Q4,1
debugqmbix:debugYyOMm,subj_strategy,"No strategy, just summarize what I saw"
debugqmbix:debugYyOMm,subj_purpose,I have no idea.
debugqmbix:debugYyOMm,subj_engage,3
debugqmbix:debugYyOMm,subj_interest,2
debugqmbix:debugYyOMm,subj_enjoy,1
debugqmbix:debugYyOMm,subj_predict,1
debugqmbix:debugYyOMm,subj_desc,6
debugqmbix:debugYyOMm,subj_seen,N
debugqmbix:debugYyOMm,demographics_age,35-39
debugqmbix:debugYyOMm,demographics_gender,M
debugqmbix:debugYyOMm,demographics_hand,Right
debugqmbix:debugYyOMm,demographics_nativelang,Y
debugqmbix:debugYyOMm,demographics_fluency,Y
debugqmbix:debugYyOMm,demographics_race,Asian
debugqmbix:debugYyOMm,demographics_hispanic,N
debugqmbix:debugYyOMm,demographics_education,4
debugqmbix:debugYyOMm,demographics_nativelang_text,
debugqmbix:debugYyOMm,demographics_fluency_text,
debugqmbix:debugYyOMm,subj_spoiler_text,"Sometimes media drags things out too long and I have both limited time and patience, so seeking out spoilers is easier because it satiates my curiousity and frees up my time. If I'm truly interested in whatever I'm watching, I'll finish watching regardless of knowing what happens beforehand."
debugqmbix:debugYyOMm,subj_trailer_text,Some trailers reveal too much while other trailers do a good job of piquing a viewer's interest. I don't lean one way or the other.
debugqmbix:debugYyOMm,subj_spoiler_addtltext,I've found that trailers for action movies often reveal the plot because their plots are simplistic and straightforward to begin with. You go to be entertained and not to think. Trailers for thrillers often lack spoilers and draw viewers in.
debugqmbix:debugYyOMm,subj_feedback,I'd get rid of that friend because anyone that falls asleep that much isn't worth watching movies with.
debugqmbix:debugYyOMm,subj_attention,N
debugqmbix:debugYyOMm,subj_spoiler_use,SometimesSeek
debugqmbix:debugYyOMm,subj_trailer_use,Neutral
debugqmbix:debugYyOMm,subj_attention_text,
debugSx2iW:debugsxhfI,prolific_ID1,61588298ac5671b802a63339
debugSx2iW:debugsxhfI,prolific_ID2,61588298ac5671b802a63339
debugSx2iW:debugsxhfI,Audio_Catch,5
debugSx2iW:debugsxhfI,Comp_Q1,1
debugSx2iW:debugsxhfI,Comp_Q2,3
debugSx2iW:debugsxhfI,Comp_Q3,4
debugSx2iW:debugsxhfI,Comp_Q4,1
debugSx2iW:debugsxhfI,subj_strategy,n/a
