debugBrwlW:debugCF07G,prolific_ID2,iudusgfiugawdiofdgofiasg
debugBrwlW:debugCF07G,Audio_Catch,0
debugBrwlW:debugCF07G,Comp_Q1,1
debugBrwlW:debugCF07G,Comp_Q2,3
debugBrwlW:debugCF07G,Comp_Q3,4
debugBrwlW:debugCF07G,Comp_Q4,1
debugBrwlW:debugCF07G,subj_strategy,None
debugBrwlW:debugCF07G,subj_purpose,None
debugBrwlW:debugCF07G,subj_engage,6
debugBrwlW:debugCF07G,subj_interest,6
debugBrwlW:debugCF07G,subj_enjoy,4
debugBrwlW:debugCF07G,subj_desc,6
debugBrwlW:debugCF07G,subj_seen,N
debugBrwlW:debugCF07G,demographics_age,20-24
debugBrwlW:debugCF07G,demographics_gender,F
debugBrwlW:debugCF07G,demographics_hand,Right
debugBrwlW:debugCF07G,demographics_nativelang,Y
debugBrwlW:debugCF07G,demographics_fluency,Y
debugBrwlW:debugCF07G,demographics_race,Asian
debugBrwlW:debugCF07G,demographics_hispanic,N
debugBrwlW:debugCF07G,demographics_education,4
debugBrwlW:debugCF07G,demographics_nativelang_text,
debugBrwlW:debugCF07G,demographics_fluency_text,
debugBrwlW:debugCF07G,subj_spoiler_text,No I don't want to.
debugBrwlW:debugCF07G,subj_trailer_text,I don't know.
debugBrwlW:debugCF07G,subj_spoiler_addtltext,
debugBrwlW:debugCF07G,subj_feedback,
debugBrwlW:debugCF07G,subj_attention,N
debugBrwlW:debugCF07G,subj_spoiler_use,Neutral
debugBrwlW:debugCF07G,subj_trailer_use,SometimesAvoid
debugBrwlW:debugCF07G,subj_attention_text,None
debugKuuaq:debugDQk0d,prolific_ID1,iudusgfiugawdiofdgofiasg
debugKuuaq:debugDQk0d,prolific_ID2,iudusgfiugawdiofdgofiasg
debugJLzoa:debugG0iPH,prolific_ID1,iudusgfiugawdiofdgofiasg
debugJLzoa:debugG0iPH,prolific_ID2,iudusgfiugawdiofdgofiasg
debugn3KrO:debugNmU7N,prolific_ID1,iudusgfiugawdiofdgofiasg
debugn3KrO:debugNmU7N,prolific_ID2,iudusgfiugawdiofdgofiasg
debug2s84y:debugHpiNx,prolific_ID1,sdfhjjbjgexgvuhyycdxdxgg
debug2s84y:debugHpiNx,prolific_ID2,sdfhjjbjgexgvuhyycdxdxgg
debug2s84y:debugHpiNx,Audio_Catch,1
debug2s84y:debugHpiNx,Comp_Q1,1
debug2s84y:debugHpiNx,Comp_Q2,3
debug2s84y:debugHpiNx,Comp_Q3,4
debug2s84y:debugHpiNx,Comp_Q4,1
debug2s84y:debugHpiNx,subj_strategy,Just making a mental note of things I found important
debug2s84y:debugHpiNx,subj_purpose,What goes into creating a memorable narrative? 
debug2s84y:debugHpiNx,subj_engage,5
debug2s84y:debugHpiNx,subj_interest,4
debug2s84y:debugHpiNx,subj_enjoy,2
debug2s84y:debugHpiNx,subj_predict,1
debug2s84y:debugHpiNx,subj_desc,5
debug2s84y:debugHpiNx,subj_seen,N
debug2s84y:debugHpiNx,demographics_age,20-24
debug2s84y:debugHpiNx,demographics_gender,F
debug2s84y:debugHpiNx,demographics_hand,Right
debug2s84y:debugHpiNx,demographics_nativelang,N
debug2s84y:debugHpiNx,demographics_fluency,Y
debug2s84y:debugHpiNx,demographics_race,Asian
debug2s84y:debugHpiNx,demographics_hispanic,N
debug2s84y:debugHpiNx,demographics_education,4
debug2s84y:debugHpiNx,demographics_nativelang_text,Hindi
debug2s84y:debugHpiNx,demographics_fluency_text,
debug2s84y:debugHpiNx,subj_spoiler_text,I don't like surprises 
debug2s84y:debugHpiNx,subj_trailer_text,Just to get a feel of a show
debug2s84y:debugHpiNx,subj_spoiler_addtltext,
debug2s84y:debugHpiNx,subj_feedback,
debug2s84y:debugHpiNx,subj_attention,N
debug2s84y:debugHpiNx,subj_spoiler_use,AlwaysSeek
debug2s84y:debugHpiNx,subj_trailer_use,SometimesSeek
debug2s84y:debugHpiNx,subj_attention_text,
debugeszY9:debugk6Mxi,prolific_ID1,62ceb5cfb6888fc7fabe1c20
debugeszY9:debugk6Mxi,prolific_ID2,62ceb5cfb6888fc7fabe1c20
debugeszY9:debugk6Mxi,Audio_Catch,1
debugeszY9:debugk6Mxi,Comp_Q1,1
debugeszY9:debugk6Mxi,Comp_Q2,3
debugeszY9:debugk6Mxi,Comp_Q3,4
debugeszY9:debugk6Mxi,Comp_Q4,1
debugeszY9:debugk6Mxi,subj_strategy,"I just paid close attention then relayed it how I understood it, focusing on the important details that push the narrative forward"
debugeszY9:debugk6Mxi,subj_purpose,People's ability to relay what they see 
debugeszY9:debugk6Mxi,subj_engage,5
debugeszY9:debugk6Mxi,subj_interest,5
debugeszY9:debugk6Mxi,subj_enjoy,5
debugeszY9:debugk6Mxi,subj_predict,1
debugeszY9:debugk6Mxi,subj_desc,5
debugeszY9:debugk6Mxi,subj_seen,N
debugeszY9:debugk6Mxi,demographics_age,25-29
debugeszY9:debugk6Mxi,demographics_gender,F
debugeszY9:debugk6Mxi,demographics_hand,Right
debugeszY9:debugk6Mxi,demographics_nativelang,Y
debugeszY9:debugk6Mxi,demographics_fluency,Y
debugeszY9:debugk6Mxi,demographics_race,MORE
debugeszY9:debugk6Mxi,demographics_hispanic,N
debugeszY9:debugk6Mxi,demographics_education,4
debugeszY9:debugk6Mxi,demographics_nativelang_text,Yes
debugeszY9:debugk6Mxi,demographics_fluency_text,N/A
debugeszY9:debugk6Mxi,subj_spoiler_text,I enjoy not knowing key twists
debugeszY9:debugk6Mxi,subj_trailer_text,I like to know what the premise is loosely
debugeszY9:debugk6Mxi,subj_spoiler_addtltext,
debugeszY9:debugk6Mxi,subj_feedback,
debugeszY9:debugk6Mxi,subj_attention,N
debugeszY9:debugk6Mxi,subj_spoiler_use,AlwaysAvoid
debugeszY9:debugk6Mxi,subj_trailer_use,AlwaysSeek
debugeszY9:debugk6Mxi,subj_attention_text,
debug8IK9e:debugVcYoD,prolific_ID1,iudusgfiugawdiofdgofiasg
debug8IK9e:debugVcYoD,prolific_ID2,iudusgfiugawdiofdgofiasg
debug8IK9e:debugVcYoD,Audio_Catch,2
debug8IK9e:debugVcYoD,Comp_Q1,2
debug8IK9e:debugVcYoD,Comp_Q2,2
debug8IK9e:debugVcYoD,Comp_Q3,3
debug8IK9e:debugVcYoD,Comp_Q4,3
debug8IK9e:debugVcYoD,subj_strategy,as kdf liaufhul
debug8IK9e:debugVcYoD,subj_purpose,a fdhalhaflsaiuhf
debug8IK9e:debugVcYoD,subj_engage,6
debug8IK9e:debugVcYoD,subj_interest,5
debug8IK9e:debugVcYoD,subj_enjoy,5
debug8IK9e:debugVcYoD,subj_predict,2
debug8IK9e:debugVcYoD,subj_desc,4
debug8IK9e:debugVcYoD,subj_seen,N
debug8IK9e:debugVcYoD,demographics_age,70-74
debug8IK9e:debugVcYoD,demographics_gender,F
debug8IK9e:debugVcYoD,demographics_hand,Left
debug8IK9e:debugVcYoD,demographics_nativelang,Y
debug8IK9e:debugVcYoD,demographics_fluency,N
debug8IK9e:debugVcYoD,demographics_race,NativeHawaiianPacificIslander
debug8IK9e:debugVcYoD,demographics_hispanic,NONE
debug8IK9e:debugVcYoD,demographics_education,4
debug8IK9e:debugVcYoD,demographics_nativelang_text,
debug8IK9e:debugVcYoD,demographics_fluency_text,
debug8IK9e:debugVcYoD,subj_spoiler_text, hudsoaua
debug8IK9e:debugVcYoD,subj_trailer_text,a idsfoiafjiohsaoif
debug8IK9e:debugVcYoD,subj_spoiler_addtltext,
debug8IK9e:debugVcYoD,subj_feedback,
debug8IK9e:debugVcYoD,subj_attention,N
debug8IK9e:debugVcYoD,subj_spoiler_use,SometimesSeek
debug8IK9e:debugVcYoD,subj_trailer_use,SometimesSeek
debug8IK9e:debugVcYoD,subj_attention_text,
debugFhXw0:debugwrD2p,prolific_ID1,62c44f329a9eb6912fa1aa0e
debugFhXw0:debugwrD2p,prolific_ID2,62c44f329a9eb6912fa1aa0e
debugFhXw0:debugwrD2p,Audio_Catch,98
debugFhXw0:debugwrD2p,Comp_Q1,1
debugFhXw0:debugwrD2p,Comp_Q2,3
debugFhXw0:debugwrD2p,Comp_Q3,4
debugFhXw0:debugwrD2p,Comp_Q4,1
debugFhXw0:debugwrD2p,subj_strategy,I just tried to explain in clear sentences. 
debugFhXw0:debugwrD2p,subj_purpose,Memory
debugFhXw0:debugwrD2p,subj_engage,4
debugFhXw0:debugwrD2p,subj_interest,5
debugFhXw0:debugwrD2p,subj_enjoy,4
debugFhXw0:debugwrD2p,subj_predict,1
debugFhXw0:debugwrD2p,subj_desc,4
debugFhXw0:debugwrD2p,subj_seen,N
debugFhXw0:debugwrD2p,demographics_age,18-19
debugFhXw0:debugwrD2p,demographics_gender,F
debugFhXw0:debugwrD2p,demographics_hand,Right
debugFhXw0:debugwrD2p,demographics_nativelang,Y
debugFhXw0:debugwrD2p,demographics_fluency,Y
debugFhXw0:debugwrD2p,demographics_race,Asian
debugFhXw0:debugwrD2p,demographics_hispanic,N
debugFhXw0:debugwrD2p,demographics_education,1
debugFhXw0:debugwrD2p,demographics_nativelang_text,
debugFhXw0:debugwrD2p,demographics_fluency_text,
debugFhXw0:debugwrD2p,subj_spoiler_text,If I want to see the movie in cinema or on Netflix I would rather not see what happens
debugFhXw0:debugwrD2p,subj_trailer_text,I like to see what the movie will be about and who the cast is
debugFhXw0:debugwrD2p,subj_spoiler_addtltext,
debugFhXw0:debugwrD2p,subj_feedback,
debugFhXw0:debugwrD2p,subj_attention,N
debugFhXw0:debugwrD2p,subj_spoiler_use,SometimesAvoid
debugFhXw0:debugwrD2p,subj_trailer_use,SometimesSeek
debugFhXw0:debugwrD2p,subj_attention_text,
debugOhXMD:debugfxjEJ,prolific_ID1,5e83bed2c228f40ccc0c6bd5
debugOhXMD:debugfxjEJ,prolific_ID2,5e83bed2c228f40ccc0c6bd5
debugay2oF:debugQrLP4,prolific_ID1,5c360ede943bda0001db4f1b
debugay2oF:debugQrLP4,prolific_ID2,5c360ede943bda0001db4f1b
debugay2oF:debugQrLP4,Audio_Catch,2
debugay2oF:debugQrLP4,Comp_Q1,1
debugay2oF:debugQrLP4,Comp_Q2,3
debugay2oF:debugQrLP4,Comp_Q3,4
debugay2oF:debugQrLP4,Comp_Q4,1
debugay2oF:debugQrLP4,subj_strategy,I tried to describe what was important for the plot
debugay2oF:debugQrLP4,subj_purpose,I don't know
debugay2oF:debugQrLP4,subj_engage,5
debugay2oF:debugQrLP4,subj_interest,3
debugay2oF:debugQrLP4,subj_enjoy,3
debugay2oF:debugQrLP4,subj_predict,1
debugay2oF:debugQrLP4,subj_desc,6
debugay2oF:debugQrLP4,subj_seen,N
debugay2oF:debugQrLP4,demographics_age,25-29
debugay2oF:debugQrLP4,demographics_gender,F
debugay2oF:debugQrLP4,demographics_hand,Right
debugay2oF:debugQrLP4,demographics_nativelang,N
debugay2oF:debugQrLP4,demographics_fluency,Y
debugay2oF:debugQrLP4,demographics_race,White
debugay2oF:debugQrLP4,demographics_hispanic,N
debugay2oF:debugQrLP4,demographics_education,5
debugay2oF:debugQrLP4,demographics_nativelang_text,Italian
debugay2oF:debugQrLP4,demographics_fluency_text,
debugay2oF:debugQrLP4,subj_spoiler_text,"Spoliers are usually somenthing important for the plot, and I want to find things out by my self"
debugay2oF:debugQrLP4,subj_trailer_text,Trailers help me understand if I may or may not like the movie
debugay2oF:debugQrLP4,subj_spoiler_addtltext,
debugay2oF:debugQrLP4,subj_feedback,
debugay2oF:debugQrLP4,subj_attention,N
debugay2oF:debugQrLP4,subj_spoiler_use,AlwaysAvoid
debugay2oF:debugQrLP4,subj_trailer_use,SometimesSeek
debugay2oF:debugQrLP4,subj_attention_text,
debug0mXAU:debugdcExz,prolific_ID1,61096d7503d59212bfd7e3bd
debug0mXAU:debugdcExz,prolific_ID2,61096d7503d59212bfd7e3bd
debugjjMJU:debugOaZ9s,prolific_ID1,612f4e35a9ee7323933cd80f
debugjjMJU:debugOaZ9s,prolific_ID2,612f4e35a9ee7323933cd80f
debugjjMJU:debugOaZ9s,Audio_Catch,2
debugjjMJU:debugOaZ9s,Comp_Q1,4
debugjjMJU:debugOaZ9s,Comp_Q2,3
debugjjMJU:debugOaZ9s,Comp_Q3,4
debugjjMJU:debugOaZ9s,Comp_Q4,1
debugjjMJU:debugOaZ9s,subj_strategy,"I just tried to focus on the scene, but I am prone to focussing on specific details and forgetting the rest"
debugjjMJU:debugOaZ9s,subj_purpose,Memory and what different people tend to notice most in certain situations
debugjjMJU:debugOaZ9s,subj_engage,5
debugjjMJU:debugOaZ9s,subj_interest,5
debugjjMJU:debugOaZ9s,subj_enjoy,5
debugjjMJU:debugOaZ9s,subj_predict,2
debugjjMJU:debugOaZ9s,subj_desc,4
debugjjMJU:debugOaZ9s,subj_seen,N
debugjjMJU:debugOaZ9s,demographics_age,25-29
debugjjMJU:debugOaZ9s,demographics_gender,F
debugjjMJU:debugOaZ9s,demographics_hand,Right
debugjjMJU:debugOaZ9s,demographics_nativelang,Y
debugjjMJU:debugOaZ9s,demographics_fluency,Y
debugjjMJU:debugOaZ9s,demographics_race,White
debugjjMJU:debugOaZ9s,demographics_hispanic,N
debugjjMJU:debugOaZ9s,demographics_education,4
debugjjMJU:debugOaZ9s,demographics_nativelang_text,
debugjjMJU:debugOaZ9s,demographics_fluency_text,
debugjjMJU:debugOaZ9s,subj_spoiler_text,I want to watch or read something without knowing what happens so I can feel the most suspense and be as surprised as possible
debugjjMJU:debugOaZ9s,subj_trailer_text,"I can't be bothered with trailers, they often are an inaccurate representation of how a film actually is"
debugjjMJU:debugOaZ9s,subj_spoiler_addtltext,
debugjjMJU:debugOaZ9s,subj_feedback,
debugjjMJU:debugOaZ9s,subj_attention,N
debugjjMJU:debugOaZ9s,subj_spoiler_use,AlwaysAvoid
debugjjMJU:debugOaZ9s,subj_trailer_use,Neutral
debugjjMJU:debugOaZ9s,subj_attention_text,
debugnLqeL:debugjYhZC,prolific_ID1,5bbc05edb865300001679ee1
debugnLqeL:debugjYhZC,prolific_ID2,5bbc05edb865300001679ee1
debugnLqeL:debugjYhZC,Audio_Catch,4
debugnLqeL:debugjYhZC,Comp_Q1,1
debugnLqeL:debugjYhZC,Comp_Q2,3
debugnLqeL:debugjYhZC,Comp_Q3,4
debugnLqeL:debugjYhZC,Comp_Q4,1
debugnLqeL:debugjYhZC,subj_strategy,I just watched and talked myself through what was happening.
debugnLqeL:debugjYhZC,subj_purpose,"Memory, ability to describe a scene, how understandable a plot is"
debugnLqeL:debugjYhZC,subj_engage,6
debugnLqeL:debugjYhZC,subj_interest,6
debugnLqeL:debugjYhZC,subj_enjoy,2
debugnLqeL:debugjYhZC,subj_predict,3
debugnLqeL:debugjYhZC,subj_desc,7
debugnLqeL:debugjYhZC,subj_seen,N
debugnLqeL:debugjYhZC,demographics_age,40-44
debugnLqeL:debugjYhZC,demographics_gender,F
debugnLqeL:debugjYhZC,demographics_hand,Right
debugnLqeL:debugjYhZC,demographics_nativelang,Y
debugnLqeL:debugjYhZC,demographics_fluency,Y
debugnLqeL:debugjYhZC,demographics_race,White
debugnLqeL:debugjYhZC,demographics_hispanic,N
debugnLqeL:debugjYhZC,demographics_education,5
debugnLqeL:debugjYhZC,demographics_nativelang_text,
debugnLqeL:debugjYhZC,demographics_fluency_text,
debugnLqeL:debugjYhZC,subj_spoiler_text,I don't watch a lot of TV or movies.
debugnLqeL:debugjYhZC,subj_trailer_text,I want to know if the movie is something I'd be interested in and also like to avoid violence.
debugnLqeL:debugjYhZC,subj_spoiler_addtltext,
debugnLqeL:debugjYhZC,subj_feedback,
debugnLqeL:debugjYhZC,subj_attention,N
debugnLqeL:debugjYhZC,subj_spoiler_use,Neutral
debugnLqeL:debugjYhZC,subj_trailer_use,AlwaysSeek
debugnLqeL:debugjYhZC,subj_attention_text,
debugkE67v:debugX0NNL,prolific_ID1,5ae1c385b0d05100015d0978
debugkE67v:debugX0NNL,prolific_ID2,5ae1c385b0d05100015d0978
debugkE67v:debugX0NNL,Audio_Catch,2
debugkE67v:debugX0NNL,Comp_Q1,1
debugkE67v:debugX0NNL,Comp_Q2,2
debugkE67v:debugX0NNL,Comp_Q3,4
debugkE67v:debugX0NNL,Comp_Q4,1
debugkE67v:debugX0NNL,subj_strategy,None other than memory
debugkE67v:debugX0NNL,subj_purpose,memory recall and attention
debugkE67v:debugX0NNL,subj_engage,5
debugkE67v:debugX0NNL,subj_interest,5
debugkE67v:debugX0NNL,subj_enjoy,5
debugkE67v:debugX0NNL,subj_predict,1
debugkE67v:debugX0NNL,subj_desc,4
debugkE67v:debugX0NNL,subj_seen,N
debugkE67v:debugX0NNL,demographics_age,60-64
debugkE67v:debugX0NNL,demographics_gender,F
debugkE67v:debugX0NNL,demographics_hand,Right
debugkE67v:debugX0NNL,demographics_nativelang,Y
debugkE67v:debugX0NNL,demographics_fluency,Y
debugkE67v:debugX0NNL,demographics_race,White
debugkE67v:debugX0NNL,demographics_hispanic,N
debugkE67v:debugX0NNL,demographics_education,4
debugkE67v:debugX0NNL,demographics_nativelang_text,
debugkE67v:debugX0NNL,demographics_fluency_text,
debugkE67v:debugX0NNL,subj_spoiler_text,They generally give away all the things I don't want to know prior to watching a tv show or movie
debugkE67v:debugX0NNL,subj_trailer_text,Although I don't generally bother with trailers - they are sometimes useful if wanting to check if its the type of movie or tv show that you would enjoy
debugkE67v:debugX0NNL,subj_spoiler_addtltext,N/A
debugkE67v:debugX0NNL,subj_feedback,All is good as it was both interesting and different 
debugkE67v:debugX0NNL,subj_attention,N
debugkE67v:debugX0NNL,subj_spoiler_use,AlwaysAvoid
debugkE67v:debugX0NNL,subj_trailer_use,Neutral
debugkE67v:debugX0NNL,subj_attention_text,
debugEf95R:debuguz1nt,prolific_ID1,5c2ad18570d93a000121ad4c
debugEf95R:debuguz1nt,prolific_ID2,5c2ad18570d93a000121ad4c
debugEf95R:debuguz1nt,Audio_Catch,5
debugEf95R:debuguz1nt,Comp_Q1,1
debugEf95R:debuguz1nt,Comp_Q2,3
debugEf95R:debuguz1nt,Comp_Q3,4
debugEf95R:debuguz1nt,Comp_Q4,1
debugEf95R:debuguz1nt,subj_strategy,I'd recite the most important and significant parts to myself.
debugEf95R:debuguz1nt,subj_purpose,Retention based on various factors in shows.
debugEf95R:debuguz1nt,subj_engage,6
debugEf95R:debuguz1nt,subj_interest,7
debugEf95R:debuguz1nt,subj_enjoy,6
debugEf95R:debuguz1nt,subj_predict,1
debugEf95R:debuguz1nt,subj_desc,5
debugEf95R:debuguz1nt,subj_seen,N
debugEf95R:debuguz1nt,demographics_age,18-19
debugEf95R:debuguz1nt,demographics_gender,M
debugEf95R:debuguz1nt,demographics_hand,Right
debugEf95R:debuguz1nt,demographics_nativelang,Y
debugEf95R:debuguz1nt,demographics_fluency,Y
debugEf95R:debuguz1nt,demographics_race,MORE
debugEf95R:debuguz1nt,demographics_hispanic,N
debugEf95R:debuguz1nt,demographics_education,2
debugEf95R:debuguz1nt,demographics_nativelang_text,
debugEf95R:debuguz1nt,demographics_fluency_text,
debugEf95R:debuguz1nt,subj_spoiler_text,Spoilers seem to ruin the parts of suspense and reveals in shows.
debugEf95R:debuguz1nt,subj_trailer_text,"Trailers are a way to engage the audience into watching a particular show, so even if they contact spoilers, it is worth it."
debugEf95R:debuguz1nt,subj_spoiler_addtltext,
debugEf95R:debuguz1nt,subj_feedback,I loved it.
debugEf95R:debuguz1nt,subj_attention,N
debugEf95R:debuguz1nt,subj_spoiler_use,SometimesAvoid
debugEf95R:debuguz1nt,subj_trailer_use,SometimesSeek
debugEf95R:debuguz1nt,subj_attention_text,
debugxwzUh:debugk4KSl,prolific_ID1,5ed6c1c29e50c21348065f98
debugxwzUh:debugk4KSl,prolific_ID2,5ed6c1c29e50c21348065f98
debugxwzUh:debugk4KSl,Audio_Catch,0
debugxwzUh:debugk4KSl,Comp_Q1,3
debugxwzUh:debugk4KSl,Comp_Q2,3
debugxwzUh:debugk4KSl,Comp_Q3,4
debugxwzUh:debugk4KSl,Comp_Q4,1
debugxwzUh:debugk4KSl,subj_strategy,Paying attetion to as many details as possible.
debugxwzUh:debugk4KSl,subj_purpose,The capabilities of describing things.
debugxwzUh:debugk4KSl,subj_engage,5
debugxwzUh:debugk4KSl,subj_interest,4
debugxwzUh:debugk4KSl,subj_enjoy,1
debugxwzUh:debugk4KSl,subj_predict,3
debugxwzUh:debugk4KSl,subj_desc,6
debugxwzUh:debugk4KSl,subj_seen,N
debugxwzUh:debugk4KSl,demographics_age,45-49
debugxwzUh:debugk4KSl,demographics_gender,M
debugxwzUh:debugk4KSl,demographics_hand,Right
debugxwzUh:debugk4KSl,demographics_nativelang,Y
debugxwzUh:debugk4KSl,demographics_fluency,Y
debugxwzUh:debugk4KSl,demographics_race,White
debugxwzUh:debugk4KSl,demographics_hispanic,Y
debugxwzUh:debugk4KSl,demographics_education,4
debugxwzUh:debugk4KSl,demographics_nativelang_text,
debugxwzUh:debugk4KSl,demographics_fluency_text,
debugxwzUh:debugk4KSl,subj_spoiler_text,"Because if I get spoiled, the movie losses emotion."
debugxwzUh:debugk4KSl,subj_trailer_text,I feel like trailers are spoilers most of the time.
debugxwzUh:debugk4KSl,subj_spoiler_addtltext,
debugxwzUh:debugk4KSl,subj_feedback,
debugxwzUh:debugk4KSl,subj_attention,N
debugxwzUh:debugk4KSl,subj_spoiler_use,AlwaysAvoid
debugxwzUh:debugk4KSl,subj_trailer_use,AlwaysAvoid
debugxwzUh:debugk4KSl,subj_attention_text,
debugY9P5y:debugyTebu,prolific_ID1,571accb6644c160013a06bf9
debugY9P5y:debugyTebu,prolific_ID2,571accb6644c160013a06bf9
debugY9P5y:debugyTebu,Audio_Catch,3
debugY9P5y:debugyTebu,Comp_Q1,1
debugY9P5y:debugyTebu,Comp_Q2,3
debugY9P5y:debugyTebu,Comp_Q3,4
debugY9P5y:debugyTebu,Comp_Q4,1
debugY9P5y:debugyTebu,subj_strategy,"I concentrated on the story, which helped me with the descriptions. "
debugY9P5y:debugyTebu,subj_purpose,"If people catch and describe small details, or look at the overall story"
debugY9P5y:debugyTebu,subj_engage,6
debugY9P5y:debugyTebu,subj_interest,6
debugY9P5y:debugyTebu,subj_enjoy,5
debugY9P5y:debugyTebu,subj_predict,3
debugY9P5y:debugyTebu,subj_desc,6
debugY9P5y:debugyTebu,subj_seen,N
debugY9P5y:debugyTebu,demographics_age,40-44
debugY9P5y:debugyTebu,demographics_gender,F
debugY9P5y:debugyTebu,demographics_hand,Right
debugY9P5y:debugyTebu,demographics_nativelang,Y
debugY9P5y:debugyTebu,demographics_fluency,Y
debugY9P5y:debugyTebu,demographics_race,White
debugY9P5y:debugyTebu,demographics_hispanic,N
debugY9P5y:debugyTebu,demographics_education,2
debugY9P5y:debugyTebu,demographics_nativelang_text,
debugY9P5y:debugyTebu,demographics_fluency_text,
debugY9P5y:debugyTebu,subj_spoiler_text,"I want to know how I will feel at the end, and if I will like or hate the ending. "
debugY9P5y:debugyTebu,subj_trailer_text,"I like to see what is coming out, and pick what I want to see or not see."
debugY9P5y:debugyTebu,subj_spoiler_addtltext,
debugY9P5y:debugyTebu,subj_feedback,
debugY9P5y:debugyTebu,subj_attention,N
debugY9P5y:debugyTebu,subj_spoiler_use,SometimesSeek
debugY9P5y:debugyTebu,subj_trailer_use,AlwaysSeek
debugY9P5y:debugyTebu,subj_attention_text,
debug3sNrN:debugT7Nxv,prolific_ID1,62e154b0682e270b4acdf5ee
debug3sNrN:debugT7Nxv,prolific_ID2,62e154b0682e270b4acdf5ee
debug3sNrN:debugT7Nxv,Audio_Catch,0
debug3sNrN:debugT7Nxv,Comp_Q1,1
debug3sNrN:debugT7Nxv,Comp_Q2,3
debug3sNrN:debugT7Nxv,Comp_Q3,4
debug3sNrN:debugT7Nxv,Comp_Q4,1
debug3sNrN:debugT7Nxv,subj_strategy,I visualized the key moments in the video and remembered them.
debug3sNrN:debugT7Nxv,subj_purpose,To see if viewers can remember key elements from the video.
debug3sNrN:debugT7Nxv,subj_engage,5
debug3sNrN:debugT7Nxv,subj_interest,5
debug3sNrN:debugT7Nxv,subj_enjoy,5
debug3sNrN:debugT7Nxv,subj_predict,2
debug3sNrN:debugT7Nxv,subj_desc,7
debug3sNrN:debugT7Nxv,subj_seen,N
debug3sNrN:debugT7Nxv,demographics_age,30-34
debug3sNrN:debugT7Nxv,demographics_gender,M
debug3sNrN:debugT7Nxv,demographics_hand,Right
debug3sNrN:debugT7Nxv,demographics_nativelang,Y
debug3sNrN:debugT7Nxv,demographics_fluency,Y
debug3sNrN:debugT7Nxv,demographics_race,White
