debugnJ4cf:debugwwnPJ,subj_purpose,The overlap in text descriptions to what was previously encoded (first video presentation) to what was most recent (video presentation to be remembered and retold to story). Maybe IVs were what were most overlapping in keywords/terms used.
debugnJ4cf:debugwwnPJ,subj_engage,5
debugnJ4cf:debugwwnPJ,subj_interest,5
debugnJ4cf:debugwwnPJ,subj_enjoy,4
debugnJ4cf:debugwwnPJ,subj_predict,2
debugnJ4cf:debugwwnPJ,subj_desc,5
debugnJ4cf:debugwwnPJ,subj_seen,N
debugnJ4cf:debugwwnPJ,demographics_age,25-29
debugnJ4cf:debugwwnPJ,demographics_gender,F
debugnJ4cf:debugwwnPJ,demographics_hand,Right
debugnJ4cf:debugwwnPJ,demographics_nativelang,Y
debugnJ4cf:debugwwnPJ,demographics_fluency,Y
debugnJ4cf:debugwwnPJ,demographics_race,Asian
debugnJ4cf:debugwwnPJ,demographics_hispanic,N
debugnJ4cf:debugwwnPJ,demographics_education,4
debugnJ4cf:debugwwnPJ,demographics_nativelang_text,
debugnJ4cf:debugwwnPJ,demographics_fluency_text,
debugnJ4cf:debugwwnPJ,subj_spoiler_text,"Due to not watching many movies or shows, I don't find it necessary to seek out or contribute to spoilers."
debugnJ4cf:debugwwnPJ,subj_trailer_text,"I don't really seek out trailers but when I do (as in, a trailer just appears as a commercial or similar), I will watch it and gauge if it's worth watching... but often times do not carry out watching it. "
debugnJ4cf:debugwwnPJ,subj_spoiler_addtltext,N/A
debugnJ4cf:debugwwnPJ,subj_feedback,N/A
debugnJ4cf:debugwwnPJ,subj_attention,N
debugnJ4cf:debugwwnPJ,subj_spoiler_use,Neutral
debugnJ4cf:debugwwnPJ,subj_trailer_use,Neutral
debugnJ4cf:debugwwnPJ,subj_attention_text,
debugJxxED:debugnYBk4,Audio_Catch,2
debugJxxED:debugnYBk4,Comp_Q1,2
debugJxxED:debugnYBk4,Comp_Q2,3
debugJxxED:debugnYBk4,Comp_Q3,3
debugJxxED:debugnYBk4,Comp_Q4,3
debugJxxED:debugnYBk4,demographics_age,50-54
debugJxxED:debugnYBk4,demographics_education,3
debugJxxED:debugnYBk4,demographics_fluency,N
debugJxxED:debugnYBk4,demographics_fluency_text,
debugJxxED:debugnYBk4,demographics_gender,F
debugJxxED:debugnYBk4,demographics_hand,Right
debugJxxED:debugnYBk4,demographics_hispanic,N
debugJxxED:debugnYBk4,demographics_nativelang,N
debugJxxED:debugnYBk4,demographics_nativelang_text,
debugJxxED:debugnYBk4,demographics_race,White
debugJxxED:debugnYBk4,prolific_ID1,iudusgfiugawdiofdgofiasg
debugJxxED:debugnYBk4,prolific_ID2,iudusgfiugawdiofdgofiasg
debugJxxED:debugnYBk4,subj_attention,N
debugJxxED:debugnYBk4,subj_attention_text,
debugJxxED:debugnYBk4,subj_desc,4
debugJxxED:debugnYBk4,subj_engage,6
debugJxxED:debugnYBk4,subj_enjoy,6
debugJxxED:debugnYBk4,subj_feedback,
debugJxxED:debugnYBk4,subj_interest,4
debugJxxED:debugnYBk4,subj_predict,4
debugJxxED:debugnYBk4,subj_purpose, oh piohpoihioh
debugJxxED:debugnYBk4,subj_seen,N
debugJxxED:debugnYBk4,subj_spoiler_addtltext,
debugJxxED:debugnYBk4,subj_spoiler_text, oguiiug oiugiougoiu goiugiuog
debugJxxED:debugnYBk4,subj_spoiler_use,Neutral
debugJxxED:debugnYBk4,subj_strategy,iu uhouhohiuhoih
debugJxxED:debugnYBk4,subj_trailer_text,j o99oyogigiuil hohoihoih
debugJxxED:debugnYBk4,subj_trailer_use,Neutral
debuglmPq2:debugnDyVQ,prolific_ID1,60301eb443d657e3194282fa
debuglmPq2:debugnDyVQ,prolific_ID2,60301eb443d657e3194282fa
debuglmPq2:debugnDyVQ,Audio_Catch,0
debuglmPq2:debugnDyVQ,Comp_Q1,1
debuglmPq2:debugnDyVQ,Comp_Q2,3
debuglmPq2:debugnDyVQ,Comp_Q3,4
debuglmPq2:debugnDyVQ,Comp_Q4,1
debuglmPq2:debugnDyVQ,subj_strategy,Listened for key words and actions
debuglmPq2:debugnDyVQ,subj_purpose,attention to detail and to minor details in particular
debuglmPq2:debugnDyVQ,subj_engage,3
debuglmPq2:debugnDyVQ,subj_interest,3
debuglmPq2:debugnDyVQ,subj_enjoy,2
debuglmPq2:debugnDyVQ,subj_predict,2
debuglmPq2:debugnDyVQ,subj_desc,6
debuglmPq2:debugnDyVQ,subj_seen,N
debuglmPq2:debugnDyVQ,demographics_age,20-24
debuglmPq2:debugnDyVQ,demographics_gender,F
debuglmPq2:debugnDyVQ,demographics_hand,Left
debuglmPq2:debugnDyVQ,demographics_nativelang,Y
debuglmPq2:debugnDyVQ,demographics_fluency,Y
debuglmPq2:debugnDyVQ,demographics_race,White
debuglmPq2:debugnDyVQ,demographics_hispanic,N
debuglmPq2:debugnDyVQ,demographics_education,1
debuglmPq2:debugnDyVQ,demographics_nativelang_text,
debuglmPq2:debugnDyVQ,demographics_fluency_text,
debuglmPq2:debugnDyVQ,subj_spoiler_text,I like knowing what's to come and find it hard to wait for answers
debuglmPq2:debugnDyVQ,subj_trailer_text,it helps me decide if the film's worth watching
debuglmPq2:debugnDyVQ,subj_spoiler_addtltext,I get excited knowing things before others
debuglmPq2:debugnDyVQ,subj_feedback,
debuglmPq2:debugnDyVQ,subj_attention,Y
debuglmPq2:debugnDyVQ,subj_spoiler_use,AlwaysSeek
debuglmPq2:debugnDyVQ,subj_trailer_use,AlwaysSeek
debuglmPq2:debugnDyVQ,subj_attention_text,breastfeeding
debugvWJ7C:debugkMiTm,prolific_ID1,60ce5270f1695ea416c25fc3
debugvWJ7C:debugkMiTm,prolific_ID2,60ce5270f1695ea416c25fc3
debugvWJ7C:debugkMiTm,Audio_Catch,1
debugvWJ7C:debugkMiTm,Comp_Q1,4
debugvWJ7C:debugkMiTm,Comp_Q2,3
debugvWJ7C:debugkMiTm,Comp_Q3,2
debugvWJ7C:debugkMiTm,Comp_Q4,1
debugvWJ7C:debugkMiTm,subj_strategy,just tries to summarize
debugvWJ7C:debugkMiTm,subj_purpose,descriptive abilities
debugvWJ7C:debugkMiTm,subj_engage,7
debugvWJ7C:debugkMiTm,subj_interest,7
debugvWJ7C:debugkMiTm,subj_enjoy,7
debugvWJ7C:debugkMiTm,subj_predict,1
debugvWJ7C:debugkMiTm,subj_desc,7
debugvWJ7C:debugkMiTm,subj_seen,N
debugvWJ7C:debugkMiTm,demographics_age,60-64
debugvWJ7C:debugkMiTm,demographics_gender,M
debugvWJ7C:debugkMiTm,demographics_hand,Left
debugvWJ7C:debugkMiTm,demographics_nativelang,Y
debugvWJ7C:debugkMiTm,demographics_fluency,Y
debugvWJ7C:debugkMiTm,demographics_race,White
debugvWJ7C:debugkMiTm,demographics_hispanic,N
debugvWJ7C:debugkMiTm,demographics_education,6
debugvWJ7C:debugkMiTm,demographics_nativelang_text,
debugvWJ7C:debugkMiTm,demographics_fluency_text,
debugvWJ7C:debugkMiTm,subj_spoiler_text,It takes away the story telling effect.
debugvWJ7C:debugkMiTm,subj_trailer_text,I would rather watch the movie fresh.
debugvWJ7C:debugkMiTm,subj_spoiler_addtltext,
debugvWJ7C:debugkMiTm,subj_feedback,
debugvWJ7C:debugkMiTm,subj_attention,N
debugvWJ7C:debugkMiTm,subj_spoiler_use,AlwaysAvoid
debugvWJ7C:debugkMiTm,subj_trailer_use,AlwaysAvoid
debugvWJ7C:debugkMiTm,subj_attention_text,
debugkrs9v:debugCpMbx,prolific_ID1,10qpoeritu29ghfjdkvm4086
debugkrs9v:debugCpMbx,prolific_ID2,10qpoeritu29ghfjdkvm4086
debugkrs9v:debugCpMbx,Audio_Catch,0
debugkrs9v:debugCpMbx,Comp_Q1,1
debugkrs9v:debugCpMbx,Comp_Q2,3
debugkrs9v:debugCpMbx,Comp_Q3,4
debugkrs9v:debugCpMbx,Comp_Q4,1
debugkrs9v:debugCpMbx,subj_strategy,nothing particular
debugkrs9v:debugCpMbx,subj_purpose,nothing particular 
debugkrs9v:debugCpMbx,subj_engage,4
debugkrs9v:debugCpMbx,subj_interest,4
debugkrs9v:debugCpMbx,subj_enjoy,4
debugkrs9v:debugCpMbx,subj_predict,4
debugkrs9v:debugCpMbx,subj_desc,4
debugkrs9v:debugCpMbx,subj_seen,N
debugkrs9v:debugCpMbx,demographics_age,80-84
debugkrs9v:debugCpMbx,demographics_gender,F
debugkrs9v:debugCpMbx,demographics_hand,Left
debugkrs9v:debugCpMbx,demographics_nativelang,Y
debugkrs9v:debugCpMbx,demographics_fluency,N
debugkrs9v:debugCpMbx,demographics_race,MORE
debugkrs9v:debugCpMbx,demographics_hispanic,N
debugkrs9v:debugCpMbx,demographics_education,1
debugkrs9v:debugCpMbx,demographics_nativelang_text,
debugkrs9v:debugCpMbx,demographics_fluency_text,
debugkrs9v:debugCpMbx,subj_spoiler_text,nothing particular
debugkrs9v:debugCpMbx,subj_trailer_text,nothing particular
debugkrs9v:debugCpMbx,subj_spoiler_addtltext,
debugkrs9v:debugCpMbx,subj_feedback,
debugkrs9v:debugCpMbx,subj_attention,N
debugkrs9v:debugCpMbx,subj_spoiler_use,SometimesAvoid
debugkrs9v:debugCpMbx,subj_trailer_use,Neutral
debugkrs9v:debugCpMbx,subj_attention_text,nothing particular
debug89UI3:debugTPkwB,prolific_ID1,10qpoeritu29ghfjdkvm4086
debug89UI3:debugTPkwB,prolific_ID2,10qpoeritu29ghfjdkvm4086
debug89UI3:debugTPkwB,Audio_Catch,5
debug89UI3:debugTPkwB,Comp_Q1,1
debug89UI3:debugTPkwB,Comp_Q2,3
debug89UI3:debugTPkwB,Comp_Q3,4
debug89UI3:debugTPkwB,Comp_Q4,1
debug89UI3:debugTPkwB,subj_strategy,NA
debug89UI3:debugTPkwB,subj_purpose,NA
debug89UI3:debugTPkwB,subj_engage,1
debug89UI3:debugTPkwB,subj_interest,1
debug89UI3:debugTPkwB,subj_enjoy,1
debug89UI3:debugTPkwB,subj_predict,1
debug89UI3:debugTPkwB,subj_desc,1
debug89UI3:debugTPkwB,subj_seen,N
debug89UI3:debugTPkwB,demographics_age,NONE
debug89UI3:debugTPkwB,demographics_gender,NONE
debug89UI3:debugTPkwB,demographics_hand,NONE
debug89UI3:debugTPkwB,demographics_nativelang,N
debug89UI3:debugTPkwB,demographics_fluency,N
debug89UI3:debugTPkwB,demographics_race,NONE
debug89UI3:debugTPkwB,demographics_hispanic,NONE
debug89UI3:debugTPkwB,demographics_education,6
debug89UI3:debugTPkwB,demographics_nativelang_text,
debug89UI3:debugTPkwB,demographics_fluency_text,
debug89UI3:debugTPkwB,subj_spoiler_text,NAAAAAAAAAAAAAAA
debug89UI3:debugTPkwB,subj_trailer_text,NAAAAAAAAAAAAAAAA
debug89UI3:debugTPkwB,subj_spoiler_addtltext,NA
debug89UI3:debugTPkwB,subj_feedback,NA
debug89UI3:debugTPkwB,subj_attention,Y
debug89UI3:debugTPkwB,subj_spoiler_use,AlwaysAvoid
debug89UI3:debugTPkwB,subj_trailer_use,AlwaysAvoid
debug89UI3:debugTPkwB,subj_attention_text,NAAAAAAA
debugRMROm:debugu4fzH,prolific_ID1,10qpoeritu29ghfjdkvm4086
debugRMROm:debugu4fzH,prolific_ID2,10qpoeritu29ghfjdkvm4086
debugRMROm:debugu4fzH,Audio_Catch,3
debugRMROm:debugu4fzH,Comp_Q1,1
debugRMROm:debugu4fzH,Comp_Q2,2
debugRMROm:debugu4fzH,Comp_Q3,2
debugRMROm:debugu4fzH,Comp_Q4,3
debugRMROm:debugu4fzH,subj_strategy,watch intensely
debugRMROm:debugu4fzH,subj_purpose,watch intensely
debugRMROm:debugu4fzH,subj_engage,6
debugRMROm:debugu4fzH,subj_interest,6
debugRMROm:debugu4fzH,subj_enjoy,6
debugRMROm:debugu4fzH,subj_predict,6
debugRMROm:debugu4fzH,subj_desc,6
debugRMROm:debugu4fzH,subj_seen,Y
debugRMROm:debugu4fzH,demographics_age,50-54
debugRMROm:debugu4fzH,demographics_gender,NONE
debugRMROm:debugu4fzH,demographics_hand,NONE
debugRMROm:debugu4fzH,demographics_nativelang,Y
debugRMROm:debugu4fzH,demographics_fluency,N
debugRMROm:debugu4fzH,demographics_race,NativeHawaiianPacificIslander
debugRMROm:debugu4fzH,demographics_hispanic,N
debugRMROm:debugu4fzH,demographics_education,2
debugRMROm:debugu4fzH,demographics_nativelang_text,
debugRMROm:debugu4fzH,demographics_fluency_text,
debugRMROm:debugu4fzH,subj_spoiler_text,watching intensely
debugRMROm:debugu4fzH,subj_trailer_text,watching intensely
debugRMROm:debugu4fzH,subj_spoiler_addtltext,
debugRMROm:debugu4fzH,subj_feedback,
debugRMROm:debugu4fzH,subj_attention,Y
debugRMROm:debugu4fzH,subj_spoiler_use,AlwaysSeek
debugRMROm:debugu4fzH,subj_trailer_use,AlwaysSeek
debugRMROm:debugu4fzH,subj_attention_text,watching intensely
debug0cSIh:debugqbVmd,prolific_ID1,60ff3e5e7fe55695d0a48d7f
debug0cSIh:debugqbVmd,prolific_ID2,60ff3e5e7fe55695d0a48d7f
debug0cSIh:debugqbVmd,Audio_Catch,5
debug0cSIh:debugqbVmd,Comp_Q1,1
debug0cSIh:debugqbVmd,Comp_Q2,3
debug0cSIh:debugqbVmd,Comp_Q3,4
debug0cSIh:debugqbVmd,Comp_Q4,1
debug0cSIh:debugqbVmd,subj_strategy,I repeated to myself what had just happened as it happened.
debug0cSIh:debugqbVmd,subj_purpose,I'm not sure - attention span?
debug0cSIh:debugqbVmd,subj_engage,5
debug0cSIh:debugqbVmd,subj_interest,5
debug0cSIh:debugqbVmd,subj_enjoy,4
debug0cSIh:debugqbVmd,subj_predict,5
debug0cSIh:debugqbVmd,subj_desc,7
debug0cSIh:debugqbVmd,subj_seen,N
debug0cSIh:debugqbVmd,demographics_age,40-44
debug0cSIh:debugqbVmd,demographics_gender,F
debug0cSIh:debugqbVmd,demographics_hand,Right
debug0cSIh:debugqbVmd,demographics_nativelang,Y
debug0cSIh:debugqbVmd,demographics_fluency,Y
debug0cSIh:debugqbVmd,demographics_race,White
debug0cSIh:debugqbVmd,demographics_hispanic,N
debug0cSIh:debugqbVmd,demographics_education,4
debug0cSIh:debugqbVmd,demographics_nativelang_text,
debug0cSIh:debugqbVmd,demographics_fluency_text,
debug0cSIh:debugqbVmd,subj_spoiler_text,"If the film/tv show is kind of old, then I don't mind hearing spoilers so much - if I haven't watched it yet, I probably won't be watching it. "
debug0cSIh:debugqbVmd,subj_trailer_text,"I use them to decide if I want to see something, or pick a movie with my kids"
debug0cSIh:debugqbVmd,subj_spoiler_addtltext,
debug0cSIh:debugqbVmd,subj_feedback,
debug0cSIh:debugqbVmd,subj_attention,N
debug0cSIh:debugqbVmd,subj_spoiler_use,SometimesAvoid
debug0cSIh:debugqbVmd,subj_trailer_use,SometimesSeek
debug0cSIh:debugqbVmd,subj_attention_text,
debugHDI7p:debugalE7R,prolific_ID1,61081ee4b500b7b300b30534
debugHDI7p:debugalE7R,prolific_ID2,61081ee4b500b7b300b30534
debugHDI7p:debugalE7R,Audio_Catch,2
debugHDI7p:debugalE7R,Comp_Q1,1
debugHDI7p:debugalE7R,Comp_Q2,3
debugHDI7p:debugalE7R,Comp_Q3,4
debugHDI7p:debugalE7R,Comp_Q4,1
debugHDI7p:debugalE7R,subj_strategy,Active listening and watching. Paying full attention. 
debugHDI7p:debugalE7R,subj_purpose,Unknown
debugHDI7p:debugalE7R,subj_engage,7
debugHDI7p:debugalE7R,subj_interest,7
debugHDI7p:debugalE7R,subj_enjoy,7
debugHDI7p:debugalE7R,subj_predict,2
debugHDI7p:debugalE7R,subj_desc,7
debugHDI7p:debugalE7R,subj_seen,N
debugHDI7p:debugalE7R,demographics_age,30-34
debugHDI7p:debugalE7R,demographics_gender,F
debugHDI7p:debugalE7R,demographics_hand,Right
debugHDI7p:debugalE7R,demographics_nativelang,Y
debugHDI7p:debugalE7R,demographics_fluency,Y
debugHDI7p:debugalE7R,demographics_race,White
debugHDI7p:debugalE7R,demographics_hispanic,N
debugHDI7p:debugalE7R,demographics_education,5
debugHDI7p:debugalE7R,demographics_nativelang_text,
debugHDI7p:debugalE7R,demographics_fluency_text,
debugHDI7p:debugalE7R,subj_spoiler_text,I want to experience the moment myself instead of having someone ruin the surprise for me. 
debugHDI7p:debugalE7R,subj_trailer_text,The trailers give hints to the plot of the story without giving away major events or surprises. 
debugHDI7p:debugalE7R,subj_spoiler_addtltext,N/A
debugHDI7p:debugalE7R,subj_feedback,N/A
debugHDI7p:debugalE7R,subj_attention,N
debugHDI7p:debugalE7R,subj_spoiler_use,AlwaysAvoid
debugHDI7p:debugalE7R,subj_trailer_use,SometimesSeek
debugHDI7p:debugalE7R,subj_attention_text,
debugUcXJv:debugeNNWt,prolific_ID1,5d22ebc8db936c0015be7b3c
debugUcXJv:debugeNNWt,prolific_ID2,5d22ebc8db936c0015be7b3c
debug9IOYy:debugC6Mne,prolific_ID1,10qpoeritu29ghfjdkvm4086
debug9IOYy:debugC6Mne,prolific_ID2,10qpoeritu29ghfjdkvm4086
debug9IOYy:debugC6Mne,Audio_Catch,4
debug9IOYy:debugC6Mne,Comp_Q1,1
debug9IOYy:debugC6Mne,Comp_Q2,3
debug9IOYy:debugC6Mne,Comp_Q3,4
debug9IOYy:debugC6Mne,Comp_Q4,1
debug9IOYy:debugC6Mne,subj_strategy,na nothing
debug9IOYy:debugC6Mne,subj_purpose,na nothing
debug9IOYy:debugC6Mne,subj_engage,4
debug9IOYy:debugC6Mne,subj_interest,5
debug9IOYy:debugC6Mne,subj_enjoy,6
debug9IOYy:debugC6Mne,subj_predict,3
debug9IOYy:debugC6Mne,subj_desc,7
debug9IOYy:debugC6Mne,subj_seen,N
debug9IOYy:debugC6Mne,demographics_age,70-74
debug9IOYy:debugC6Mne,demographics_gender,M
debug9IOYy:debugC6Mne,demographics_hand,Left
debug9IOYy:debugC6Mne,demographics_nativelang,N
debug9IOYy:debugC6Mne,demographics_fluency,Y
debug9IOYy:debugC6Mne,demographics_race,NONE
debug9IOYy:debugC6Mne,demographics_hispanic,NONE
debug9IOYy:debugC6Mne,demographics_education,3
debug9IOYy:debugC6Mne,demographics_nativelang_text,na
debug9IOYy:debugC6Mne,demographics_fluency_text,na
debug9IOYy:debugC6Mne,subj_spoiler_text,na nothing
debug9IOYy:debugC6Mne,subj_trailer_text,na nothing
debug9IOYy:debugC6Mne,subj_spoiler_addtltext,
debug9IOYy:debugC6Mne,subj_feedback,
debug9IOYy:debugC6Mne,subj_attention,N
debug9IOYy:debugC6Mne,subj_spoiler_use,SometimesSeek
debug9IOYy:debugC6Mne,subj_trailer_use,SometimesAvoid
debug9IOYy:debugC6Mne,subj_attention_text,na nothing
debugzDOBg:debug2GXbi,prolific_ID1,606b037db1378e1ce6c0f13f
debugzDOBg:debug2GXbi,prolific_ID2,606b037db1378e1ce6c0f13f
debugzDOBg:debug2GXbi,Audio_Catch,0
debugzDOBg:debug2GXbi,Comp_Q1,1
debugzDOBg:debug2GXbi,Comp_Q2,3
debugzDOBg:debug2GXbi,Comp_Q3,4
debugzDOBg:debug2GXbi,Comp_Q4,1
debugzDOBg:debug2GXbi,subj_strategy,"No strategies honestly, I just listened attentively."
debugzDOBg:debug2GXbi,subj_purpose,Human memory maybe
debugzDOBg:debug2GXbi,subj_engage,5
debugzDOBg:debug2GXbi,subj_interest,6
debugzDOBg:debug2GXbi,subj_enjoy,4
debugzDOBg:debug2GXbi,subj_predict,1
debugzDOBg:debug2GXbi,subj_desc,5
debugzDOBg:debug2GXbi,subj_seen,N
debugzDOBg:debug2GXbi,demographics_age,20-24
debugzDOBg:debug2GXbi,demographics_gender,F
debugzDOBg:debug2GXbi,demographics_hand,Right
debugzDOBg:debug2GXbi,demographics_nativelang,Y
debugzDOBg:debug2GXbi,demographics_fluency,Y
debugzDOBg:debug2GXbi,demographics_race,Black
debugzDOBg:debug2GXbi,demographics_hispanic,N
debugzDOBg:debug2GXbi,demographics_education,1
debugzDOBg:debug2GXbi,demographics_nativelang_text,
debugzDOBg:debug2GXbi,demographics_fluency_text,
debugzDOBg:debug2GXbi,subj_spoiler_text,It takes away the fun.
debugzDOBg:debug2GXbi,subj_trailer_text,"They help give an idea, and build curiosity."
debugzDOBg:debug2GXbi,subj_spoiler_addtltext,
debugzDOBg:debug2GXbi,subj_feedback,
debugzDOBg:debug2GXbi,subj_attention,N
debugzDOBg:debug2GXbi,subj_spoiler_use,SometimesAvoid
