debugwkDIO:debugwwdu9,22,1653091496736,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip4_B_8.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""380"", ""watch_duration"": 60218, ""tag"": ""test_seg9_view""}"
debugwkDIO:debugwwdu9,23,1653091558435,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip4_B_9.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""410"", ""watch_duration"": 30224, ""tag"": ""test_seg10_view""}"
debugwkDIO:debugwwdu9,24,1653091622281,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip4_B_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""410"", ""content"": ""Big climb tomorrow aphrodisiac - so how was your day"", ""importance"": ""4"", ""time"": 29841, ""tag"": ""test_seg10_desc""}"
debugwkDIO:debugwwdu9,25,1653091688648,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip4_B_10.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 11, ""target"": ""not_target"", ""offset"": ""470"", ""watch_duration"": 60197, ""tag"": ""test_seg11_view""}"
debugwkDIO:debugwwdu9,26,1653091722764,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip4_B_11.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 12, ""target"": ""target"", ""offset"": ""471"", ""watch_duration"": 1278, ""tag"": ""test_seg12_view""}"
debugwkDIO:debugwwdu9,27,1653091763212,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip4_B_11.mp4"", ""descstop"": 6, ""vidpair"": 12, ""offset"": ""471"", ""content"": ""Wife turned off - smoking - tv playing"", ""importance"": ""5"", ""time"": 23769, ""tag"": ""test_seg12_desc""}"
debugwkDIO:debugwwdu9,28,1653091779954,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip4_B_12_end_catch.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 13, ""target"": ""not_target"", ""offset"": ""481"", ""watch_duration"": 11314, ""tag"": ""test_seg13_view""}"
debugwkDIO:debugwwdu9,29,1653091795920,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugwkDIO:debugwwdu9,30,1653091806327,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugwkDIO:debugwwdu9,31,1653091806333,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugwkDIO:debugwwdu9,32,1653091856833,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugwkDIO:debugwwdu9,33,1653091856838,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugwkDIO:debugwwdu9,34,1653091883805,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debugvCFzo:debugYmblS,0,1663855085379,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugvCFzo:debugYmblS,1,1663855100388,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 14949}"
debugvCFzo:debugYmblS,2,1663855107355,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 6962}"
debugvCFzo:debugYmblS,3,1663855121233,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 13875}"
debugvCFzo:debugYmblS,4,1663855121239,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugvCFzo:debugYmblS,5,1663855129208,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugPNq6U:debugWGaha,0,1652716495682,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugPNq6U:debugWGaha,1,1652716514470,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 18784}"
debugPNq6U:debugWGaha,2,1652716520528,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 6052}"
debugPNq6U:debugWGaha,3,1652716692981,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 172450}"
debugPNq6U:debugWGaha,4,1652716693005,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugPNq6U:debugWGaha,5,1652716763356,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugPNq6U:debugWGaha,6,1652716968188,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12800, ""tag"": ""prac_segA_view""}"
debugPNq6U:debugWGaha,7,1652716999104,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20822, ""tag"": ""prac_segB_view""}"
debugPNq6U:debugWGaha,8,1652717239798,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""Two buffalos seem to discuss what they are seeing before them in the water with each other. Is it a crocodile/alligator or a log? One buffalo tries to rattle with the object to see if it responds. The first buffalo hits the log with a stick, yet no movement. The second buffalo insists that it is a log with its facial expressions since it had not moved. The first buffalo, adamant on its assumption that it is a crocodile/alligator, splashes water on it and then jumps on it. "", ""importance"": ""6"", ""time"": 235864, ""tag"": ""prac_segB_desc""}"
debugPNq6U:debugWGaha,9,1652717263030,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16287, ""tag"": ""prac_segC_view""}"
debugPNq6U:debugWGaha,10,1652717345143,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_0.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""60"", ""watch_duration"": 60207, ""tag"": ""test_seg1_view""}"
debugPNq6U:debugWGaha,11,1652717394611,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""90"", ""watch_duration"": 30318, ""tag"": ""test_seg2_view""}"
debugPNq6U:debugWGaha,12,1652717617281,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip4_F_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""90"", ""content"": ""The couple is having a small chat on their anniversary night, eating together. The woman, after she pours herself another glass of wine, looks to her partner. The man mentions, without expression, that the asparagus is tender, presumably a compliment. The woman mentions that it's an aphrodisiac. The man questions by whom [assuming who had mentioned that to be the case]. The woman, startled by his question, responds, \""people...\"" "", ""importance"": ""5"", ""time"": 218484, ""tag"": ""test_seg2_desc""}"
debugPNq6U:debugWGaha,13,1652717684418,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""150"", ""watch_duration"": 60224, ""tag"": ""test_seg3_view""}"
debugPNq6U:debugWGaha,14,1652717722581,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""180"", ""watch_duration"": 30208, ""tag"": ""test_seg4_view""}"
debugPNq6U:debugWGaha,15,1652718179081,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip4_F_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""180"", ""content"": ""The woman became angered by her partner's simple question of \""how was your day,\"" splashes her glass of wine onto him, and questions why he cannot relax for once. She mentions something about quick sex, wanting it? He lights up a cigarette, which she despises, removing it from his lips and ashes it on a nearby ashtray. Her partner lights another one up quickly. Noting his demeanour, she makes her way to him, removing the second cigarette, apologizing, and consoles him, saying that she didn't mean to do what she did. She does so in a seductive manner, later reaching to his neck which appears to be an on/off switch. "", ""importance"": ""6"", ""time"": 451353, ""tag"": ""test_seg4_desc""}"
debugPNq6U:debugWGaha,16,1652718245500,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_4.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""240"", ""watch_duration"": 60224, ""tag"": ""test_seg5_view""}"
debugPNq6U:debugWGaha,17,1652718284254,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_5.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""270"", ""watch_duration"": 30293, ""tag"": ""test_seg6_view""}"
debugPNq6U:debugWGaha,18,1652718632229,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip4_F_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""270"", ""content"": ""The woman dials the customer support line that produces the robotic partner that she has and mentions to the support specialist that she is dissatisfied and that her partner lacks ambition. The support specialist mentions that that is a common malfunction in the 100 series, to which her partner belongs. The specialist inquires what preferences the woman has for upgrading. The woman mentions one that is more sporty or adventurous, looking on her laptop screen one model that is a rock-climber or a male masseuse. "", ""importance"": ""5"", ""time"": 343112, ""tag"": ""test_seg6_desc""}"
debugPNq6U:debugWGaha,19,1652718699292,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_6.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""330"", ""watch_duration"": 60270, ""tag"": ""test_seg7_view""}"
debugPNq6U:debugWGaha,20,1652718738433,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_7.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""360"", ""watch_duration"": 30218, ""tag"": ""test_seg8_view""}"
debugPNq6U:debugWGaha,21,1652718996915,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip4_F_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""360"", ""content"": ""The woman's previous partner is being taken away by the Prometheus company to be replaced with her new partner. Before the two Prometheus company support team members move the woman's previous partner away, the woman rushes over to give her previous partner a cold kiss on the lips. She removes his wedding band from him, inserting it into her new partner's finger. She then switches her new partner on to start being a human. "", ""importance"": ""3"", ""time"": 250773, ""tag"": ""test_seg8_desc""}"
debugPNq6U:debugWGaha,22,1652719062614,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_8.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""420"", ""watch_duration"": 60191, ""tag"": ""test_seg9_view""}"
debugPNq6U:debugWGaha,23,1652719099295,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip4_F_9.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""450"", ""watch_duration"": 30330, ""tag"": ""test_seg10_view""}"
debugPNq6U:debugWGaha,24,1652719411065,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip4_F_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""450"", ""content"": ""The new partner makes the same comment as the woman's previous partner about the tender asparagus and refuses to have a glass of wine because of a rock climb he has the next day. The woman asks her new partner something about who says something about asparagus, and he replies similarly, \""some people do,\"" or something along those lines. The new partner walks over to her, asking how was her day, massaging her shoulders and back. The woman replies, noticeably enjoying the pressure he is adding to her by massaging her (i.e., presumably satisfied). Eventually, the new partner turns off the woman's switch behind her neck, to which she bobs her head down, implying that she no longer is awake or alive."", ""importance"": ""6"", ""time"": 300507, ""tag"": ""test_seg10_desc""}"
debugzrQNI:debugtmwR1,0,1663855195102,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugzrQNI:debugtmwR1,1,1663855224723,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 29614}"
debugzrQNI:debugtmwR1,2,1663855229839,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 5111}"
debugzrQNI:debugtmwR1,3,1663855249061,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 19220}"
debugzrQNI:debugtmwR1,4,1663855249072,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugzrQNI:debugtmwR1,5,1663855258763,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugzrQNI:debugtmwR1,6,1663855343991,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 34954, ""tag"": ""prac_segA_view""}"
debugzrQNI:debugtmwR1,7,1663855408092,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 53564, ""tag"": ""prac_segB_view""}"
debugzrQNI:debugtmwR1,8,1663855520750,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""Two cattle are standing by a river, in the river they see something floating.  One of them thinks it is a crocodile and the other thinks it is a log.  The one who thinks it is a crocodile picks up a stick and it looks like he is going to poke it but he doesn't.  He still thinks it's a crocodile.  Then he splashes it and nothing happens, finally he jumps on it and you still don't know what it is and the film stops."", ""importance"": ""5"", ""time"": 105108, ""tag"": ""prac_segB_desc""}"
debugzrQNI:debugtmwR1,9,1663855543421,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 17180, ""tag"": ""prac_segC_view""}"
debugzrQNI:debugtmwR1,10,1663855649276,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_0.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""90"", ""watch_duration"": 90293, ""tag"": ""test_seg1_view""}"
debugzrQNI:debugtmwR1,11,1663855687364,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_1.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""120"", ""watch_duration"": 30082, ""tag"": ""test_seg2_view""}"
debugzrQNI:debugtmwR1,12,1663855793069,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/I/filmfest_clip4_I_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""120"", ""content"": ""The couple are sitting eating and he asks how her day was.  She is angry and throws wine on him and asks why he can't have a drink and relax.  He is quiet, he doesn't seem to react at all.  Then he takes out a cigarette and lights it.  She says he can't smoke in her house and she walks up, takes the cigarette, walks across the room and stubs the cigarette out in an ashtray."", ""importance"": ""6"", ""time"": 101640, ""tag"": ""test_seg2_desc""}"
debugzrQNI:debugtmwR1,13,1663855857600,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_2.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""180"", ""watch_duration"": 60050, ""tag"": ""test_seg3_view""}"
debugzrQNI:debugtmwR1,14,1663855894420,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_3.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""210"", ""watch_duration"": 30045, ""tag"": ""test_seg4_view""}"
debugzrQNI:debugtmwR1,15,1663855992575,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/I/filmfest_clip4_I_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""210"", ""content"": ""The woman presses the switch in his neck and he slumps forwards.  She walks back to her seat and sits down and puts his feet up on the table and comments on her anniversary.  Next we see her at her computer, she is looking at a page about robots, she appears to be selecting a newer robot to replace the one she has switched off."", ""importance"": ""6"", ""time"": 94580, ""tag"": ""test_seg4_desc""}"
debugzrQNI:debugtmwR1,16,1663856150084,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_4.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""270"", ""watch_duration"": 153338, ""tag"": ""test_seg5_view""}"
debugzrQNI:debugtmwR1,17,1663856190266,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_5.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""300"", ""watch_duration"": 30105, ""tag"": ""test_seg6_view""}"
debugzrQNI:debugtmwR1,18,1663856383689,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/I/filmfest_clip4_I_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""300"", ""content"": ""You hear gunshots.  Then you see the door open and a woman from Prometheus Robotics is standing there."", ""importance"": ""7"", ""time"": 188609, ""tag"": ""test_seg6_desc""}"
debugzrQNI:debugtmwR1,19,1663856449094,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_6.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""360"", ""watch_duration"": 60042, ""tag"": ""test_seg7_view""}"
debugzrQNI:debugtmwR1,20,1663856486984,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_7.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""390"", ""watch_duration"": 30093, ""tag"": ""test_seg8_view""}"
debugzrQNI:debugtmwR1,21,1663856551095,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/I/filmfest_clip4_I_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""390"", ""content"": ""The woman looks at the new robot.  He looks around, as if getting his bearings and then he picks up his knife and fork and she offers him wine.  He refuses and says he has a big climb tomorrow.  She looks unsure but smiles at him."", ""importance"": ""5"", ""time"": 59546, ""tag"": ""test_seg8_desc""}"
debugzrQNI:debugtmwR1,22,1663856618705,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_8.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""450"", ""watch_duration"": 60011, ""tag"": ""test_seg9_view""}"
debugzrQNI:debugtmwR1,23,1663856653072,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip4_I_9.mp4"", ""clip#"": ""4"", ""title"": ""the_boyfriend"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""471"", ""watch_duration"": 21085, ""tag"": ""test_seg10_view""}"
