debugQZ8tF:debugHRVu2,subj_trailer_use,Neutral
debugQZ8tF:debugHRVu2,subj_attention_text,
debugfB0lF:debugmY5rg,prolific_ID1,5d47abcc2dc88900166f27c9
debugfB0lF:debugmY5rg,prolific_ID2,5d47abcc2dc88900166f27c9
debugfB0lF:debugmY5rg,Audio_Catch,1
debugfB0lF:debugmY5rg,Comp_Q1,1
debugfB0lF:debugmY5rg,Comp_Q2,3
debugfB0lF:debugmY5rg,Comp_Q3,4
debugfB0lF:debugmY5rg,Comp_Q4,1
debugfB0lF:debugmY5rg,subj_strategy,I watched intently and tried to detail what I saw in chronological order
debugfB0lF:debugmY5rg,subj_purpose,Memory and how people process what they see
debugfB0lF:debugmY5rg,subj_engage,7
debugfB0lF:debugmY5rg,subj_interest,7
debugfB0lF:debugmY5rg,subj_enjoy,7
debugfB0lF:debugmY5rg,subj_predict,1
debugfB0lF:debugmY5rg,subj_desc,5
debugfB0lF:debugmY5rg,subj_seen,N
debugfB0lF:debugmY5rg,demographics_age,55-59
debugfB0lF:debugmY5rg,demographics_gender,M
debugfB0lF:debugmY5rg,demographics_hand,Right
debugfB0lF:debugmY5rg,demographics_nativelang,Y
debugfB0lF:debugmY5rg,demographics_fluency,Y
debugfB0lF:debugmY5rg,demographics_race,White
debugfB0lF:debugmY5rg,demographics_hispanic,N
debugfB0lF:debugmY5rg,demographics_education,4
debugfB0lF:debugmY5rg,demographics_nativelang_text,
debugfB0lF:debugmY5rg,demographics_fluency_text,
debugfB0lF:debugmY5rg,subj_spoiler_text,I like to be surprised so I don't want to ruin it by learning about the plot twists
debugfB0lF:debugmY5rg,subj_trailer_text,I like trailers that keep you in the dark about some of the movie
debugfB0lF:debugmY5rg,subj_spoiler_addtltext,
debugfB0lF:debugmY5rg,subj_feedback,
debugfB0lF:debugmY5rg,subj_attention,N
debugfB0lF:debugmY5rg,subj_spoiler_use,SometimesAvoid
debugfB0lF:debugmY5rg,subj_trailer_use,SometimesSeek
debugfB0lF:debugmY5rg,subj_attention_text,
debugGRPIS:debugNAMtn,prolific_ID1,65c243c37e0d77ca70ee030e
debugGRPIS:debugNAMtn,prolific_ID2,65c243c37e0d77ca70ee030e
debugGRPIS:debugNAMtn,Audio_Catch,2
debugGRPIS:debugNAMtn,Comp_Q1,1
debugGRPIS:debugNAMtn,Comp_Q2,3
debugGRPIS:debugNAMtn,Comp_Q3,4
debugGRPIS:debugNAMtn,Comp_Q4,1
debugGRPIS:debugNAMtn,subj_strategy,"The only strategies I had was paying attention to details and anything that stood out to me as shock factors. I noticed colors, phrases, and any sort of foreshadowing that happened. "
debugGRPIS:debugNAMtn,subj_purpose,I think this experiment is trying to measure how and when people will remember the same things based on certain scenes. 
debugGRPIS:debugNAMtn,subj_engage,7
debugGRPIS:debugNAMtn,subj_interest,7
debugGRPIS:debugNAMtn,subj_enjoy,7
debugGRPIS:debugNAMtn,subj_predict,2
debugGRPIS:debugNAMtn,subj_desc,6
debugGRPIS:debugNAMtn,subj_seen,N
debugGRPIS:debugNAMtn,demographics_age,20-24
debugGRPIS:debugNAMtn,demographics_gender,F
debugGRPIS:debugNAMtn,demographics_hand,Right
debugGRPIS:debugNAMtn,demographics_nativelang,Y
debugGRPIS:debugNAMtn,demographics_fluency,Y
debugGRPIS:debugNAMtn,demographics_race,White
debugGRPIS:debugNAMtn,demographics_hispanic,N
debugGRPIS:debugNAMtn,demographics_education,4
debugGRPIS:debugNAMtn,demographics_nativelang_text,
debugGRPIS:debugNAMtn,demographics_fluency_text,
debugGRPIS:debugNAMtn,subj_spoiler_text,"I sometimes avoid spoilers because I prefer to watch things on my own and not be influenced one way or another in thinking. Spoilers sometimes ruin things like shows and movies and make me not want to watch them anymore, as I want to make decisions and guesses myself."
debugGRPIS:debugNAMtn,subj_trailer_text,"I sometimes seek out trailers but I have done so less lately because nowadays, trailers feel more like spoilers and that I would watch the whole movie already. I used to like them more just to get a glimpse of what a movie may be about but now they show too much, which for me, the point is to get a better idea than just an image of a movie cover or the title itself to help me determine if the movie is something I may be interested in."
debugGRPIS:debugNAMtn,subj_spoiler_addtltext,No other comments!
debugGRPIS:debugNAMtn,subj_feedback,"I will say in one of the questions it asked about what the title of the movie was called but two different names went across the screen in the beginning such as ""The Boyfriend"" and ""High Maintenance"" and wasn't sure what to pick for that question because there were two options. I did see both of the words though and wanted to note that here that I knew both!"
debugGRPIS:debugNAMtn,subj_attention,N
debugGRPIS:debugNAMtn,subj_spoiler_use,SometimesAvoid
debugGRPIS:debugNAMtn,subj_trailer_use,SometimesSeek
debugGRPIS:debugNAMtn,subj_attention_text,
debugWIgXX:debugW0X82,prolific_ID1,5ee10c33a3011311034f2cb1
debugWIgXX:debugW0X82,prolific_ID2,5ee10c33a3011311034f2cb1
debugfLnTk:debug18bLF,prolific_ID1,65e8c0c4b29e8a0a3ec60f26
debugfLnTk:debug18bLF,prolific_ID2,65e8c0c4b29e8a0a3ec60f26
debugfLnTk:debug18bLF,Audio_Catch,1
debugfLnTk:debug18bLF,Comp_Q1,1
debugfLnTk:debug18bLF,Comp_Q2,3
debugfLnTk:debug18bLF,Comp_Q3,4
debugfLnTk:debug18bLF,Comp_Q4,1
debugfLnTk:debug18bLF,subj_strategy,I had no strategy. I just described what I saw.
debugfLnTk:debug18bLF,subj_purpose,Short term memory.
debugfLnTk:debug18bLF,subj_engage,7
debugfLnTk:debug18bLF,subj_interest,7
debugfLnTk:debug18bLF,subj_enjoy,7
debugfLnTk:debug18bLF,subj_predict,4
debugfLnTk:debug18bLF,subj_desc,6
debugfLnTk:debug18bLF,subj_seen,N
debugfLnTk:debug18bLF,demographics_age,60-64
debugfLnTk:debug18bLF,demographics_gender,M
debugfLnTk:debug18bLF,demographics_hand,Right
debugfLnTk:debug18bLF,demographics_nativelang,Y
debugfLnTk:debug18bLF,demographics_fluency,Y
debugfLnTk:debug18bLF,demographics_race,White
debugfLnTk:debug18bLF,demographics_hispanic,N
debugfLnTk:debug18bLF,demographics_education,4
debugfLnTk:debug18bLF,demographics_nativelang_text,
debugfLnTk:debug18bLF,demographics_fluency_text,
debugfLnTk:debug18bLF,subj_spoiler_text,It spoils the anticipation of what you think might be going to happen.
debugfLnTk:debug18bLF,subj_trailer_text,Trailers can be helpful in giving you an idea of what the movie will be like.
debugfLnTk:debug18bLF,subj_spoiler_addtltext,
debugfLnTk:debug18bLF,subj_feedback,
debugfLnTk:debug18bLF,subj_attention,N
debugfLnTk:debug18bLF,subj_spoiler_use,AlwaysAvoid
debugfLnTk:debug18bLF,subj_trailer_use,Neutral
debugfLnTk:debug18bLF,subj_attention_text,
debugpbAsI:debugqRuSR,prolific_ID1,5ec310cde88df1155e32bba6
debugpbAsI:debugqRuSR,prolific_ID2,5ec310cde88df1155e32bba6
debugpbAsI:debugqRuSR,Audio_Catch,4
debugpbAsI:debugqRuSR,Comp_Q1,1
debugpbAsI:debugqRuSR,Comp_Q2,3
debugpbAsI:debugqRuSR,Comp_Q3,4
debugpbAsI:debugqRuSR,Comp_Q4,1
debugpbAsI:debugqRuSR,subj_strategy,I didnt use any strategy - I just wrote as much as I could remember.
debugpbAsI:debugqRuSR,subj_purpose,Maybe to see what parts of a story people think are important?
debugpbAsI:debugqRuSR,subj_engage,5
debugpbAsI:debugqRuSR,subj_interest,5
debugpbAsI:debugqRuSR,subj_enjoy,4
debugpbAsI:debugqRuSR,subj_predict,1
debugpbAsI:debugqRuSR,subj_desc,7
debugpbAsI:debugqRuSR,subj_seen,N
debugpbAsI:debugqRuSR,demographics_age,55-59
debugpbAsI:debugqRuSR,demographics_gender,F
debugpbAsI:debugqRuSR,demographics_hand,Right
debugpbAsI:debugqRuSR,demographics_nativelang,Y
debugpbAsI:debugqRuSR,demographics_fluency,Y
debugpbAsI:debugqRuSR,demographics_race,White
debugpbAsI:debugqRuSR,demographics_hispanic,N
debugpbAsI:debugqRuSR,demographics_education,3
debugpbAsI:debugqRuSR,demographics_nativelang_text,
debugpbAsI:debugqRuSR,demographics_fluency_text,
debugpbAsI:debugqRuSR,subj_spoiler_text,"I love the feeling of being surprised with a story, so I hate that feeling being taken away from me."
debugpbAsI:debugqRuSR,subj_trailer_text,"I like to see if the movie is worth going to see, whether I find it funny etc. I trust that trailers won't have major spoilers in them."
debugpbAsI:debugqRuSR,subj_spoiler_addtltext,"My family find it amusiong that I don't even like to discuss theories about mysteries in books/movies etc., in case one of their ideas is right and I have the plot spoiled for me.  "
debugpbAsI:debugqRuSR,subj_feedback,
debugpbAsI:debugqRuSR,subj_attention,N
debugpbAsI:debugqRuSR,subj_spoiler_use,AlwaysAvoid
debugpbAsI:debugqRuSR,subj_trailer_use,AlwaysSeek
debugpbAsI:debugqRuSR,subj_attention_text,
debug5MgGW:debug4xYZY,prolific_ID1,62b35a7d9d9cd966ebcf3ef8
debug5MgGW:debug4xYZY,prolific_ID2,62b35a7d9d9cd966ebcf3ef8
debug5MgGW:debug4xYZY,Audio_Catch,5
debug5MgGW:debug4xYZY,Comp_Q1,1
debug5MgGW:debug4xYZY,Comp_Q2,3
debug5MgGW:debug4xYZY,Comp_Q3,4
debug5MgGW:debug4xYZY,Comp_Q4,1
debug5MgGW:debug4xYZY,subj_strategy,I just tried to visually remember everything.
debug5MgGW:debug4xYZY,subj_purpose,memory?
debug5MgGW:debug4xYZY,subj_engage,7
debug5MgGW:debug4xYZY,subj_interest,7
debug5MgGW:debug4xYZY,subj_enjoy,7
debug5MgGW:debug4xYZY,subj_predict,2
debug5MgGW:debug4xYZY,subj_desc,6
debug5MgGW:debug4xYZY,subj_seen,N
debug5MgGW:debug4xYZY,demographics_age,60-64
debug5MgGW:debug4xYZY,demographics_gender,F
debug5MgGW:debug4xYZY,demographics_hand,Right
debug5MgGW:debug4xYZY,demographics_nativelang,Y
debug5MgGW:debug4xYZY,demographics_fluency,Y
debug5MgGW:debug4xYZY,demographics_race,White
debug5MgGW:debug4xYZY,demographics_hispanic,N
debug5MgGW:debug4xYZY,demographics_education,2
debug5MgGW:debug4xYZY,demographics_nativelang_text,
debug5MgGW:debug4xYZY,demographics_fluency_text,
debug5MgGW:debug4xYZY,subj_spoiler_text,Because I love a surprise twist in a movie plot. It makes it more interesting to watch.
debug5MgGW:debug4xYZY,subj_trailer_text,Because it gives me an idea of what the plot is and who the actors are.
debug5MgGW:debug4xYZY,subj_spoiler_addtltext,
debug5MgGW:debug4xYZY,subj_feedback,good study
debug5MgGW:debug4xYZY,subj_attention,N
debug5MgGW:debug4xYZY,subj_spoiler_use,SometimesSeek
debug5MgGW:debug4xYZY,subj_trailer_use,SometimesSeek
debug5MgGW:debug4xYZY,subj_attention_text,
debug5QjsS:debugCeggB,prolific_ID1,5ee900c32d869d0e243524df
debug5QjsS:debugCeggB,prolific_ID2,5ee900c32d869d0e243524df
debug5QjsS:debugCeggB,Audio_Catch,5
debug5QjsS:debugCeggB,Comp_Q1,1
debug5QjsS:debugCeggB,Comp_Q2,3
debug5QjsS:debugCeggB,Comp_Q3,4
debug5QjsS:debugCeggB,Comp_Q4,1
debug5QjsS:debugCeggB,subj_strategy,i just tried to remember as much as i could about what the characters said 
debug5QjsS:debugCeggB,subj_purpose,memory
debug5QjsS:debugCeggB,subj_engage,5
debug5QjsS:debugCeggB,subj_interest,5
debug5QjsS:debugCeggB,subj_enjoy,5
debug5QjsS:debugCeggB,subj_predict,2
debug5QjsS:debugCeggB,subj_desc,5
debug5QjsS:debugCeggB,subj_seen,N
debug5QjsS:debugCeggB,demographics_age,25-29
debug5QjsS:debugCeggB,demographics_gender,F
debug5QjsS:debugCeggB,demographics_hand,Left
debug5QjsS:debugCeggB,demographics_nativelang,Y
debug5QjsS:debugCeggB,demographics_fluency,Y
debug5QjsS:debugCeggB,demographics_race,White
debug5QjsS:debugCeggB,demographics_hispanic,N
debug5QjsS:debugCeggB,demographics_education,4
debug5QjsS:debugCeggB,demographics_nativelang_text,
debug5QjsS:debugCeggB,demographics_fluency_text,
debug5QjsS:debugCeggB,subj_spoiler_text,Because i want my reaction to be experienced first hand when i watch it and i want to be fully suprised/shocked as i know nothing at all about what is coming 
debug5QjsS:debugCeggB,subj_trailer_text,Trailers can sometimes give too much of the storyline away
debug5QjsS:debugCeggB,subj_spoiler_addtltext,
debug5QjsS:debugCeggB,subj_feedback,
debug5QjsS:debugCeggB,subj_attention,N
debug5QjsS:debugCeggB,subj_spoiler_use,AlwaysAvoid
debug5QjsS:debugCeggB,subj_trailer_use,SometimesAvoid
debug5QjsS:debugCeggB,subj_attention_text,
debugBdKAE:debug1yhVc,prolific_ID1,62e02b26e879244a99e852fa
debugBdKAE:debug1yhVc,prolific_ID2,62e02b26e879244a99e852fa
debugBdKAE:debug1yhVc,Audio_Catch,2
debugBdKAE:debug1yhVc,Comp_Q1,1
debugBdKAE:debug1yhVc,Comp_Q2,3
debugBdKAE:debug1yhVc,Comp_Q3,4
debugBdKAE:debug1yhVc,Comp_Q4,1
debugBdKAE:debug1yhVc,subj_strategy,I just watched it and tried to recall what I'd seen in the correct order. 
debugBdKAE:debug1yhVc,subj_purpose,I've no idea.
debugBdKAE:debug1yhVc,subj_engage,6
debugBdKAE:debug1yhVc,subj_interest,6
debugBdKAE:debug1yhVc,subj_enjoy,6
debugBdKAE:debug1yhVc,subj_predict,2
debugBdKAE:debug1yhVc,subj_desc,5
debugBdKAE:debug1yhVc,subj_seen,N
debugBdKAE:debug1yhVc,demographics_age,45-49
debugBdKAE:debug1yhVc,demographics_gender,M
debugBdKAE:debug1yhVc,demographics_hand,Right
debugBdKAE:debug1yhVc,demographics_nativelang,Y
debugBdKAE:debug1yhVc,demographics_fluency,Y
debugBdKAE:debug1yhVc,demographics_race,White
debugBdKAE:debug1yhVc,demographics_hispanic,N
debugBdKAE:debug1yhVc,demographics_education,4
debugBdKAE:debug1yhVc,demographics_nativelang_text,
debugBdKAE:debug1yhVc,demographics_fluency_text,
debugBdKAE:debug1yhVc,subj_spoiler_text,I don't want to know what happens at all before I watch a film. 
debugBdKAE:debug1yhVc,subj_trailer_text,I don't want to know anything specific about a film I haven't seen before. I'd rather be new to it. 
debugBdKAE:debug1yhVc,subj_spoiler_addtltext,
debugBdKAE:debug1yhVc,subj_feedback,
debugBdKAE:debug1yhVc,subj_attention,N
debugBdKAE:debug1yhVc,subj_spoiler_use,AlwaysAvoid
debugBdKAE:debug1yhVc,subj_trailer_use,AlwaysAvoid
debugBdKAE:debug1yhVc,subj_attention_text,
debug6WqLw:debugLY6fT,prolific_ID1,653e69acd1d1340f02fa4cbc
debug6WqLw:debugLY6fT,prolific_ID2,653e69acd1d1340f02fa4cbc
debug6WqLw:debugLY6fT,Audio_Catch,2
debug6WqLw:debugLY6fT,Comp_Q1,1
debug6WqLw:debugLY6fT,Comp_Q2,3
debug6WqLw:debugLY6fT,Comp_Q3,4
debug6WqLw:debugLY6fT,Comp_Q4,1
debug6WqLw:debugLY6fT,subj_strategy,"When the message came up to pay attention, I just began to take a very detailed mental note of what was happening."
debug6WqLw:debugLY6fT,subj_purpose,How well humans can recount what they watched.
debug6WqLw:debugLY6fT,subj_engage,5
debug6WqLw:debugLY6fT,subj_interest,5
debug6WqLw:debugLY6fT,subj_enjoy,6
debug6WqLw:debugLY6fT,subj_predict,4
debug6WqLw:debugLY6fT,subj_desc,6
debug6WqLw:debugLY6fT,subj_seen,N
debug6WqLw:debugLY6fT,demographics_age,20-24
debug6WqLw:debugLY6fT,demographics_gender,M
debug6WqLw:debugLY6fT,demographics_hand,Right
debug6WqLw:debugLY6fT,demographics_nativelang,Y
debug6WqLw:debugLY6fT,demographics_fluency,Y
debug6WqLw:debugLY6fT,demographics_race,White
debug6WqLw:debugLY6fT,demographics_hispanic,N
debug6WqLw:debugLY6fT,demographics_education,4
debug6WqLw:debugLY6fT,demographics_nativelang_text,
debug6WqLw:debugLY6fT,demographics_fluency_text,
debug6WqLw:debugLY6fT,subj_spoiler_text,"I don't mind spoilers because I do not have enough time to watch films very often so they are good to know what is happening in popular movies at the time. However, when I do plan to watch a movie once in a while I will avoid spoilers because I do not want to ruin the movie for me later."
debug6WqLw:debugLY6fT,subj_trailer_text,"I do not think that trailers show spoilers, they are simply a good way to tell if you might like to watch the full movie."
debug6WqLw:debugLY6fT,subj_spoiler_addtltext,
debug6WqLw:debugLY6fT,subj_feedback,
debug6WqLw:debugLY6fT,subj_attention,N
debug6WqLw:debugLY6fT,subj_spoiler_use,Neutral
debug6WqLw:debugLY6fT,subj_trailer_use,SometimesSeek
debug6WqLw:debugLY6fT,subj_attention_text,
debugruNbw:debugIUOrD,prolific_ID1,6554e79557e3d6be08e32ceb
debugruNbw:debugIUOrD,prolific_ID2,6554e79557e3d6be08e32ceb
debugruNbw:debugIUOrD,Audio_Catch,0
debugruNbw:debugIUOrD,Comp_Q1,1
debugruNbw:debugIUOrD,Comp_Q2,3
debugruNbw:debugIUOrD,Comp_Q3,4
debugruNbw:debugIUOrD,Comp_Q4,1
debugruNbw:debugIUOrD,subj_strategy,I just tried to remember the narrative while my friend was asleep
debugruNbw:debugIUOrD,subj_purpose,How much focus you give to a narrative when you are watching it and how much passes you by
debugruNbw:debugIUOrD,subj_engage,6
debugruNbw:debugIUOrD,subj_interest,6
debugruNbw:debugIUOrD,subj_enjoy,6
debugruNbw:debugIUOrD,subj_predict,2
debugruNbw:debugIUOrD,subj_desc,5
debugruNbw:debugIUOrD,subj_seen,N
debugruNbw:debugIUOrD,demographics_age,60-64
debugruNbw:debugIUOrD,demographics_gender,M
debugruNbw:debugIUOrD,demographics_hand,Right
debugruNbw:debugIUOrD,demographics_nativelang,Y
debugruNbw:debugIUOrD,demographics_fluency,Y
debugruNbw:debugIUOrD,demographics_race,White
debugruNbw:debugIUOrD,demographics_hispanic,N
debugruNbw:debugIUOrD,demographics_education,1
debugruNbw:debugIUOrD,demographics_nativelang_text,
debugruNbw:debugIUOrD,demographics_fluency_text,
debugruNbw:debugIUOrD,subj_spoiler_text,It depends what the spoiler is for. Sometimes it's nice to know what is going to happen so you can anticipate it. Other times it's better to be surprised.
debugruNbw:debugIUOrD,subj_trailer_text,Sometimes the trailers contain the best parts and the movie is a disappointment. Other times they are a great taster
debugruNbw:debugIUOrD,subj_spoiler_addtltext,
debugruNbw:debugIUOrD,subj_feedback,Enjoyable study
debugruNbw:debugIUOrD,subj_attention,N
debugruNbw:debugIUOrD,subj_spoiler_use,Neutral
debugruNbw:debugIUOrD,subj_trailer_use,Neutral
debugruNbw:debugIUOrD,subj_attention_text,
debugFvcRG:debugwWENL,prolific_ID1,5d696d1c55742f001af29220
debugFvcRG:debugwWENL,prolific_ID2,5d696d1c55742f001af29220
debugFvcRG:debugwWENL,Audio_Catch,1
debugFvcRG:debugwWENL,Comp_Q1,1
debugFvcRG:debugwWENL,Comp_Q2,3
debugFvcRG:debugwWENL,Comp_Q3,4
debugFvcRG:debugwWENL,Comp_Q4,1
debugFvcRG:debugwWENL,subj_strategy,I just tried to imagine that I was actually having a conversation with a friend.
debugFvcRG:debugwWENL,subj_purpose,I am unsure.
debugFvcRG:debugwWENL,subj_engage,5
debugFvcRG:debugwWENL,subj_interest,5
debugFvcRG:debugwWENL,subj_enjoy,5
debugFvcRG:debugwWENL,subj_predict,1
debugFvcRG:debugwWENL,subj_desc,5
debugFvcRG:debugwWENL,subj_seen,N
debugFvcRG:debugwWENL,demographics_age,20-24
debugFvcRG:debugwWENL,demographics_gender,F
debugFvcRG:debugwWENL,demographics_hand,Right
debugFvcRG:debugwWENL,demographics_nativelang,Y
debugFvcRG:debugwWENL,demographics_fluency,Y
debugFvcRG:debugwWENL,demographics_race,White
debugFvcRG:debugwWENL,demographics_hispanic,N
debugFvcRG:debugwWENL,demographics_education,4
debugFvcRG:debugwWENL,demographics_nativelang_text,
debugFvcRG:debugwWENL,demographics_fluency_text,
debugFvcRG:debugwWENL,subj_spoiler_text,"I sometimes like finding out what happens before it does, especially if there a high level of suspense "
debugFvcRG:debugwWENL,subj_trailer_text,I like to have a brief idea on what to expect during the film
debugFvcRG:debugwWENL,subj_spoiler_addtltext,
debugFvcRG:debugwWENL,subj_feedback,
debugFvcRG:debugwWENL,subj_attention,N
debugFvcRG:debugwWENL,subj_spoiler_use,SometimesSeek
debugFvcRG:debugwWENL,subj_trailer_use,AlwaysSeek
debugFvcRG:debugwWENL,subj_attention_text,
debugAb26P:debugogUTd,prolific_ID1,637fff88773a62435c2f4fc5
debugAb26P:debugogUTd,prolific_ID2,637fff88773a62435c2f4fc5
debugAb26P:debugogUTd,Audio_Catch,0
debugAb26P:debugogUTd,Comp_Q1,1
debugAb26P:debugogUTd,Comp_Q2,3
debugAb26P:debugogUTd,Comp_Q3,4
debugAb26P:debugogUTd,Comp_Q4,1
debugAb26P:debugogUTd,subj_strategy,None.
debugAb26P:debugogUTd,subj_purpose,I don't know.
debugAb26P:debugogUTd,subj_engage,7
debugAb26P:debugogUTd,subj_interest,7
debugAb26P:debugogUTd,subj_enjoy,6
debugAb26P:debugogUTd,subj_predict,1
debugAb26P:debugogUTd,subj_desc,5
debugAb26P:debugogUTd,subj_seen,N
debugAb26P:debugogUTd,demographics_age,25-29
debugAb26P:debugogUTd,demographics_gender,M
debugAb26P:debugogUTd,demographics_hand,Right
debugAb26P:debugogUTd,demographics_nativelang,Y
debugAb26P:debugogUTd,demographics_fluency,Y
debugAb26P:debugogUTd,demographics_race,White
debugAb26P:debugogUTd,demographics_hispanic,N
debugAb26P:debugogUTd,demographics_education,5
debugAb26P:debugogUTd,demographics_nativelang_text,
debugAb26P:debugogUTd,demographics_fluency_text,
debugAb26P:debugogUTd,subj_spoiler_text,"I like the sensation of anticipation and finding out for myself what happens. I feel like spoilers deflate the tension and anticipation, which is not fun."
debugAb26P:debugogUTd,subj_trailer_text,"If its not an anticipated movie, it will sometimes help to see a trailer to see if I'd like it or not."
debugAb26P:debugogUTd,subj_spoiler_addtltext,
debugAb26P:debugogUTd,subj_feedback,
debugAb26P:debugogUTd,subj_attention,N
debugAb26P:debugogUTd,subj_spoiler_use,SometimesAvoid
debugAb26P:debugogUTd,subj_trailer_use,SometimesSeek
debugAb26P:debugogUTd,subj_attention_text,
debugtud9x:debugPM5iY,prolific_ID1,652d348e471be02a14ba56a0
debugtud9x:debugPM5iY,prolific_ID2,652d348e471be02a14ba56a0
debugtud9x:debugPM5iY,Audio_Catch,1
debugtud9x:debugPM5iY,Comp_Q1,1
debugtud9x:debugPM5iY,Comp_Q2,3
debugtud9x:debugPM5iY,Comp_Q3,4
debugtud9x:debugPM5iY,Comp_Q4,1
debugtud9x:debugPM5iY,subj_strategy,Stayed focused
debugtud9x:debugPM5iY,subj_purpose,I think they are trying to see if people understand what is going on without any explanation.
debugtud9x:debugPM5iY,subj_engage,6
debugtud9x:debugPM5iY,subj_interest,7
debugtud9x:debugPM5iY,subj_enjoy,6
debugtud9x:debugPM5iY,subj_predict,3
debugtud9x:debugPM5iY,subj_desc,4
debugtud9x:debugPM5iY,subj_seen,N
debugtud9x:debugPM5iY,demographics_age,25-29
debugtud9x:debugPM5iY,demographics_gender,F
debugtud9x:debugPM5iY,demographics_hand,Left
debugtud9x:debugPM5iY,demographics_nativelang,Y
debugtud9x:debugPM5iY,demographics_fluency,Y
debugtud9x:debugPM5iY,demographics_race,White
debugtud9x:debugPM5iY,demographics_hispanic,N
debugtud9x:debugPM5iY,demographics_education,3
debugtud9x:debugPM5iY,demographics_nativelang_text,
debugtud9x:debugPM5iY,demographics_fluency_text,
debugtud9x:debugPM5iY,subj_spoiler_text,I enjoy watching movies and shows without being spoiled because it makes the experience more exciting!
debugtud9x:debugPM5iY,subj_trailer_text,I don't want to base an opinion on a movie by seeing a trailer and potentially be spoiled.
debugtud9x:debugPM5iY,subj_spoiler_addtltext,
debugtud9x:debugPM5iY,subj_feedback,
debugtud9x:debugPM5iY,subj_attention,N
debugtud9x:debugPM5iY,subj_spoiler_use,SometimesAvoid
