debugU1K3S:debugHtGgY,demographics_nativelang,Y
debugU1K3S:debugHtGgY,demographics_fluency,Y
debugU1K3S:debugHtGgY,demographics_race,Asian
debugU1K3S:debugHtGgY,demographics_hispanic,N
debugU1K3S:debugHtGgY,demographics_education,4
debugU1K3S:debugHtGgY,demographics_nativelang_text,
debugU1K3S:debugHtGgY,demographics_fluency_text,
debugU1K3S:debugHtGgY,subj_spoiler_text,I am very impatient when it comes to things so I end up searching spoilers myself. It doesn't bother me as much as other people because I don't care.
debugU1K3S:debugHtGgY,subj_trailer_text,"I don't always come across them, but trailers make me feel excited for a movie so I try to seek out some."
debugU1K3S:debugHtGgY,subj_spoiler_addtltext,"I feel like people get too bothered by spoilers, but at the same time I understand."
debugU1K3S:debugHtGgY,subj_feedback,Very interesting experiment!
debugU1K3S:debugHtGgY,subj_attention,N
debugU1K3S:debugHtGgY,subj_spoiler_use,SometimesSeek
debugU1K3S:debugHtGgY,subj_trailer_use,SometimesSeek
debugU1K3S:debugHtGgY,subj_attention_text,
debugVvgoq:debugbR01p,prolific_ID1,5aafb6f2e1546900019b0772
debugVvgoq:debugbR01p,prolific_ID2,5aafb6f2e1546900019b0772
debugVvgoq:debugbR01p,Audio_Catch,0
debugVvgoq:debugbR01p,Comp_Q1,1
debugVvgoq:debugbR01p,Comp_Q2,3
debugVvgoq:debugbR01p,Comp_Q3,4
debugVvgoq:debugbR01p,Comp_Q4,1
debugVvgoq:debugbR01p,subj_strategy,"I wasn't aware of any, I just wrote what I thought."
debugVvgoq:debugbR01p,subj_purpose,No idea. Maybe how people from different demographics use langauge or describe a film. Maybe the different genders pay attention to different things.
debugVvgoq:debugbR01p,subj_engage,6
debugVvgoq:debugbR01p,subj_interest,6
debugVvgoq:debugbR01p,subj_enjoy,6
debugVvgoq:debugbR01p,subj_predict,2
debugVvgoq:debugbR01p,subj_desc,6
debugVvgoq:debugbR01p,subj_seen,N
debugVvgoq:debugbR01p,demographics_age,55-59
debugVvgoq:debugbR01p,demographics_gender,M
debugVvgoq:debugbR01p,demographics_hand,Right
debugVvgoq:debugbR01p,demographics_nativelang,Y
debugVvgoq:debugbR01p,demographics_fluency,Y
debugVvgoq:debugbR01p,demographics_race,White
debugVvgoq:debugbR01p,demographics_hispanic,N
debugVvgoq:debugbR01p,demographics_education,5
debugVvgoq:debugbR01p,demographics_nativelang_text,
debugVvgoq:debugbR01p,demographics_fluency_text,
debugVvgoq:debugbR01p,subj_spoiler_text,"I want to be surprised, it is part of the pleasure in watching a movie."
debugVvgoq:debugbR01p,subj_trailer_text,"I worry that they may reveal too much about the movie, and show all the best scenes."
debugVvgoq:debugbR01p,subj_spoiler_addtltext,
debugVvgoq:debugbR01p,subj_feedback,
debugVvgoq:debugbR01p,subj_attention,N
debugVvgoq:debugbR01p,subj_spoiler_use,AlwaysAvoid
debugVvgoq:debugbR01p,subj_trailer_use,SometimesAvoid
debugVvgoq:debugbR01p,subj_attention_text,
debugnXJmq:debugxlind,prolific_ID1,5c609e77044f100001a4bcc7
debugnXJmq:debugxlind,prolific_ID2,5c609e77044f100001a4bcc7
debugnXJmq:debugxlind,Audio_Catch,0
debugnXJmq:debugxlind,Comp_Q1,1
debugnXJmq:debugxlind,Comp_Q2,3
debugnXJmq:debugxlind,Comp_Q3,4
debugnXJmq:debugxlind,Comp_Q4,1
debugnXJmq:debugxlind,subj_strategy,just concentration
debugnXJmq:debugxlind,subj_purpose,what people think are important parts
debugnXJmq:debugxlind,subj_engage,4
debugnXJmq:debugxlind,subj_interest,3
debugnXJmq:debugxlind,subj_enjoy,2
debugnXJmq:debugxlind,subj_predict,1
debugnXJmq:debugxlind,subj_desc,3
debugnXJmq:debugxlind,subj_seen,N
debugnXJmq:debugxlind,demographics_age,50-54
debugnXJmq:debugxlind,demographics_gender,F
debugnXJmq:debugxlind,demographics_hand,Right
debugnXJmq:debugxlind,demographics_nativelang,Y
debugnXJmq:debugxlind,demographics_fluency,Y
debugnXJmq:debugxlind,demographics_race,White
debugnXJmq:debugxlind,demographics_hispanic,N
debugnXJmq:debugxlind,demographics_education,2
debugnXJmq:debugxlind,demographics_nativelang_text,
debugnXJmq:debugxlind,demographics_fluency_text,
debugnXJmq:debugxlind,subj_spoiler_text,I am impatient to know what is going to happen
debugnXJmq:debugxlind,subj_trailer_text,I like to have an idea of what is coming
debugnXJmq:debugxlind,subj_spoiler_addtltext,no
debugnXJmq:debugxlind,subj_feedback,no
debugnXJmq:debugxlind,subj_attention,N
debugnXJmq:debugxlind,subj_spoiler_use,SometimesSeek
debugnXJmq:debugxlind,subj_trailer_use,AlwaysSeek
debugnXJmq:debugxlind,subj_attention_text,
debugMN9HK:debug0rTAF,prolific_ID1,5e89ec793c01b3685a00bb12
debugMN9HK:debug0rTAF,prolific_ID2,5e89ec793c01b3685a00bb12
debugMN9HK:debug0rTAF,Audio_Catch,1
debugMN9HK:debug0rTAF,Comp_Q1,1
debugMN9HK:debug0rTAF,Comp_Q2,3
debugMN9HK:debug0rTAF,Comp_Q3,4
debugMN9HK:debug0rTAF,Comp_Q4,1
debugMN9HK:debug0rTAF,subj_strategy,i didnt have any strategies other than to remember what happened by paying attention to the film.
debugMN9HK:debug0rTAF,subj_purpose,what details are percieved by different people as being important or significant
debugMN9HK:debug0rTAF,subj_engage,5
debugMN9HK:debug0rTAF,subj_interest,6
debugMN9HK:debug0rTAF,subj_enjoy,6
debugMN9HK:debug0rTAF,subj_predict,1
debugMN9HK:debug0rTAF,subj_desc,6
debugMN9HK:debug0rTAF,subj_seen,N
debugMN9HK:debug0rTAF,demographics_age,40-44
debugMN9HK:debug0rTAF,demographics_gender,M
debugMN9HK:debug0rTAF,demographics_hand,Right
debugMN9HK:debug0rTAF,demographics_nativelang,Y
debugMN9HK:debug0rTAF,demographics_fluency,Y
debugMN9HK:debug0rTAF,demographics_race,White
debugMN9HK:debug0rTAF,demographics_hispanic,N
debugMN9HK:debug0rTAF,demographics_education,4
debugMN9HK:debug0rTAF,demographics_nativelang_text,
debugMN9HK:debug0rTAF,demographics_fluency_text,
debugMN9HK:debug0rTAF,subj_spoiler_text,i don't want to have a preconcieved idea of what something will be about beyond the most basic of plot details.
debugMN9HK:debug0rTAF,subj_trailer_text,"if they are on, i.e. at the cinema, then they are useful. i find the ones running in the background on netflix while you are looking for something to watch to be really annoying."
debugMN9HK:debug0rTAF,subj_spoiler_addtltext,nothing to add
debugMN9HK:debug0rTAF,subj_feedback,nothing to add
debugMN9HK:debug0rTAF,subj_attention,N
debugMN9HK:debug0rTAF,subj_spoiler_use,AlwaysAvoid
debugMN9HK:debug0rTAF,subj_trailer_use,Neutral
debugMN9HK:debug0rTAF,subj_attention_text,
debugqtp0P:debughJOs8,prolific_ID1,605de3af48d7a575adb95b09
debugqtp0P:debughJOs8,prolific_ID2,605de3af48d7a575adb95b09
debugqtp0P:debughJOs8,Audio_Catch,0
debugqtp0P:debughJOs8,Comp_Q1,1
debugqtp0P:debughJOs8,Comp_Q2,3
debugqtp0P:debughJOs8,Comp_Q3,4
debugqtp0P:debughJOs8,Comp_Q4,1
debugqtp0P:debughJOs8,subj_strategy,"I described what I saw, no strategy"
debugqtp0P:debughJOs8,subj_purpose,To see what details  people remember when watching movies
debugqtp0P:debughJOs8,subj_engage,7
debugqtp0P:debughJOs8,subj_interest,7
debugqtp0P:debughJOs8,subj_enjoy,7
debugqtp0P:debughJOs8,subj_predict,2
debugqtp0P:debughJOs8,subj_desc,7
debugqtp0P:debughJOs8,subj_seen,N
debugqtp0P:debughJOs8,demographics_age,20-24
debugqtp0P:debughJOs8,demographics_gender,M
debugqtp0P:debughJOs8,demographics_hand,Right
debugqtp0P:debughJOs8,demographics_nativelang,Y
debugqtp0P:debughJOs8,demographics_fluency,Y
debugqtp0P:debughJOs8,demographics_race,Asian
debugqtp0P:debughJOs8,demographics_hispanic,N
debugqtp0P:debughJOs8,demographics_education,4
debugqtp0P:debughJOs8,demographics_nativelang_text,
debugqtp0P:debughJOs8,demographics_fluency_text,
debugqtp0P:debughJOs8,subj_spoiler_text,Spoilers ruin the surprise that comes with watching movies
debugqtp0P:debughJOs8,subj_trailer_text,trailers can sometimes contain spoilers that's why i avoid them
debugqtp0P:debughJOs8,subj_spoiler_addtltext,
debugqtp0P:debughJOs8,subj_feedback,
debugqtp0P:debughJOs8,subj_attention,N
debugqtp0P:debughJOs8,subj_spoiler_use,SometimesAvoid
debugqtp0P:debughJOs8,subj_trailer_use,SometimesAvoid
debugqtp0P:debughJOs8,subj_attention_text,
debugQGzXa:debugM1IrU,prolific_ID1,5eeaff91fd89901efebf84b4
debugQGzXa:debugM1IrU,prolific_ID2,5eeaff91fd89901efebf84b4
debugQGzXa:debugM1IrU,Audio_Catch,1
debugQGzXa:debugM1IrU,Comp_Q1,1
debugQGzXa:debugM1IrU,Comp_Q2,3
debugQGzXa:debugM1IrU,Comp_Q3,4
debugQGzXa:debugM1IrU,Comp_Q4,1
debugQGzXa:debugM1IrU,subj_strategy,I thought what I would say as it was happening.
debugQGzXa:debugM1IrU,subj_purpose,No idea.
debugQGzXa:debugM1IrU,subj_engage,5
debugQGzXa:debugM1IrU,subj_interest,5
debugQGzXa:debugM1IrU,subj_enjoy,3
debugQGzXa:debugM1IrU,subj_predict,1
debugQGzXa:debugM1IrU,subj_desc,6
debugQGzXa:debugM1IrU,subj_seen,N
debugQGzXa:debugM1IrU,demographics_age,35-39
debugQGzXa:debugM1IrU,demographics_gender,F
debugQGzXa:debugM1IrU,demographics_hand,Right
debugQGzXa:debugM1IrU,demographics_nativelang,Y
debugQGzXa:debugM1IrU,demographics_fluency,Y
debugQGzXa:debugM1IrU,demographics_race,White
debugQGzXa:debugM1IrU,demographics_hispanic,N
debugQGzXa:debugM1IrU,demographics_education,1
debugQGzXa:debugM1IrU,demographics_nativelang_text,
debugQGzXa:debugM1IrU,demographics_fluency_text,
debugQGzXa:debugM1IrU,subj_spoiler_text,I don't really like surprises. But It's not bad enough that I always look up spoilers.
debugQGzXa:debugM1IrU,subj_trailer_text,I just don't really enjoy watching them. I don't know why.
debugQGzXa:debugM1IrU,subj_spoiler_addtltext,
debugQGzXa:debugM1IrU,subj_feedback,
debugQGzXa:debugM1IrU,subj_attention,N
debugQGzXa:debugM1IrU,subj_spoiler_use,Neutral
debugQGzXa:debugM1IrU,subj_trailer_use,SometimesAvoid
debugQGzXa:debugM1IrU,subj_attention_text,
debug3QpbO:debug6Bqpz,prolific_ID1,5d42486206811e001ada5b4b
debug3QpbO:debug6Bqpz,prolific_ID2,5d42486206811e001ada5b4b
debug3QpbO:debug6Bqpz,Audio_Catch,2
debug3QpbO:debug6Bqpz,Comp_Q1,4
debug3QpbO:debug6Bqpz,Comp_Q2,3
debug3QpbO:debug6Bqpz,Comp_Q3,4
debug3QpbO:debug6Bqpz,Comp_Q4,1
debug3QpbO:debug6Bqpz,subj_strategy,i tried to describe the scenes as if i wanted to know what happened in them
debug3QpbO:debug6Bqpz,subj_purpose,to see how well people can remember and describe movies to others
debug3QpbO:debug6Bqpz,subj_engage,7
debug3QpbO:debug6Bqpz,subj_interest,7
debug3QpbO:debug6Bqpz,subj_enjoy,7
debug3QpbO:debug6Bqpz,subj_predict,1
debug3QpbO:debug6Bqpz,subj_desc,7
debug3QpbO:debug6Bqpz,subj_seen,N
debug3QpbO:debug6Bqpz,demographics_age,45-49
debug3QpbO:debug6Bqpz,demographics_gender,M
debug3QpbO:debug6Bqpz,demographics_hand,Right
debug3QpbO:debug6Bqpz,demographics_nativelang,Y
debug3QpbO:debug6Bqpz,demographics_fluency,Y
debug3QpbO:debug6Bqpz,demographics_race,White
debug3QpbO:debug6Bqpz,demographics_hispanic,N
debug3QpbO:debug6Bqpz,demographics_education,1
debug3QpbO:debug6Bqpz,demographics_nativelang_text,
debug3QpbO:debug6Bqpz,demographics_fluency_text,
debug3QpbO:debug6Bqpz,subj_spoiler_text,i like to watch and see the movie and not know what happenes until i watch it
debug3QpbO:debug6Bqpz,subj_trailer_text,i want to know if te movie is something i want to watch
debug3QpbO:debug6Bqpz,subj_spoiler_addtltext,
debug3QpbO:debug6Bqpz,subj_feedback,i enjoyed taking the study everything worked good 
debug3QpbO:debug6Bqpz,subj_attention,N
debug3QpbO:debug6Bqpz,subj_spoiler_use,AlwaysAvoid
debug3QpbO:debug6Bqpz,subj_trailer_use,AlwaysSeek
debug3QpbO:debug6Bqpz,subj_attention_text,
debuggZVoY:debugfOvG9,prolific_ID1,61096a6ab244ccee2220a180
debuggZVoY:debugfOvG9,prolific_ID2,61096a6ab244ccee2220a180
debuggZVoY:debugfOvG9,Audio_Catch,1
debuggZVoY:debugfOvG9,Comp_Q1,1
debuggZVoY:debugfOvG9,Comp_Q2,3
debuggZVoY:debugfOvG9,Comp_Q3,4
debuggZVoY:debugfOvG9,Comp_Q4,1
debuggZVoY:debugfOvG9,subj_strategy,to remember the plot
debuggZVoY:debugfOvG9,subj_purpose,memory
debuggZVoY:debugfOvG9,subj_engage,6
debuggZVoY:debugfOvG9,subj_interest,5
debuggZVoY:debugfOvG9,subj_enjoy,4
debuggZVoY:debugfOvG9,subj_predict,2
debuggZVoY:debugfOvG9,subj_desc,5
debuggZVoY:debugfOvG9,subj_seen,N
debuggZVoY:debugfOvG9,demographics_age,55-59
debuggZVoY:debugfOvG9,demographics_gender,F
debuggZVoY:debugfOvG9,demographics_hand,Right
debuggZVoY:debugfOvG9,demographics_nativelang,Y
debuggZVoY:debugfOvG9,demographics_fluency,Y
debuggZVoY:debugfOvG9,demographics_race,White
debuggZVoY:debugfOvG9,demographics_hispanic,N
debuggZVoY:debugfOvG9,demographics_education,1
debuggZVoY:debugfOvG9,demographics_nativelang_text,
debuggZVoY:debugfOvG9,demographics_fluency_text,
debuggZVoY:debugfOvG9,subj_spoiler_text,depends on if im unsure on film
debuggZVoY:debugfOvG9,subj_trailer_text,depend on film
debuggZVoY:debugfOvG9,subj_spoiler_addtltext,
debuggZVoY:debugfOvG9,subj_feedback,good luck
debuggZVoY:debugfOvG9,subj_attention,N
debuggZVoY:debugfOvG9,subj_spoiler_use,Neutral
debuggZVoY:debugfOvG9,subj_trailer_use,Neutral
debuggZVoY:debugfOvG9,subj_attention_text,
debugUmVCf:debugTKAlL,prolific_ID1,62a8b9054021613d7aa7e806
debugUmVCf:debugTKAlL,prolific_ID2,62a8b9054021613d7aa7e806
debugUmVCf:debugTKAlL,Audio_Catch,1
debugUmVCf:debugTKAlL,Comp_Q1,1
debugUmVCf:debugTKAlL,Comp_Q2,3
debugUmVCf:debugTKAlL,Comp_Q3,4
debugUmVCf:debugTKAlL,Comp_Q4,1
debugUmVCf:debugTKAlL,subj_strategy,Large actions are remembered more than names
debugUmVCf:debugTKAlL,subj_purpose,Recalling information
debugUmVCf:debugTKAlL,subj_engage,6
debugUmVCf:debugTKAlL,subj_interest,6
debugUmVCf:debugTKAlL,subj_enjoy,5
debugUmVCf:debugTKAlL,subj_predict,1
debugUmVCf:debugTKAlL,subj_desc,6
debugUmVCf:debugTKAlL,subj_seen,N
debugUmVCf:debugTKAlL,demographics_age,30-34
debugUmVCf:debugTKAlL,demographics_gender,M
debugUmVCf:debugTKAlL,demographics_hand,Right
debugUmVCf:debugTKAlL,demographics_nativelang,Y
debugUmVCf:debugTKAlL,demographics_fluency,Y
debugUmVCf:debugTKAlL,demographics_race,White
debugUmVCf:debugTKAlL,demographics_hispanic,N
debugUmVCf:debugTKAlL,demographics_education,5
debugUmVCf:debugTKAlL,demographics_nativelang_text,
debugUmVCf:debugTKAlL,demographics_fluency_text,
debugUmVCf:debugTKAlL,subj_spoiler_text,Why would I want to know the ending or twists or something before watching!
debugUmVCf:debugTKAlL,subj_trailer_text,I only watch trailors to judge if I may want to watch a film. I don't for films I know I will already be watching (series etc)
debugUmVCf:debugTKAlL,subj_spoiler_addtltext,
debugUmVCf:debugTKAlL,subj_feedback,Interesting! Good luck with your studies
debugUmVCf:debugTKAlL,subj_attention,N
debugUmVCf:debugTKAlL,subj_spoiler_use,SometimesAvoid
debugUmVCf:debugTKAlL,subj_trailer_use,SometimesSeek
debugUmVCf:debugTKAlL,subj_attention_text,
debug6xmki:debugCzNmC,prolific_ID1,614ef4f3b9e5a2f0388fc374
debug6xmki:debugCzNmC,prolific_ID2,614ef4f3b9e5a2f0388fc374
debug6xmki:debugCzNmC,Audio_Catch,2
debug6xmki:debugCzNmC,Comp_Q1,4
debug6xmki:debugCzNmC,Comp_Q2,3
debug6xmki:debugCzNmC,Comp_Q3,4
debug6xmki:debugCzNmC,Comp_Q4,1
debug6xmki:debugCzNmC,subj_strategy,Mainly recalling what my friend had seen.
debug6xmki:debugCzNmC,subj_purpose,How individuals descriptions vary.
debug6xmki:debugCzNmC,subj_engage,6
debug6xmki:debugCzNmC,subj_interest,4
debug6xmki:debugCzNmC,subj_enjoy,5
debug6xmki:debugCzNmC,subj_predict,3
debug6xmki:debugCzNmC,subj_desc,5
debug6xmki:debugCzNmC,subj_seen,N
debug6xmki:debugCzNmC,demographics_age,40-44
debug6xmki:debugCzNmC,demographics_gender,M
debug6xmki:debugCzNmC,demographics_hand,Right
debug6xmki:debugCzNmC,demographics_nativelang,Y
debug6xmki:debugCzNmC,demographics_fluency,Y
debug6xmki:debugCzNmC,demographics_race,White
debug6xmki:debugCzNmC,demographics_hispanic,N
debug6xmki:debugCzNmC,demographics_education,2
debug6xmki:debugCzNmC,demographics_nativelang_text,
debug6xmki:debugCzNmC,demographics_fluency_text,
debug6xmki:debugCzNmC,subj_spoiler_text,"I don't feel it is that important to me, or would not change whether I want to watch a movie or not."
debug6xmki:debugCzNmC,subj_trailer_text,To understand plot.
debug6xmki:debugCzNmC,subj_spoiler_addtltext,
debug6xmki:debugCzNmC,subj_feedback,
debug6xmki:debugCzNmC,subj_attention,N
debug6xmki:debugCzNmC,subj_spoiler_use,Neutral
debug6xmki:debugCzNmC,subj_trailer_use,SometimesSeek
debug6xmki:debugCzNmC,subj_attention_text,
debugkrhjS:debugVCl2i,prolific_ID1,5c7288f41384ee000111604a
debugkrhjS:debugVCl2i,prolific_ID2,5c7288f41384ee000111604a
debugkrhjS:debugVCl2i,Audio_Catch,3
debugkrhjS:debugVCl2i,Comp_Q1,1
debugkrhjS:debugVCl2i,Comp_Q2,3
debugkrhjS:debugVCl2i,Comp_Q3,4
debugkrhjS:debugVCl2i,Comp_Q4,1
debugkrhjS:debugVCl2i,subj_strategy,none
debugkrhjS:debugVCl2i,subj_purpose,detail
debugkrhjS:debugVCl2i,subj_engage,5
debugkrhjS:debugVCl2i,subj_interest,5
debugkrhjS:debugVCl2i,subj_enjoy,4
debugkrhjS:debugVCl2i,subj_predict,4
debugkrhjS:debugVCl2i,subj_desc,5
debugkrhjS:debugVCl2i,subj_seen,N
debugkrhjS:debugVCl2i,demographics_age,40-44
debugkrhjS:debugVCl2i,demographics_gender,F
debugkrhjS:debugVCl2i,demographics_hand,Left
debugkrhjS:debugVCl2i,demographics_nativelang,Y
debugkrhjS:debugVCl2i,demographics_fluency,Y
debugkrhjS:debugVCl2i,demographics_race,White
debugkrhjS:debugVCl2i,demographics_hispanic,N
debugkrhjS:debugVCl2i,demographics_education,2
debugkrhjS:debugVCl2i,demographics_nativelang_text,
debugkrhjS:debugVCl2i,demographics_fluency_text,
debugkrhjS:debugVCl2i,subj_spoiler_text,if it happens im not bothered i don't have a issue with it
debugkrhjS:debugVCl2i,subj_trailer_text,i would rather watch the film myself and it is too difficult to find the trailers sometimes
debugkrhjS:debugVCl2i,subj_spoiler_addtltext,.
debugkrhjS:debugVCl2i,subj_feedback,","
debugkrhjS:debugVCl2i,subj_attention,N
debugkrhjS:debugVCl2i,subj_spoiler_use,Neutral
debugkrhjS:debugVCl2i,subj_trailer_use,SometimesAvoid
debugkrhjS:debugVCl2i,subj_attention_text,i wasn't doing anything else other than watching the film
debugivleh:debugJU9xl,prolific_ID1,63f77b9ca8439f6e1620c1cd
debugivleh:debugJU9xl,prolific_ID2,63f77b9ca8439f6e1620c1cd
debugivleh:debugJU9xl,Audio_Catch,0
debugivleh:debugJU9xl,Comp_Q1,1
debugivleh:debugJU9xl,Comp_Q2,3
debugivleh:debugJU9xl,Comp_Q3,4
debugivleh:debugJU9xl,Comp_Q4,1
debugivleh:debugJU9xl,subj_strategy,I just focused on the video I was watching keeping in mind I would have to describe this to my friend in as much detail as I could.  I took it upon myself to focus on the key elements. 
debugivleh:debugJU9xl,subj_purpose,Memory recall and ability to describe what they just saw.
debugivleh:debugJU9xl,subj_engage,6
debugivleh:debugJU9xl,subj_interest,4
debugivleh:debugJU9xl,subj_enjoy,4
debugivleh:debugJU9xl,subj_predict,1
debugivleh:debugJU9xl,subj_desc,5
debugivleh:debugJU9xl,subj_seen,N
debugivleh:debugJU9xl,demographics_age,35-39
debugivleh:debugJU9xl,demographics_gender,M
debugivleh:debugJU9xl,demographics_hand,Left
debugivleh:debugJU9xl,demographics_nativelang,Y
debugivleh:debugJU9xl,demographics_fluency,Y
debugivleh:debugJU9xl,demographics_race,White
