debugXtCyL:debugileb9,demographics_race,Asian
debugXtCyL:debugileb9,demographics_hispanic,N
debugXtCyL:debugileb9,demographics_education,5
debugXtCyL:debugileb9,demographics_nativelang_text,
debugXtCyL:debugileb9,demographics_fluency_text,
debug6bdO1:debugfT1tx,prolific_ID1,612e456f362f4e254a0bd645
debug6bdO1:debugfT1tx,prolific_ID2,612e456f362f4e254a0bd645
debug1Z5OE:debugBgTQb,prolific_ID1,iudusgfiugawdiofdgofiasg
debug1Z5OE:debugBgTQb,prolific_ID2,iudusgfiugawdiofdgofiasg
debug1Z5OE:debugBgTQb,Audio_Catch,3
debug1Z5OE:debugBgTQb,Comp_Q1,2
debug1Z5OE:debugBgTQb,Comp_Q2,3
debug1Z5OE:debugBgTQb,Comp_Q3,3
debug1Z5OE:debugBgTQb,Comp_Q4,4
debug1Z5OE:debugBgTQb,subj_strategy,i oihoihoiohoihoi
debug1Z5OE:debugBgTQb,subj_purpose, ohn oihoihi hi h
debug1Z5OE:debugBgTQb,subj_engage,3
debug1Z5OE:debugBgTQb,subj_interest,4
debug1Z5OE:debugBgTQb,subj_enjoy,5
debug1Z5OE:debugBgTQb,subj_predict,3
debug1Z5OE:debugBgTQb,subj_desc,6
debug1Z5OE:debugBgTQb,subj_seen,N
debug1Z5OE:debugBgTQb,demographics_age,35-39
debug1Z5OE:debugBgTQb,demographics_gender,F
debug1Z5OE:debugBgTQb,demographics_hand,NONE
debug1Z5OE:debugBgTQb,demographics_nativelang,N
debug1Z5OE:debugBgTQb,demographics_fluency,Y
debug1Z5OE:debugBgTQb,demographics_race,NativeHawaiianPacificIslander
debug1Z5OE:debugBgTQb,demographics_hispanic,N
debug1Z5OE:debugBgTQb,demographics_education,4
debug1Z5OE:debugBgTQb,demographics_nativelang_text,
debug1Z5OE:debugBgTQb,demographics_fluency_text,
debug1Z5OE:debugBgTQb,subj_spoiler_text,h iuhuihiuhiuhj kjnk
debug1Z5OE:debugBgTQb,subj_trailer_text,kj hkhkhkhiuh iuhiuhuhiu
debug1Z5OE:debugBgTQb,subj_spoiler_addtltext,
debug1Z5OE:debugBgTQb,subj_feedback,
debug1Z5OE:debugBgTQb,subj_attention,N
debug1Z5OE:debugBgTQb,subj_spoiler_use,SometimesSeek
debug1Z5OE:debugBgTQb,subj_trailer_use,Neutral
debug1Z5OE:debugBgTQb,subj_attention_text,
debugsCGbL:debugg1D7d,prolific_ID1,5b0710e7a84dcf0001beee8a
debugsCGbL:debugg1D7d,prolific_ID2,5b0710e7a84dcf0001beee8a
debugsCGbL:debugg1D7d,Audio_Catch,2
debugsCGbL:debugg1D7d,Comp_Q1,1
debugsCGbL:debugg1D7d,Comp_Q2,3
debugsCGbL:debugg1D7d,Comp_Q3,4
debugsCGbL:debugg1D7d,Comp_Q4,1
debugsCGbL:debugg1D7d,subj_strategy,none
debugsCGbL:debugg1D7d,subj_purpose,if you pay attention
debugsCGbL:debugg1D7d,subj_engage,6
debugsCGbL:debugg1D7d,subj_interest,7
debugsCGbL:debugg1D7d,subj_enjoy,6
debugsCGbL:debugg1D7d,subj_predict,3
debugsCGbL:debugg1D7d,subj_desc,4
debugsCGbL:debugg1D7d,subj_seen,N
debugsCGbL:debugg1D7d,demographics_age,55-59
debugsCGbL:debugg1D7d,demographics_gender,F
debugsCGbL:debugg1D7d,demographics_hand,Right
debugsCGbL:debugg1D7d,demographics_nativelang,Y
debugsCGbL:debugg1D7d,demographics_fluency,Y
debugsCGbL:debugg1D7d,demographics_race,MORE
debugsCGbL:debugg1D7d,demographics_hispanic,N
debugsCGbL:debugg1D7d,demographics_education,4
debugsCGbL:debugg1D7d,demographics_nativelang_text,
debugsCGbL:debugg1D7d,demographics_fluency_text,
debugsCGbL:debugg1D7d,subj_spoiler_text,Sometimes I want to know if a film is going to have a happy ending
debugsCGbL:debugg1D7d,subj_trailer_text,I like to get a feel for movies
debugsCGbL:debugg1D7d,subj_spoiler_addtltext,
debugsCGbL:debugg1D7d,subj_feedback,
debugsCGbL:debugg1D7d,subj_attention,N
debugsCGbL:debugg1D7d,subj_spoiler_use,SometimesSeek
debugsCGbL:debugg1D7d,subj_trailer_use,AlwaysSeek
debugsCGbL:debugg1D7d,subj_attention_text,
debugz7EWx:debugo3OnR,prolific_ID1,5f5165ce1bff403b27a108ff
debugz7EWx:debugo3OnR,prolific_ID2,5f5165ce1bff403b27a108ff
debugz7EWx:debugo3OnR,Audio_Catch,3
debugz7EWx:debugo3OnR,Comp_Q1,1
debugz7EWx:debugo3OnR,Comp_Q2,3
debugz7EWx:debugo3OnR,Comp_Q3,4
debugz7EWx:debugo3OnR,Comp_Q4,4
debugz7EWx:debugo3OnR,subj_strategy,Observing
debugz7EWx:debugo3OnR,subj_purpose,Recollection
debugz7EWx:debugo3OnR,subj_engage,7
debugz7EWx:debugo3OnR,subj_interest,7
debugz7EWx:debugo3OnR,subj_enjoy,7
debugz7EWx:debugo3OnR,subj_predict,5
debugz7EWx:debugo3OnR,subj_desc,6
debugz7EWx:debugo3OnR,subj_seen,N
debugz7EWx:debugo3OnR,demographics_age,25-29
debugz7EWx:debugo3OnR,demographics_gender,F
debugz7EWx:debugo3OnR,demographics_hand,Right
debugz7EWx:debugo3OnR,demographics_nativelang,Y
debugz7EWx:debugo3OnR,demographics_fluency,Y
debugz7EWx:debugo3OnR,demographics_race,White
debugz7EWx:debugo3OnR,demographics_hispanic,N
debugz7EWx:debugo3OnR,demographics_education,2
debugz7EWx:debugo3OnR,demographics_nativelang_text,
debugz7EWx:debugo3OnR,demographics_fluency_text,
debugz7EWx:debugo3OnR,subj_spoiler_text,I like to know the ending 
debugz7EWx:debugo3OnR,subj_trailer_text,I like to know if it will be interesting
debugz7EWx:debugo3OnR,subj_spoiler_addtltext,
debugz7EWx:debugo3OnR,subj_feedback,
debugz7EWx:debugo3OnR,subj_attention,Y
debugz7EWx:debugo3OnR,subj_spoiler_use,SometimesSeek
debugz7EWx:debugo3OnR,subj_trailer_use,SometimesSeek
debugz7EWx:debugo3OnR,subj_attention_text,Watching my baby
debuguX4xu:debugEhj5p,prolific_ID1,lmknjbhvgcfxdzsaqwpoerit
debuguX4xu:debugEhj5p,prolific_ID2,lmknjbhvgcfxdzsaqwpoerit
debugl6F1E:debug7o1D0,prolific_ID1,lmknjbhvgcfxdzsaqwpoerit
debugl6F1E:debug7o1D0,prolific_ID2,lmknjbhvgcfxdzsaqwpoerit
debugkgYIt:debug3bq2V,prolific_ID1,lmknjbhvgcfxdzsaqwpoerit
debugkgYIt:debug3bq2V,prolific_ID2,lmknjbhvgcfxdzsaqwpoerit
debug6bNEb:debugg1QTG,prolific_ID1,5c8c22bafeeaeb0016207a00
debug6bNEb:debugg1QTG,prolific_ID2,5c8c22bafeeaeb0016207a00
debug6bNEb:debugg1QTG,Audio_Catch,2
debug6bNEb:debugg1QTG,Comp_Q1,1
debug6bNEb:debugg1QTG,Comp_Q2,3
debug6bNEb:debugg1QTG,Comp_Q3,4
debug6bNEb:debugg1QTG,Comp_Q4,1
debug6bNEb:debugg1QTG,subj_strategy,"Try and focus on remembering the main events, using anything else to expand on these."
debug6bNEb:debugg1QTG,subj_purpose,How different people describe events differently.
debug6bNEb:debugg1QTG,subj_engage,7
debug6bNEb:debugg1QTG,subj_interest,7
debug6bNEb:debugg1QTG,subj_enjoy,7
debug6bNEb:debugg1QTG,subj_predict,2
debug6bNEb:debugg1QTG,subj_desc,6
debug6bNEb:debugg1QTG,subj_seen,N
debug6bNEb:debugg1QTG,demographics_age,20-24
debug6bNEb:debugg1QTG,demographics_gender,M
debug6bNEb:debugg1QTG,demographics_hand,Left
debug6bNEb:debugg1QTG,demographics_nativelang,N
debug6bNEb:debugg1QTG,demographics_fluency,Y
debug6bNEb:debugg1QTG,demographics_race,White
debug6bNEb:debugg1QTG,demographics_hispanic,N
debug6bNEb:debugg1QTG,demographics_education,1
debug6bNEb:debugg1QTG,demographics_nativelang_text,Polish
debug6bNEb:debugg1QTG,demographics_fluency_text,
debug6bNEb:debugg1QTG,subj_spoiler_text,"They can get me more excited about watching/reading something to find out why something happened, but I don't want to know too much either so the whole show/movie/book doesn't become boring"
debug6bNEb:debugg1QTG,subj_trailer_text,"I like to see the main characters, plotlines etc to get me excited and thinking about the movie- what could happen and why. I like to see what other people think too and compare our ideas."
debug6bNEb:debugg1QTG,subj_spoiler_addtltext,
debug6bNEb:debugg1QTG,subj_feedback,
debug6bNEb:debugg1QTG,subj_attention,N
debug6bNEb:debugg1QTG,subj_spoiler_use,SometimesSeek
debug6bNEb:debugg1QTG,subj_trailer_use,AlwaysSeek
debug6bNEb:debugg1QTG,subj_attention_text,
debugJW4CB:debugRrcpx,prolific_ID1,575b2b408b705300078ae5e6
debugJW4CB:debugRrcpx,prolific_ID2,575b2b408b705300078ae5e6
debugUat2g:debugfkZnx,prolific_ID1,lmknjbhvgcfxdzsaqwpoerit
debugUat2g:debugfkZnx,prolific_ID2,lmknjbhvgcfxdzsaqwpoerit
debug0DzL1:debugV5N7C,prolific_ID1,iudusgfiugawdiofdgofiasg
debug0DzL1:debugV5N7C,prolific_ID2,iudusgfiugawdiofdgofiasg
debugIQszO:debugFfp1r,prolific_ID1,6038131828fe2f19215ffa17
debugIQszO:debugFfp1r,prolific_ID2,6038131828fe2f19215ffa17
debugIQszO:debugFfp1r,Audio_Catch,2
debugIQszO:debugFfp1r,Comp_Q1,1
debugIQszO:debugFfp1r,Comp_Q2,3
debugIQszO:debugFfp1r,Comp_Q3,4
debugIQszO:debugFfp1r,Comp_Q4,1
debugIQszO:debugFfp1r,subj_strategy,I spoke the story line and what I was seeing out loud as it played.
debugIQszO:debugFfp1r,subj_purpose,I'm not sure.
debugIQszO:debugFfp1r,subj_engage,7
debugIQszO:debugFfp1r,subj_interest,7
debugIQszO:debugFfp1r,subj_enjoy,7
debugIQszO:debugFfp1r,subj_predict,3
debugIQszO:debugFfp1r,subj_desc,7
debugIQszO:debugFfp1r,subj_seen,N
debugIQszO:debugFfp1r,demographics_age,50-54
debugIQszO:debugFfp1r,demographics_gender,F
debugIQszO:debugFfp1r,demographics_hand,Right
debugIQszO:debugFfp1r,demographics_nativelang,Y
debugIQszO:debugFfp1r,demographics_fluency,Y
debugIQszO:debugFfp1r,demographics_race,White
debugIQszO:debugFfp1r,demographics_hispanic,N
debugIQszO:debugFfp1r,demographics_education,2
debugIQszO:debugFfp1r,demographics_nativelang_text,
debugIQszO:debugFfp1r,demographics_fluency_text,
debugIQszO:debugFfp1r,subj_spoiler_text,I have ADHD.  I have trouble following stories if they go on for long.  I like to have a sense of the story to manage my attention issues and any anxiety from not knowing what is happening.
debugIQszO:debugFfp1r,subj_trailer_text,"Again, I want to know what is going on.  "
debugIQszO:debugFfp1r,subj_spoiler_addtltext,
debugIQszO:debugFfp1r,subj_feedback,Curious as to what it was about.
debugIQszO:debugFfp1r,subj_attention,N
debugIQszO:debugFfp1r,subj_spoiler_use,SometimesSeek
debugIQszO:debugFfp1r,subj_trailer_use,AlwaysSeek
debugIQszO:debugFfp1r,subj_attention_text,
debug2n2wu:debugqO5ca,prolific_ID1,5bfbf9b5d888320001435109
debug2n2wu:debugqO5ca,prolific_ID2,5bfbf9b5d888320001435109
debug2n2wu:debugqO5ca,Audio_Catch,0
debug2n2wu:debugqO5ca,Comp_Q1,1
debug2n2wu:debugqO5ca,Comp_Q2,3
debug2n2wu:debugqO5ca,Comp_Q3,4
debug2n2wu:debugqO5ca,Comp_Q4,1
debug2n2wu:debugqO5ca,subj_strategy,Keep it precise and factual
debug2n2wu:debugqO5ca,subj_purpose,No idea
debug2n2wu:debugqO5ca,subj_engage,4
debug2n2wu:debugqO5ca,subj_interest,3
debug2n2wu:debugqO5ca,subj_enjoy,4
debug2n2wu:debugqO5ca,subj_predict,4
debug2n2wu:debugqO5ca,subj_desc,5
debug2n2wu:debugqO5ca,subj_seen,N
debug2n2wu:debugqO5ca,demographics_age,45-49
debug2n2wu:debugqO5ca,demographics_gender,F
debug2n2wu:debugqO5ca,demographics_hand,Right
debug2n2wu:debugqO5ca,demographics_nativelang,Y
debug2n2wu:debugqO5ca,demographics_fluency,Y
debug2n2wu:debugqO5ca,demographics_race,White
debug2n2wu:debugqO5ca,demographics_hispanic,N
debug2n2wu:debugqO5ca,demographics_education,4
debug2n2wu:debugqO5ca,demographics_nativelang_text,
debug2n2wu:debugqO5ca,demographics_fluency_text,
debug2n2wu:debugqO5ca,subj_spoiler_text,I like the surprise element of the film
debug2n2wu:debugqO5ca,subj_trailer_text,I don't want to waste time watching bad movies
debug2n2wu:debugqO5ca,subj_spoiler_addtltext,
debug2n2wu:debugqO5ca,subj_feedback,
debug2n2wu:debugqO5ca,subj_attention,N
debug2n2wu:debugqO5ca,subj_spoiler_use,SometimesAvoid
debug2n2wu:debugqO5ca,subj_trailer_use,SometimesSeek
debug2n2wu:debugqO5ca,subj_attention_text,
debugfqXCQ:debugPOCk7,prolific_ID1,60643e9b1b2e851ff9238862
debugfqXCQ:debugPOCk7,prolific_ID2,60643e9b1b2e851ff9238862
debugdEP8N:debugJYwmj,prolific_ID1,5f56c84476632c13430bf939
debugdEP8N:debugJYwmj,prolific_ID2,5f56c84476632c13430bf939
debugdEP8N:debugJYwmj,Audio_Catch,1
debugdEP8N:debugJYwmj,Comp_Q1,1
debugdEP8N:debugJYwmj,Comp_Q2,3
debugdEP8N:debugJYwmj,Comp_Q3,4
debugdEP8N:debugJYwmj,Comp_Q4,1
debugdEP8N:debugJYwmj,subj_strategy,Just recited what happened in my head
debugdEP8N:debugJYwmj,subj_purpose,memory
debugdEP8N:debugJYwmj,subj_engage,6
debugdEP8N:debugJYwmj,subj_interest,7
debugdEP8N:debugJYwmj,subj_enjoy,7
debugdEP8N:debugJYwmj,subj_predict,2
debugdEP8N:debugJYwmj,subj_desc,7
debugdEP8N:debugJYwmj,subj_seen,N
debugdEP8N:debugJYwmj,demographics_age,20-24
debugdEP8N:debugJYwmj,demographics_gender,M
debugdEP8N:debugJYwmj,demographics_hand,Right
debugdEP8N:debugJYwmj,demographics_nativelang,Y
debugdEP8N:debugJYwmj,demographics_fluency,Y
debugdEP8N:debugJYwmj,demographics_race,White
debugdEP8N:debugJYwmj,demographics_hispanic,N
debugdEP8N:debugJYwmj,demographics_education,1
debugdEP8N:debugJYwmj,demographics_nativelang_text,
debugdEP8N:debugJYwmj,demographics_fluency_text,
debugdEP8N:debugJYwmj,subj_spoiler_text,removes the feeling of unknowingness of a film
debugdEP8N:debugJYwmj,subj_trailer_text,to see if i am interested in the film
debugdEP8N:debugJYwmj,subj_spoiler_addtltext,
debugdEP8N:debugJYwmj,subj_feedback,
debugdEP8N:debugJYwmj,subj_attention,N
debugdEP8N:debugJYwmj,subj_spoiler_use,SometimesAvoid
debugdEP8N:debugJYwmj,subj_trailer_use,Neutral
debugdEP8N:debugJYwmj,subj_attention_text,
debug9ieXj:debugesfpE,prolific_ID1,5dd5fe643558225b7c9f2857
debug9ieXj:debugesfpE,prolific_ID2,5dd5fe643558225b7c9f2857
debug9ieXj:debugesfpE,Audio_Catch,1
debug9ieXj:debugesfpE,Comp_Q1,1
debug9ieXj:debugesfpE,Comp_Q2,3
debug9ieXj:debugesfpE,Comp_Q3,4
debug9ieXj:debugesfpE,Comp_Q4,1
debug9ieXj:debugesfpE,subj_strategy,"I enjoyed the video, best thing I saw all day so it was easy to remember"
debug9ieXj:debugesfpE,subj_purpose,How many specific moments were remembered
debug9ieXj:debugesfpE,subj_engage,7
debug9ieXj:debugesfpE,subj_interest,7
debug9ieXj:debugesfpE,subj_enjoy,7
debug9ieXj:debugesfpE,subj_predict,1
debug9ieXj:debugesfpE,subj_desc,6
debug9ieXj:debugesfpE,subj_seen,N
debug9ieXj:debugesfpE,demographics_age,45-49
debug9ieXj:debugesfpE,demographics_gender,M
debug9ieXj:debugesfpE,demographics_hand,Right
debug9ieXj:debugesfpE,demographics_nativelang,Y
debug9ieXj:debugesfpE,demographics_fluency,Y
debug9ieXj:debugesfpE,demographics_race,MORE
debug9ieXj:debugesfpE,demographics_hispanic,N
debug9ieXj:debugesfpE,demographics_education,4
debug9ieXj:debugesfpE,demographics_nativelang_text,
debug9ieXj:debugesfpE,demographics_fluency_text,
debug9ieXj:debugesfpE,subj_spoiler_text,The spoil the movie completely so I avoid them almost to the point of not reading reviews.
debug9ieXj:debugesfpE,subj_trailer_text,There is a plethora of movies out there and trailers help you decide if it is good quality or not
debug9ieXj:debugesfpE,subj_spoiler_addtltext,
debug9ieXj:debugesfpE,subj_feedback,"Great experiment,  I should have picked the longer one!"
debug9ieXj:debugesfpE,subj_attention,N
debug9ieXj:debugesfpE,subj_spoiler_use,AlwaysAvoid
debug9ieXj:debugesfpE,subj_trailer_use,AlwaysSeek
debug9ieXj:debugesfpE,subj_attention_text,
debuglbvhn:debuglEHNW,prolific_ID1,60643e9b1b2e851ff9238862
debuglbvhn:debuglEHNW,prolific_ID2,60643e9b1b2e851ff9238862
debuglbvhn:debuglEHNW,Audio_Catch,3
debuglbvhn:debuglEHNW,Comp_Q1,1
debuglbvhn:debuglEHNW,Comp_Q2,3
debuglbvhn:debuglEHNW,Comp_Q3,4
debuglbvhn:debuglEHNW,Comp_Q4,1
debuglbvhn:debuglEHNW,subj_strategy,I just tried to create a vivid description.
debuglbvhn:debuglEHNW,subj_purpose,To show my levels of focus.
debuglbvhn:debuglEHNW,subj_engage,5
debuglbvhn:debuglEHNW,subj_interest,6
debuglbvhn:debuglEHNW,subj_enjoy,6
debuglbvhn:debuglEHNW,subj_predict,4
debuglbvhn:debuglEHNW,subj_desc,6
debuglbvhn:debuglEHNW,subj_seen,N
debuglbvhn:debuglEHNW,demographics_age,30-34
debuglbvhn:debuglEHNW,demographics_gender,M
debuglbvhn:debuglEHNW,demographics_hand,Right
debuglbvhn:debuglEHNW,demographics_nativelang,Y
debuglbvhn:debuglEHNW,demographics_fluency,Y
debuglbvhn:debuglEHNW,demographics_race,White
debuglbvhn:debuglEHNW,demographics_hispanic,N
debuglbvhn:debuglEHNW,demographics_education,4
debuglbvhn:debuglEHNW,demographics_nativelang_text,
debuglbvhn:debuglEHNW,demographics_fluency_text,
debuglbvhn:debuglEHNW,subj_spoiler_text,I like to have the narrative and story take me where the creator intended.
debuglbvhn:debuglEHNW,subj_trailer_text,I find that trailers can contain some spoilers.
debuglbvhn:debuglEHNW,subj_spoiler_addtltext,
debuglbvhn:debuglEHNW,subj_feedback,
debuglbvhn:debuglEHNW,subj_attention,N
debuglbvhn:debuglEHNW,subj_spoiler_use,AlwaysAvoid
debuglbvhn:debuglEHNW,subj_trailer_use,SometimesAvoid
debuglbvhn:debuglEHNW,subj_attention_text,
debugxEKR6:debug0uXgI,prolific_ID1,60d4629d6d01e8d006620d40
debugxEKR6:debug0uXgI,prolific_ID2,60d4629d6d01e8d006620d40
debugxEKR6:debug0uXgI,Audio_Catch,4
debugxEKR6:debug0uXgI,Comp_Q1,1
debugxEKR6:debug0uXgI,Comp_Q2,3
debugxEKR6:debug0uXgI,Comp_Q3,4
debugxEKR6:debug0uXgI,Comp_Q4,1
debugxEKR6:debug0uXgI,subj_strategy,how life is cyclical
debugxEKR6:debug0uXgI,subj_purpose,our awareness of the land
debugxEKR6:debug0uXgI,subj_engage,6
debugxEKR6:debug0uXgI,subj_interest,6
debugxEKR6:debug0uXgI,subj_enjoy,6
debugxEKR6:debug0uXgI,subj_predict,4
debugxEKR6:debug0uXgI,subj_desc,5
debugxEKR6:debug0uXgI,subj_seen,N
debugxEKR6:debug0uXgI,demographics_age,50-54
debugxEKR6:debug0uXgI,demographics_gender,F
debugxEKR6:debug0uXgI,demographics_hand,Left
debugxEKR6:debug0uXgI,demographics_nativelang,Y
debugxEKR6:debug0uXgI,demographics_fluency,Y
debugxEKR6:debug0uXgI,demographics_race,White
debugxEKR6:debug0uXgI,demographics_hispanic,N
debugxEKR6:debug0uXgI,demographics_education,1
debugxEKR6:debug0uXgI,demographics_nativelang_text,
debugxEKR6:debug0uXgI,demographics_fluency_text,
debugxEKR6:debug0uXgI,subj_spoiler_text,They ruin the outcome 
debugxEKR6:debug0uXgI,subj_trailer_text,Trailers tend not to give away large plots
debugxEKR6:debug0uXgI,subj_spoiler_addtltext,
debugxEKR6:debug0uXgI,subj_feedback,
debugxEKR6:debug0uXgI,subj_attention,N
debugxEKR6:debug0uXgI,subj_spoiler_use,AlwaysAvoid
debugxEKR6:debug0uXgI,subj_trailer_use,Neutral
debugxEKR6:debug0uXgI,subj_attention_text,
debugp7sPG:debugGR8Vz,prolific_ID1,5b127a4f1e55760001b9e9ba
debugp7sPG:debugGR8Vz,prolific_ID2,5b127a4f1e55760001b9e9ba
debugp7sPG:debugGR8Vz,Audio_Catch,1
debugp7sPG:debugGR8Vz,Comp_Q1,1
debugp7sPG:debugGR8Vz,Comp_Q2,3
debugp7sPG:debugGR8Vz,Comp_Q3,4
debugp7sPG:debugGR8Vz,Comp_Q4,1
debugp7sPG:debugGR8Vz,subj_strategy,I used basic language to describe
debugp7sPG:debugGR8Vz,subj_purpose,Watching comprehension
debugp7sPG:debugGR8Vz,subj_engage,6
debugp7sPG:debugGR8Vz,subj_interest,6
debugp7sPG:debugGR8Vz,subj_enjoy,5
debugp7sPG:debugGR8Vz,subj_predict,2
debugp7sPG:debugGR8Vz,subj_desc,3
debugp7sPG:debugGR8Vz,subj_seen,N
debugp7sPG:debugGR8Vz,demographics_age,20-24
debugp7sPG:debugGR8Vz,demographics_gender,M
debugp7sPG:debugGR8Vz,demographics_hand,Right
debugp7sPG:debugGR8Vz,demographics_nativelang,Y
debugp7sPG:debugGR8Vz,demographics_fluency,Y
debugp7sPG:debugGR8Vz,demographics_race,White
debugp7sPG:debugGR8Vz,demographics_hispanic,N
debugp7sPG:debugGR8Vz,demographics_education,2
debugp7sPG:debugGR8Vz,demographics_nativelang_text,
debugp7sPG:debugGR8Vz,demographics_fluency_text,
debugp7sPG:debugGR8Vz,subj_spoiler_text,I don't want the surprise of a story to be ruined before I watch it. The shock of a reveal is an important thing to me.
debugp7sPG:debugGR8Vz,subj_trailer_text,I usually tend to avoid trailers because they can spoil elements of the film. However I sometimes watch them if I am particularly intrigued or want to know more.
debugp7sPG:debugGR8Vz,subj_spoiler_addtltext,
debugp7sPG:debugGR8Vz,subj_feedback,
debugp7sPG:debugGR8Vz,subj_attention,N
debugp7sPG:debugGR8Vz,subj_spoiler_use,AlwaysAvoid
debugp7sPG:debugGR8Vz,subj_trailer_use,SometimesAvoid
debugp7sPG:debugGR8Vz,subj_attention_text,
